  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2009   0.00000  -0.00130  -0.1546   0.0000   0.0000
  -4.500   0.2591   0.00000  -0.00124  -0.1549   0.0000   0.0000
  -4.000   0.3173   0.00000  -0.00118  -0.1552   0.0000   0.0000
  -3.500   0.3754   0.00000  -0.00112  -0.1555   0.0000   0.0000
  -3.000   0.4335   0.00000  -0.00107  -0.1559   0.0000   0.0000
  -2.500   0.4915   0.00000  -0.00102  -0.1563   0.0000   0.0000
  -2.000   0.5495   0.00000  -0.00097  -0.1567   0.0000   0.0000
  -1.500   0.6075   0.00000  -0.00093  -0.1571   0.0000   0.0000
  -1.000   0.6654   0.00000  -0.00090  -0.1575   0.0000   0.0000
  -0.500   0.7232   0.00000  -0.00086  -0.1580   0.0000   0.0000
   0.000   0.7810   0.00000  -0.00083  -0.1585   0.0000   0.0000
   0.500   0.8387   0.00000  -0.00081  -0.1590   0.0000   0.0000
   1.000   0.8964   0.00000  -0.00079  -0.1595   0.0000   0.0000
   1.500   0.9540   0.00000  -0.00078  -0.1600   0.0000   0.0000
   2.000   1.0115   0.00000  -0.00077  -0.1606   0.0000   0.0000
   2.500   1.0689   0.00000  -0.00076  -0.1611   0.0000   0.0000
   3.000   1.1262   0.00000  -0.00076  -0.1617   0.0000   0.0000
   3.500   1.1834   0.00000  -0.00077  -0.1623   0.0000   0.0000
   4.000   1.2406   0.00000  -0.00078  -0.1630   0.0000   0.0000
   4.500   1.2976   0.00000  -0.00080  -0.1636   0.0000   0.0000
   5.000   1.3546   0.00000  -0.00083  -0.1643   0.0000   0.0000
   5.500   1.4114   0.00000  -0.00086  -0.1649   0.0000   0.0000
   6.000   1.4681   0.00000  -0.00089  -0.1656   0.0000   0.0000
   6.500   1.5247   0.00000  -0.00093  -0.1664   0.0000   0.0000
   7.000   1.5812   0.00000  -0.00098  -0.1671   0.0000   0.0000
   7.500   1.6376   0.00000  -0.00104  -0.1678   0.0000   0.0000
   8.000   1.6938   0.00000  -0.00110  -0.1686   0.0000   0.0000
   8.500   1.7499   0.00000  -0.00117  -0.1694   0.0000   0.0000
   9.000   1.8059   0.00000  -0.00124  -0.1702   0.0000   0.0000
   9.500   1.8617   0.00000  -0.00132  -0.1710   0.0000   0.0000
  10.000   1.9174   0.00000  -0.00141  -0.1718   0.0000   0.0000
  10.500   1.9729   0.00000  -0.00150  -0.1727   0.0000   0.0000
  11.000   2.0283   0.00000  -0.00161  -0.1736   0.0000   0.0000
  11.500   2.0835   0.00000  -0.00171  -0.1744   0.0000   0.0000
  12.000   2.1386   0.00000  -0.00183  -0.1753   0.0000   0.0000
  12.500   2.1935   0.00000  -0.00195  -0.1762   0.0000   0.0000
  13.000   2.2482   0.00000  -0.00208  -0.1772   0.0000   0.0000
  13.500   2.3027   0.00000  -0.00222  -0.1781   0.0000   0.0000
  14.000   2.3571   0.00000  -0.00237  -0.1790   0.0000   0.0000
  14.500   2.4113   0.00000  -0.00252  -0.1800   0.0000   0.0000
  15.000   2.4653   0.00000  -0.00268  -0.1810   0.0000   0.0000
