  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3879   0.13796   0.13303   0.0026   1.0000   0.2856
  -4.500  -0.4361   0.13603   0.13120   0.0071   1.0000   0.2979
  -4.000  -0.4303   0.13067   0.12591   0.0099   1.0000   0.3125
  -3.500  -0.4966   0.12009   0.11486   0.0038   1.0000   0.3383
  -3.000  -0.4917   0.11401   0.10886   0.0095   1.0000   0.3613
  -2.500  -0.4872   0.10944   0.10433   0.0104   1.0000   0.3991
  -2.000  -0.4820   0.10472   0.09967   0.0152   1.0000   0.4420
  -1.500  -0.4811   0.10052   0.09556   0.0234   1.0000   0.5062
  -0.500  -0.4754   0.09276   0.08798   0.0496   0.9901   0.7186
   0.000  -0.2844   0.08739   0.08180  -0.0189   0.9706   0.5450
   0.500  -0.0032   0.08123   0.07239  -0.0936   0.9564   0.2740
   1.500   0.1130   0.08311   0.07314  -0.1034   0.9315   0.3170
   2.000   0.1673   0.08540   0.07510  -0.1070   0.9196   0.3518
   2.500   0.2378   0.08970   0.07905  -0.1128   0.9083   0.4096
   3.000   0.2785   0.09149   0.08100  -0.1136   0.8932   0.4817
   3.500   0.3009   0.09114   0.08244  -0.1097   0.8787   0.9299
   4.000   0.3466   0.09531   0.08532  -0.1123   0.8624   1.0000
   4.500   0.3811   0.09938   0.08887  -0.1128   0.8468   1.0000
   5.000   0.4151   0.10364   0.09277  -0.1133   0.8314   1.0000
   5.500   0.4504   0.10829   0.09713  -0.1142   0.8167   1.0000
   6.000   0.4915   0.11375   0.10234  -0.1159   0.8019   1.0000
   6.500   0.5342   0.11948   0.10788  -0.1179   0.7858   1.0000
   7.000   0.5578   0.12302   0.11132  -0.1172   0.7687   1.0000
   7.500   0.5797   0.12666   0.11488  -0.1165   0.7521   1.0000
   8.000   0.6029   0.13066   0.11882  -0.1161   0.7355   1.0000
   8.500   0.6255   0.13483   0.12297  -0.1159   0.7198   1.0000
   9.000   0.6499   0.13931   0.12743  -0.1160   0.7040   1.0000
   9.500   0.6757   0.14418   0.13230  -0.1165   0.6894   1.0000
  10.000   0.7067   0.14983   0.13796  -0.1176   0.6749   1.0000
  11.000   0.7660   0.16068   0.14892  -0.1196   0.6425   1.0000
  11.500   0.7816   0.16419   0.15249  -0.1195   0.6260   1.0000
  12.000   0.7989   0.16823   0.15663  -0.1199   0.6100   1.0000
  12.500   0.8183   0.17275   0.16124  -0.1207   0.5943   1.0000
  13.000   0.8390   0.17767   0.16628  -0.1218   0.5793   1.0000
  13.500   0.8623   0.18309   0.17182  -0.1232   0.5643   1.0000
  14.000   0.8902   0.18957   0.17845  -0.1249   0.5493   1.0000
  14.500   0.9222   0.19716   0.18620  -0.1268   0.5330   1.0000
  15.000   0.9431   0.20228   0.19148  -0.1282   0.5158   1.0000
