  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4877   0.00000  -0.00191  -0.2695   0.0000   0.0000
  -4.500   0.5521   0.00000  -0.00191  -0.2713   0.0000   0.0000
  -4.000   0.6165   0.00000  -0.00192  -0.2731   0.0000   0.0000
  -3.500   0.6808   0.00000  -0.00192  -0.2749   0.0000   0.0000
  -3.000   0.7451   0.00000  -0.00193  -0.2767   0.0000   0.0000
  -2.500   0.8093   0.00000  -0.00194  -0.2784   0.0000   0.0000
  -2.000   0.8734   0.00000  -0.00194  -0.2802   0.0000   0.0000
  -1.500   0.9375   0.00000  -0.00195  -0.2820   0.0000   0.0000
  -1.000   1.0015   0.00000  -0.00196  -0.2837   0.0000   0.0000
  -0.500   1.0654   0.00000  -0.00197  -0.2855   0.0000   0.0000
   0.000   1.1292   0.00000  -0.00198  -0.2872   0.0000   0.0000
   0.500   1.1930   0.00000  -0.00199  -0.2889   0.0000   0.0000
   1.000   1.2567   0.00000  -0.00199  -0.2906   0.0000   0.0000
   1.500   1.3202   0.00000  -0.00200  -0.2923   0.0000   0.0000
   2.000   1.3837   0.00000  -0.00201  -0.2940   0.0000   0.0000
   2.500   1.4471   0.00000  -0.00202  -0.2957   0.0000   0.0000
   3.000   1.5103   0.00000  -0.00203  -0.2974   0.0000   0.0000
   3.500   1.5735   0.00000  -0.00204  -0.2990   0.0000   0.0000
   4.000   1.6365   0.00000  -0.00205  -0.3006   0.0000   0.0000
   4.500   1.6994   0.00000  -0.00206  -0.3022   0.0000   0.0000
   5.000   1.7622   0.00000  -0.00207  -0.3039   0.0000   0.0000
   5.500   1.8248   0.00000  -0.00209  -0.3054   0.0000   0.0000
   6.000   1.8873   0.00000  -0.00210  -0.3070   0.0000   0.0000
   6.500   1.9497   0.00000  -0.00211  -0.3086   0.0000   0.0000
   7.000   2.0119   0.00000  -0.00212  -0.3101   0.0000   0.0000
   7.500   2.0739   0.00000  -0.00213  -0.3116   0.0000   0.0000
   8.000   2.1358   0.00000  -0.00214  -0.3131   0.0000   0.0000
   8.500   2.1976   0.00000  -0.00215  -0.3146   0.0000   0.0000
   9.000   2.2591   0.00000  -0.00217  -0.3161   0.0000   0.0000
   9.500   2.3205   0.00000  -0.00218  -0.3175   0.0000   0.0000
  10.000   2.3817   0.00000  -0.00219  -0.3189   0.0000   0.0000
  10.500   2.4428   0.00000  -0.00220  -0.3203   0.0000   0.0000
  11.000   2.5036   0.00000  -0.00222  -0.3217   0.0000   0.0000
  11.500   2.5643   0.00000  -0.00223  -0.3231   0.0000   0.0000
  12.000   2.6248   0.00000  -0.00224  -0.3244   0.0000   0.0000
  12.500   2.6850   0.00000  -0.00225  -0.3257   0.0000   0.0000
  13.000   2.7451   0.00000  -0.00227  -0.3270   0.0000   0.0000
  13.500   2.8049   0.00000  -0.00228  -0.3283   0.0000   0.0000
  14.000   2.8646   0.00000  -0.00229  -0.3295   0.0000   0.0000
  14.500   2.9240   0.00000  -0.00230  -0.3307   0.0000   0.0000
  15.000   2.9832   0.00000  -0.00232  -0.3319   0.0000   0.0000
