  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6113   0.04781   0.03776   0.0027   1.0000   0.3820
  -4.500  -0.5865   0.04452   0.03436   0.0059   1.0000   0.4123
  -4.000  -0.5575   0.04198   0.03177   0.0088   1.0000   0.4527
  -3.500  -0.5271   0.04002   0.02979   0.0119   1.0000   0.5069
  -3.000  -0.4989   0.03909   0.02918   0.0173   1.0000   0.5750
  -2.500  -0.4758   0.03850   0.02892   0.0246   1.0000   0.6709
  -2.000  -0.4425   0.03969   0.03053   0.0351   1.0000   0.8080
  -1.500  -0.1026   0.04453   0.03405  -0.0171   1.0000   1.0000
  -1.000  -0.1409   0.04346   0.03288  -0.0112   1.0000   1.0000
  -0.500  -0.1727   0.04262   0.03189  -0.0051   1.0000   1.0000
   0.000  -0.1595   0.04330   0.03224  -0.0055   0.9899   1.0000
   0.500  -0.0869   0.04603   0.03453  -0.0150   0.9546   1.0000
   1.000  -0.0389   0.04842   0.03656  -0.0191   0.9257   1.0000
   1.500   0.0149   0.05133   0.03914  -0.0234   0.8992   1.0000
   2.000   0.0487   0.05396   0.04152  -0.0243   0.8780   1.0000
   2.500   0.0856   0.05704   0.04438  -0.0256   0.8603   1.0000
   3.000   0.1069   0.06001   0.04720  -0.0250   0.8494   1.0000
   3.500   0.1365   0.06366   0.05070  -0.0257   0.8406   1.0000
   4.000   0.1220   0.06725   0.05421  -0.0222   0.8810   1.0000
   5.500   0.0870   0.07305   0.05980  -0.0069   0.9826   1.0000
   6.000   0.1422   0.07956   0.06629  -0.0139   0.9547   1.0000
   6.500   0.1866   0.08524   0.07200  -0.0187   0.9241   1.0000
   7.000   0.2277   0.09114   0.07791  -0.0226   0.8952   1.0000
   7.500   0.2784   0.09847   0.08529  -0.0278   0.8636   1.0000
   8.000   0.3009   0.10242   0.08930  -0.0282   0.8312   1.0000
   8.500   0.3399   0.10927   0.09621  -0.0314   0.8022   1.0000
   9.000   0.3686   0.11446   0.10148  -0.0326   0.7689   1.0000
   9.500   0.3940   0.12017   0.10726  -0.0337   0.7407   1.0000
  10.000   0.4261   0.12646   0.11366  -0.0355   0.7086   1.0000
  10.500   0.4460   0.13191   0.11918  -0.0360   0.6811   1.0000
  11.000   0.4724   0.13787   0.12525  -0.0371   0.6503   1.0000
  11.500   0.5017   0.14542   0.13290  -0.0389   0.6248   1.0000
  12.000   0.5113   0.14913   0.13669  -0.0386   0.5967   1.0000
  12.500   0.5426   0.15674   0.14442  -0.0405   0.5696   1.0000
  13.000   0.5668   0.16417   0.15194  -0.0420   0.5464   1.0000
  13.500   0.5742   0.16772   0.15556  -0.0424   0.5226   1.0000
  14.000   0.5916   0.17323   0.16115  -0.0437   0.4988   1.0000
  14.500   0.6119   0.17944   0.16745  -0.0453   0.4765   1.0000
  15.000   0.6321   0.18579   0.17389  -0.0470   0.4558   1.0000
