  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3784   0.00000  -0.00103  -0.0317   0.0000   0.0000
  -4.500  -0.3185   0.00000  -0.00102  -0.0322   0.0000   0.0000
  -4.000  -0.2586   0.00000  -0.00101  -0.0328   0.0000   0.0000
  -3.500  -0.1986   0.00000  -0.00101  -0.0333   0.0000   0.0000
  -3.000  -0.1386   0.00000  -0.00100  -0.0339   0.0000   0.0000
  -2.500  -0.0786   0.00000  -0.00099  -0.0345   0.0000   0.0000
  -2.000  -0.0186   0.00000  -0.00099  -0.0351   0.0000   0.0000
  -1.500   0.0414   0.00000  -0.00098  -0.0357   0.0000   0.0000
  -1.000   0.1014   0.00000  -0.00098  -0.0363   0.0000   0.0000
  -0.500   0.1614   0.00000  -0.00098  -0.0370   0.0000   0.0000
   0.000   0.2213   0.00000  -0.00097  -0.0376   0.0000   0.0000
   0.500   0.2813   0.00000  -0.00097  -0.0382   0.0000   0.0000
   1.000   0.3412   0.00000  -0.00097  -0.0389   0.0000   0.0000
   1.500   0.4011   0.00000  -0.00097  -0.0396   0.0000   0.0000
   2.000   0.4610   0.00000  -0.00097  -0.0402   0.0000   0.0000
   2.500   0.5209   0.00000  -0.00097  -0.0409   0.0000   0.0000
   3.000   0.5807   0.00000  -0.00098  -0.0416   0.0000   0.0000
   3.500   0.6404   0.00000  -0.00098  -0.0423   0.0000   0.0000
   4.000   0.7001   0.00000  -0.00099  -0.0430   0.0000   0.0000
   4.500   0.7598   0.00000  -0.00099  -0.0437   0.0000   0.0000
   5.000   0.8194   0.00000  -0.00100  -0.0444   0.0000   0.0000
   5.500   0.8789   0.00000  -0.00100  -0.0451   0.0000   0.0000
   6.000   0.9384   0.00000  -0.00101  -0.0458   0.0000   0.0000
   6.500   0.9978   0.00000  -0.00102  -0.0466   0.0000   0.0000
   7.000   1.0571   0.00000  -0.00103  -0.0473   0.0000   0.0000
   7.500   1.1164   0.00000  -0.00104  -0.0481   0.0000   0.0000
   8.000   1.1755   0.00000  -0.00105  -0.0488   0.0000   0.0000
   8.500   1.2346   0.00000  -0.00106  -0.0496   0.0000   0.0000
   9.000   1.2936   0.00000  -0.00107  -0.0503   0.0000   0.0000
   9.500   1.3525   0.00000  -0.00109  -0.0511   0.0000   0.0000
  10.000   1.4112   0.00000  -0.00110  -0.0518   0.0000   0.0000
  10.500   1.4699   0.00000  -0.00112  -0.0526   0.0000   0.0000
  11.000   1.5285   0.00000  -0.00113  -0.0534   0.0000   0.0000
  11.500   1.5869   0.00000  -0.00115  -0.0542   0.0000   0.0000
  12.000   1.6452   0.00000  -0.00117  -0.0550   0.0000   0.0000
  12.500   1.7034   0.00000  -0.00119  -0.0558   0.0000   0.0000
  13.000   1.7615   0.00000  -0.00120  -0.0565   0.0000   0.0000
  13.500   1.8194   0.00000  -0.00122  -0.0573   0.0000   0.0000
  14.000   1.8772   0.00000  -0.00124  -0.0581   0.0000   0.0000
  14.500   1.9348   0.00000  -0.00127  -0.0589   0.0000   0.0000
  15.000   1.9923   0.00000  -0.00129  -0.0597   0.0000   0.0000
