  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0027   0.05573   0.04725  -0.0296   1.0000   0.9751
  -4.500  -0.1500   0.06294   0.05521   0.0023   1.0000   0.8572
  -4.000  -0.3795   0.06406   0.05675  -0.0237   1.0000   0.3178
  -3.500  -0.3044   0.05140   0.04301  -0.0424   1.0000   0.2441
  -3.000  -0.2429   0.04470   0.03537  -0.0495   1.0000   0.2449
  -2.500  -0.1855   0.04033   0.03022  -0.0533   1.0000   0.2629
  -2.000  -0.1326   0.03749   0.02679  -0.0553   1.0000   0.2946
  -1.500  -0.0818   0.03565   0.02453  -0.0565   1.0000   0.3443
  -1.000  -0.0300   0.03435   0.02311  -0.0574   1.0000   0.4284
  -0.500   0.0192   0.03237   0.02259  -0.0561   1.0000   0.6557
   0.000   0.0484   0.03235   0.02204  -0.0544   1.0000   1.0000
   0.500   0.0867   0.03438   0.02333  -0.0552   1.0000   1.0000
   1.000   0.1229   0.03659   0.02503  -0.0558   1.0000   1.0000
   1.500   0.1915   0.03989   0.02784  -0.0625   0.9849   1.0000
   2.000   0.2649   0.04334   0.03092  -0.0699   0.9598   1.0000
   2.500   0.3235   0.04653   0.03388  -0.0745   0.9369   1.0000
   3.000   0.3820   0.04988   0.03708  -0.0789   0.9148   1.0000
   3.500   0.4320   0.05326   0.04039  -0.0819   0.8939   1.0000
   4.000   0.4717   0.05666   0.04378  -0.0833   0.8747   1.0000
   4.500   0.5121   0.06034   0.04748  -0.0849   0.8558   1.0000
   5.000   0.5652   0.06448   0.05170  -0.0882   0.8341   1.0000
   5.500   0.5929   0.06857   0.05590  -0.0884   0.8171   1.0000
   6.000   0.6204   0.07305   0.06053  -0.0888   0.8009   1.0000
   6.500   0.6297   0.07805   0.06569  -0.0881   0.7968   1.0000
