  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3032   0.09461   0.08317   0.0212   1.0000   0.6809
  -4.000  -0.3348   0.09036   0.07899   0.0263   1.0000   0.6788
  -3.500  -0.3847   0.08602   0.07475   0.0340   1.0000   0.6815
  -3.000  -0.3919   0.08232   0.07109   0.0380   1.0000   0.7002
  -2.500  -0.4352   0.07787   0.06670   0.0461   1.0000   0.7151
  -2.000  -0.4438   0.07425   0.06307   0.0504   1.0000   0.7408
  -1.500  -0.4326   0.07156   0.06034   0.0525   1.0000   0.7735
  -1.000  -0.4396   0.06836   0.05710   0.0566   1.0000   0.8082
  -0.500  -0.3787   0.06804   0.05667   0.0512   1.0000   0.8547
   0.000  -0.2527   0.06986   0.05832   0.0324   1.0000   0.9119
   0.500  -0.1205   0.07192   0.06022   0.0086   1.0000   0.9774
   1.000  -0.0752   0.07191   0.06010  -0.0015   1.0000   1.0000
   1.500  -0.0990   0.07006   0.05820   0.0018   1.0000   1.0000
   2.000  -0.1269   0.06776   0.05583   0.0059   1.0000   1.0000
   2.500  -0.1575   0.06505   0.05303   0.0109   1.0000   1.0000
   3.000  -0.1766   0.06316   0.05095   0.0149   1.0000   1.0000
   3.500  -0.1667   0.06391   0.05138   0.0151   1.0000   1.0000
   4.000  -0.1447   0.06610   0.05330   0.0138   1.0000   1.0000
   4.500  -0.1197   0.06895   0.05592   0.0122   1.0000   1.0000
   5.000  -0.0937   0.07220   0.05899   0.0106   1.0000   1.0000
   5.500  -0.0677   0.07577   0.06241   0.0090   1.0000   1.0000
   6.000  -0.0320   0.08062   0.06714   0.0053   0.9951   1.0000
   6.500   0.0271   0.08834   0.07478  -0.0032   0.9696   1.0000
   7.000   0.0752   0.09518   0.08157  -0.0093   0.9434   1.0000
   7.500   0.1237   0.10236   0.08872  -0.0152   0.9141   1.0000
   8.000   0.1530   0.10714   0.09350  -0.0176   0.8873   1.0000
   8.500   0.1941   0.11384   0.10020  -0.0219   0.8579   1.0000
   9.000   0.2283   0.12032   0.10668  -0.0250   0.8324   1.0000
   9.500   0.2511   0.12444   0.11082  -0.0261   0.8035   1.0000
  10.000   0.2889   0.13158   0.11800  -0.0295   0.7758   1.0000
  10.500   0.3217   0.13872   0.12516  -0.0323   0.7512   1.0000
  11.000   0.3366   0.14193   0.12840  -0.0324   0.7249   1.0000
  11.500   0.3631   0.14743   0.13394  -0.0342   0.6977   1.0000
  12.000   0.3948   0.15437   0.14092  -0.0367   0.6723   1.0000
  12.500   0.4297   0.16282   0.14943  -0.0396   0.6486   1.0000
  13.000   0.4514   0.16837   0.15499  -0.0411   0.6264   1.0000
  13.500   0.4692   0.17276   0.15942  -0.0423   0.6044   1.0000
  14.000   0.4899   0.17792   0.16462  -0.0438   0.5827   1.0000
  14.500   0.5128   0.18382   0.17056  -0.0457   0.5618   1.0000
  15.000   0.5373   0.19032   0.17711  -0.0479   0.5414   1.0000
