  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1320   0.00000  -0.00098  -0.1105   0.0000   0.0000
  -4.500  -0.0720   0.00000  -0.00098  -0.1112   0.0000   0.0000
  -4.000  -0.0120   0.00000  -0.00098  -0.1119   0.0000   0.0000
  -3.500   0.0481   0.00000  -0.00097  -0.1126   0.0000   0.0000
  -3.000   0.1081   0.00000  -0.00097  -0.1133   0.0000   0.0000
  -2.500   0.1681   0.00000  -0.00097  -0.1140   0.0000   0.0000
  -2.000   0.2281   0.00000  -0.00097  -0.1147   0.0000   0.0000
  -1.500   0.2881   0.00000  -0.00097  -0.1154   0.0000   0.0000
  -1.000   0.3481   0.00000  -0.00097  -0.1161   0.0000   0.0000
  -0.500   0.4080   0.00000  -0.00098  -0.1168   0.0000   0.0000
   0.000   0.4680   0.00000  -0.00098  -0.1175   0.0000   0.0000
   0.500   0.5278   0.00000  -0.00098  -0.1182   0.0000   0.0000
   1.000   0.5877   0.00000  -0.00099  -0.1188   0.0000   0.0000
   1.500   0.6475   0.00000  -0.00099  -0.1195   0.0000   0.0000
   2.000   0.7072   0.00000  -0.00100  -0.1202   0.0000   0.0000
   2.500   0.7669   0.00000  -0.00101  -0.1209   0.0000   0.0000
   3.000   0.8265   0.00000  -0.00102  -0.1216   0.0000   0.0000
   3.500   0.8861   0.00000  -0.00102  -0.1223   0.0000   0.0000
   4.000   0.9456   0.00000  -0.00103  -0.1229   0.0000   0.0000
   4.500   1.0050   0.00000  -0.00104  -0.1236   0.0000   0.0000
   5.000   1.0644   0.00000  -0.00106  -0.1243   0.0000   0.0000
   5.500   1.1236   0.00000  -0.00107  -0.1249   0.0000   0.0000
   6.000   1.1828   0.00000  -0.00108  -0.1256   0.0000   0.0000
   6.500   1.2419   0.00000  -0.00109  -0.1262   0.0000   0.0000
   7.000   1.3009   0.00000  -0.00111  -0.1269   0.0000   0.0000
   7.500   1.3598   0.00000  -0.00112  -0.1275   0.0000   0.0000
   8.000   1.4186   0.00000  -0.00114  -0.1282   0.0000   0.0000
   8.500   1.4773   0.00000  -0.00115  -0.1288   0.0000   0.0000
   9.000   1.5359   0.00000  -0.00117  -0.1294   0.0000   0.0000
   9.500   1.5944   0.00000  -0.00119  -0.1300   0.0000   0.0000
  10.000   1.6527   0.00000  -0.00121  -0.1307   0.0000   0.0000
  10.500   1.7109   0.00000  -0.00122  -0.1313   0.0000   0.0000
  11.000   1.7690   0.00000  -0.00124  -0.1319   0.0000   0.0000
  11.500   1.8270   0.00000  -0.00126  -0.1325   0.0000   0.0000
  12.000   1.8848   0.00000  -0.00128  -0.1331   0.0000   0.0000
  12.500   1.9424   0.00000  -0.00131  -0.1336   0.0000   0.0000
  13.000   2.0000   0.00000  -0.00133  -0.1342   0.0000   0.0000
  13.500   2.0573   0.00000  -0.00135  -0.1348   0.0000   0.0000
  14.000   2.1146   0.00000  -0.00137  -0.1354   0.0000   0.0000
  14.500   2.1716   0.00000  -0.00140  -0.1359   0.0000   0.0000
  15.000   2.2285   0.00000  -0.00142  -0.1365   0.0000   0.0000
