  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0731   0.08302   0.07709  -0.0213   1.0000   1.0000
  -4.500   0.0593   0.08307   0.07746  -0.0184   1.0000   1.0000
  -4.000   0.0425   0.08372   0.07846  -0.0156   1.0000   1.0000
  -3.500   0.0216   0.08531   0.08043  -0.0132   1.0000   1.0000
  -3.000  -0.2679   0.09793   0.09378   0.0305   0.9697   0.7296
  -2.500   0.2034   0.07536   0.07046  -0.0521   0.8387   0.9665
  -2.000   0.1326   0.07720   0.07249  -0.0361   0.7991   0.9086
  -1.500   0.0381   0.07956   0.07508  -0.0180   0.7677   0.8608
  -1.000  -0.0683   0.08141   0.07717  -0.0011   0.7477   0.8101
  -0.500  -0.0961   0.08157   0.07740  -0.0013   0.7258   0.7758
   0.000  -0.0545   0.08172   0.07740  -0.0160   0.7077   0.7497
   0.500   0.0854   0.08243   0.07751  -0.0503   0.6833   0.7004
   1.000   0.1800   0.08729   0.08175  -0.0774   0.6755   0.6429
   1.500   0.2888   0.09451   0.08778  -0.1056   0.6846   0.5409
   3.000   0.2196   0.10870   0.10170  -0.1069   0.9002   0.4988
   3.500   0.2835   0.11383   0.10565  -0.1153   0.8874   0.4324
   4.000   0.3374   0.11868   0.10951  -0.1199   0.8720   0.3883
   4.500   0.3859   0.12342   0.11342  -0.1226   0.8537   0.3574
   5.000   0.4299   0.12832   0.11752  -0.1241   0.8360   0.3315
   5.500   0.4665   0.13264   0.12141  -0.1246   0.8209   0.3206
   6.000   0.5022   0.13723   0.12557  -0.1250   0.8051   0.3121
   6.500   0.5389   0.14198   0.13007  -0.1259   0.7877   0.3154
   7.000   0.5760   0.14697   0.13497  -0.1271   0.7701   0.3292
   7.500   0.6008   0.14929   0.13828  -0.1264   0.7537   1.0000
   8.000   0.6288   0.15409   0.14250  -0.1261   0.7382   1.0000
   8.500   0.6571   0.15902   0.14688  -0.1259   0.7220   1.0000
   9.000   0.6848   0.16397   0.15131  -0.1258   0.7054   1.0000
   9.500   0.7095   0.16860   0.15548  -0.1258   0.6905   1.0000
  10.000   0.7335   0.17336   0.15980  -0.1260   0.6772   1.0000
  10.500   0.7595   0.17861   0.16463  -0.1267   0.6635   1.0000
  11.000   0.7867   0.18423   0.16988  -0.1278   0.6491   1.0000
  11.500   0.8206   0.19192   0.17727  -0.1297   0.6351   1.0000
  12.000   0.8340   0.19375   0.17895  -0.1297   0.6214   1.0000
  12.500   0.8520   0.19726   0.18234  -0.1304   0.6086   1.0000
  13.000   0.8738   0.20195   0.18694  -0.1317   0.5962   1.0000
  13.500   0.9045   0.20969   0.19461  -0.1337   0.5851   1.0000
  14.000   0.9222   0.21268   0.19764  -0.1348   0.5723   1.0000
  14.500   0.9385   0.21583   0.20080  -0.1361   0.5608   1.0000
  15.000   0.9628   0.22194   0.20699  -0.1380   0.5505   1.0000
