  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4805   0.09916   0.09320   0.0066   1.0000   0.3432
  -4.000  -0.3658   0.04598   0.03731  -0.0739   1.0000   0.2197
  -3.500  -0.3098   0.04309   0.03389  -0.0776   1.0000   0.2428
  -3.000  -0.2632   0.04210   0.03286  -0.0780   1.0000   0.2681
  -2.500  -0.2127   0.04132   0.03187  -0.0795   1.0000   0.3010
  -2.000  -0.1658   0.04127   0.03179  -0.0800   1.0000   0.3388
  -1.500  -0.1219   0.04170   0.03230  -0.0799   1.0000   0.3809
  -1.000  -0.0769   0.04248   0.03308  -0.0803   1.0000   0.4310
  -0.500  -0.0377   0.04364   0.03447  -0.0793   1.0000   0.4797
   0.000   0.0020   0.04508   0.03604  -0.0787   1.0000   0.5349
   0.500   0.0402   0.04674   0.03786  -0.0780   1.0000   0.5934
   1.000   0.0783   0.04853   0.03975  -0.0774   1.0000   0.6579
   1.500   0.2263   0.05129   0.04266  -0.0924   0.9211   0.7958
   2.000   0.2777   0.05126   0.04290  -0.0930   0.8886   1.0000
   2.500   0.3727   0.05373   0.04485  -0.1042   0.8581   1.0000
   3.000   0.4459   0.05580   0.04661  -0.1097   0.8312   1.0000
   3.500   0.4988   0.05782   0.04844  -0.1115   0.8040   1.0000
   4.000   0.5697   0.05956   0.05004  -0.1151   0.7798   1.0000
   4.500   0.6114   0.06167   0.05210  -0.1148   0.7528   1.0000
   5.000   0.6773   0.06303   0.05343  -0.1169   0.7291   1.0000
   5.500   0.7145   0.06530   0.05572  -0.1159   0.7020   1.0000
   6.000   0.7772   0.06626   0.05674  -0.1168   0.6782   1.0000
   6.500   0.8111   0.06865   0.05921  -0.1151   0.6506   1.0000
   7.000   0.8750   0.06889   0.05957  -0.1151   0.6267   1.0000
   7.500   0.9049   0.07146   0.06227  -0.1127   0.5978   1.0000
   8.000   0.9757   0.07016   0.06114  -0.1118   0.5740   1.0000
   8.500   1.0630   0.06609   0.05730  -0.1103   0.5525   1.0000
   9.000   1.2275   0.05257   0.04409  -0.1113   0.5358   1.0000
   9.500   1.3628   0.04459   0.03623  -0.1142   0.4961   1.0000
  10.000   1.4461   0.04206   0.03354  -0.1141   0.4440   1.0000
  10.500   1.4645   0.04343   0.03483  -0.1074   0.3971   1.0000
  11.000   1.4807   0.04528   0.03649  -0.1009   0.3505   1.0000
  11.500   1.5035   0.04732   0.03815  -0.0956   0.3046   1.0000
  12.000   1.5067   0.05087   0.04164  -0.0889   0.2683   1.0000
  12.500   1.5208   0.05454   0.04516  -0.0840   0.2360   1.0000
  13.500   1.5517   0.06330   0.05395  -0.0759   0.1894   1.0000
  14.000   1.5573   0.06873   0.05962  -0.0717   0.1744   1.0000
  14.500   1.5154   0.07679   0.06835  -0.0652   0.1672   1.0000
  15.000   1.5036   0.08417   0.07600  -0.0619   0.1586   1.0000
