  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0806   0.08538   0.06665  -0.0386   1.0000   1.0000
  -4.500  -0.0760   0.08129   0.06259  -0.0380   1.0000   1.0000
  -4.000  -0.0728   0.07733   0.05864  -0.0372   1.0000   1.0000
  -3.500  -0.0712   0.07351   0.05485  -0.0363   1.0000   1.0000
  -3.000  -0.0716   0.06982   0.05120  -0.0352   1.0000   1.0000
  -2.500  -0.0746   0.06625   0.04769  -0.0338   1.0000   1.0000
  -2.000  -0.0807   0.06278   0.04429  -0.0321   1.0000   1.0000
  -1.500  -0.0905   0.05936   0.04096  -0.0298   1.0000   1.0000
  -1.000  -0.1041   0.05593   0.03762  -0.0271   1.0000   1.0000
  -0.500  -0.1189   0.05250   0.03428  -0.0245   1.0000   1.0000
   0.000  -0.0944   0.05018   0.03156  -0.0304   1.0000   1.0000
   0.500  -0.0172   0.05043   0.03079  -0.0447   1.0000   1.0000
   1.000   0.0581   0.05187   0.03128  -0.0556   1.0000   1.0000
   1.500   0.1222   0.05372   0.03237  -0.0627   1.0000   1.0000
   2.000   0.1782   0.05583   0.03392  -0.0676   1.0000   1.0000
   2.500   0.2285   0.05819   0.03588  -0.0712   1.0000   1.0000
   3.000   0.2742   0.06081   0.03823  -0.0740   1.0000   1.0000
   3.500   0.3162   0.06371   0.04097  -0.0764   1.0000   1.0000
   4.000   0.3551   0.06690   0.04410  -0.0784   1.0000   1.0000
   4.500   0.3910   0.07040   0.04763  -0.0803   1.0000   1.0000
   5.000   0.4242   0.07422   0.05154  -0.0821   1.0000   1.0000
   5.500   0.4551   0.07839   0.05588  -0.0839   1.0000   1.0000
   6.000   0.4836   0.08291   0.06060  -0.0858   1.0000   1.0000
   6.500   0.5100   0.08778   0.06574  -0.0877   1.0000   1.0000
   7.000   0.5344   0.09300   0.07125  -0.0898   1.0000   1.0000
   7.500   0.5569   0.09857   0.07714  -0.0920   1.0000   1.0000
   8.000   0.5777   0.10449   0.08343  -0.0944   1.0000   1.0000
   8.500   0.5970   0.11073   0.09004  -0.0969   1.0000   1.0000
   9.000   0.6152   0.11729   0.09698  -0.0997   1.0000   1.0000
   9.500   0.6324   0.12414   0.10423  -0.1027   1.0000   1.0000
  10.000   0.6488   0.13124   0.11171  -0.1059   1.0000   1.0000
  10.500   0.6649   0.13857   0.11941  -0.1093   1.0000   1.0000
  11.000   0.6808   0.14609   0.12733  -0.1130   1.0000   1.0000
  11.500   0.6968   0.15376   0.13535  -0.1168   1.0000   1.0000
  12.000   0.7132   0.16157   0.14349  -0.1209   1.0000   1.0000
  12.500   0.7300   0.16949   0.15172  -0.1251   1.0000   1.0000
  13.000   0.7474   0.17750   0.16005  -0.1295   1.0000   1.0000
  13.500   0.7652   0.18557   0.16839  -0.1339   1.0000   1.0000
  14.000   0.7835   0.19369   0.17676  -0.1384   1.0000   1.0000
  14.500   0.8023   0.20187   0.18519  -0.1429   1.0000   1.0000
  15.000   0.8287   0.21070   0.19431  -0.1495   0.9892   1.0000
