  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4467   0.06462   0.05512  -0.0217   1.0000   0.3313
  -4.500  -0.4202   0.05557   0.04558  -0.0284   1.0000   0.3327
  -4.000  -0.3805   0.04836   0.03787  -0.0323   1.0000   0.3544
  -3.500  -0.3363   0.04306   0.03216  -0.0333   1.0000   0.3951
  -3.000  -0.2908   0.03892   0.02767  -0.0328   1.0000   0.4583
  -2.500  -0.2471   0.03562   0.02424  -0.0302   1.0000   0.5515
  -2.000  -0.2145   0.03280   0.02164  -0.0233   1.0000   0.6800
  -1.500  -0.1360   0.02889   0.01818  -0.0246   1.0000   1.0000
  -1.000  -0.0741   0.02833   0.01595  -0.0365   1.0000   1.0000
  -0.500  -0.0264   0.02914   0.01586  -0.0382   1.0000   1.0000
   0.000   0.0172   0.03017   0.01628  -0.0388   1.0000   1.0000
   0.500   0.0588   0.03141   0.01704  -0.0392   1.0000   1.0000
   1.000   0.0989   0.03286   0.01814  -0.0394   1.0000   1.0000
   1.500   0.1375   0.03453   0.01955  -0.0397   1.0000   1.0000
   2.000   0.1746   0.03643   0.02127  -0.0401   1.0000   1.0000
   2.500   0.2102   0.03858   0.02331  -0.0406   1.0000   1.0000
   3.000   0.2442   0.04099   0.02568  -0.0411   1.0000   1.0000
   3.500   0.2765   0.04369   0.02839  -0.0419   1.0000   1.0000
   4.000   0.3071   0.04669   0.03145  -0.0428   1.0000   1.0000
   4.500   0.3359   0.05001   0.03489  -0.0438   1.0000   1.0000
   5.000   0.3631   0.05368   0.03870  -0.0451   1.0000   1.0000
   5.500   0.3884   0.05772   0.04293  -0.0465   1.0000   1.0000
   6.000   0.4120   0.06214   0.04756  -0.0482   1.0000   1.0000
   6.500   0.4340   0.06698   0.05262  -0.0501   1.0000   1.0000
   7.000   0.4542   0.07225   0.05817  -0.0522   1.0000   1.0000
   7.500   0.4728   0.07798   0.06417  -0.0545   1.0000   1.0000
   8.500   0.7860   0.09267   0.08086  -0.0791   0.5967   1.0000
   9.000   0.8278   0.09660   0.08527  -0.0750   0.5165   1.0000
   9.500   0.8746   0.09993   0.08903  -0.0694   0.4404   1.0000
  10.000   0.8509   0.11080   0.09989  -0.0702   0.4173   1.0000
  10.500   0.8520   0.12019   0.10939  -0.0703   0.3909   1.0000
  11.000   0.8340   0.13183   0.12101  -0.0737   0.3890   1.0000
  12.000   0.7623   0.16013   0.14919  -0.0941   0.5820   1.0000
  12.500   0.7700   0.16647   0.15561  -0.0947   0.5553   1.0000
  13.000   0.7870   0.17489   0.16414  -0.0963   0.5330   1.0000
  13.500   0.8068   0.18310   0.17244  -0.0978   0.5057   1.0000
  14.000   0.8174   0.18957   0.17894  -0.0992   0.4845   1.0000
  14.500   0.8356   0.19710   0.18654  -0.1009   0.4603   1.0000
  15.000   0.8549   0.20549   0.19500  -0.1029   0.4397   1.0000
