  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3456   0.11948   0.11002   0.0107   1.0000   0.6242
  -4.500  -0.3230   0.11214   0.10270   0.0128   1.0000   0.6825
  -4.000  -0.3017   0.10546   0.09602   0.0154   1.0000   0.7605
  -3.500  -0.0861   0.08625   0.07583  -0.0242   1.0000   0.9958
  -3.000  -0.1054   0.08314   0.07290  -0.0169   1.0000   0.9839
  -2.500  -0.1771   0.08225   0.07245   0.0020   1.0000   0.9352
  -2.000  -0.3163   0.08600   0.07692   0.0282   1.0000   0.8051
  -1.500  -0.2282   0.07228   0.06252  -0.0480   1.0000   0.4093
  -1.000  -0.1410   0.06669   0.05650  -0.0636   1.0000   0.4452
  -0.500  -0.0652   0.06354   0.05299  -0.0732   1.0000   0.4985
   0.000  -0.0124   0.06205   0.05128  -0.0751   1.0000   0.5590
   0.500   0.0413   0.06114   0.05015  -0.0770   1.0000   0.6319
   1.000   0.0930   0.06043   0.04921  -0.0786   1.0000   0.7178
   1.500   0.1439   0.05923   0.04778  -0.0805   1.0000   0.8183
   2.000   0.1775   0.05689   0.04545  -0.0798   1.0000   0.9381
   2.500   0.2554   0.05891   0.04717  -0.0947   1.0000   1.0000
   3.000   0.3545   0.06406   0.05180  -0.1124   1.0000   1.0000
   3.500   0.4232   0.06878   0.05622  -0.1224   1.0000   1.0000
   4.000   0.4764   0.07343   0.06068  -0.1288   1.0000   1.0000
   4.500   0.5204   0.07816   0.06531  -0.1333   1.0000   1.0000
   5.000   0.5582   0.08306   0.07017  -0.1367   1.0000   1.0000
   5.500   0.5917   0.08818   0.07532  -0.1394   1.0000   1.0000
   6.000   0.6217   0.09354   0.08075  -0.1418   1.0000   1.0000
   6.500   0.6489   0.09917   0.08648  -0.1440   1.0000   1.0000
   7.000   0.6739   0.10506   0.09253  -0.1461   1.0000   1.0000
   7.500   0.6971   0.11125   0.09889  -0.1483   1.0000   1.0000
   8.000   0.7380   0.11951   0.10741  -0.1543   0.9852   1.0000
   8.500   0.7711   0.12694   0.11511  -0.1590   0.9601   1.0000
   9.000   0.8019   0.13421   0.12269  -0.1633   0.9339   1.0000
   9.500   0.8320   0.14156   0.13033  -0.1675   0.9066   1.0000
  10.000   0.8600   0.14882   0.13789  -0.1713   0.8785   1.0000
  10.500   0.8857   0.15594   0.14533  -0.1750   0.8499   1.0000
  11.000   0.9089   0.16282   0.15250  -0.1783   0.8206   1.0000
  11.500   0.9273   0.16873   0.15867  -0.1810   0.7891   1.0000
  12.000   0.9615   0.17706   0.16733  -0.1854   0.7470   1.0000
  12.500   0.9799   0.18239   0.17289  -0.1875   0.7064   1.0000
  13.500   1.0306   0.19783   0.18877  -0.1934   0.6304   1.0000
  14.000   1.0557   0.20614   0.19725  -0.1962   0.5970   1.0000
  14.500   1.0787   0.21382   0.20510  -0.1988   0.5652   1.0000
  15.000   1.0915   0.21984   0.21122  -0.2013   0.5425   1.0000
