  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0158   0.11380   0.09963  -0.0270   1.0000   1.0000
  -4.500  -0.0416   0.11493   0.10101  -0.0144   1.0000   0.9735
  -4.000  -0.1128   0.11524   0.10158  -0.0004   1.0000   0.9263
  -3.500  -0.1418   0.11331   0.09972   0.0046   1.0000   0.9131
  -3.000  -0.1553   0.11082   0.09723   0.0067   1.0000   0.9160
  -2.500  -0.1438   0.10797   0.09430   0.0039   1.0000   0.9365
  -2.000  -0.0841   0.10491   0.09100  -0.0095   1.0000   0.9822
  -1.500  -0.0617   0.10252   0.08844  -0.0162   1.0000   1.0000
  -1.000  -0.0769   0.10020   0.08606  -0.0149   1.0000   1.0000
  -0.500  -0.0948   0.09755   0.08332  -0.0133   1.0000   1.0000
   0.000  -0.1168   0.09446   0.08012  -0.0113   1.0000   1.0000
   0.500  -0.1438   0.09086   0.07637  -0.0086   1.0000   1.0000
   1.000  -0.1747   0.08687   0.07220  -0.0050   1.0000   1.0000
   1.500  -0.2043   0.08309   0.06818  -0.0004   1.0000   1.0000
   2.000  -0.2221   0.08060   0.06533   0.0038   1.0000   1.0000
   2.500  -0.2235   0.07987   0.06412   0.0066   1.0000   1.0000
   3.000  -0.2132   0.08049   0.06426   0.0080   1.0000   1.0000
   3.500  -0.1961   0.08199   0.06531   0.0087   1.0000   1.0000
   4.000  -0.1755   0.08403   0.06696   0.0088   1.0000   1.0000
   4.500  -0.1529   0.08647   0.06906   0.0087   1.0000   1.0000
   5.000  -0.1291   0.08922   0.07151   0.0083   1.0000   1.0000
   5.500  -0.1046   0.09223   0.07425   0.0078   1.0000   1.0000
   6.000  -0.0797   0.09545   0.07724   0.0070   1.0000   1.0000
   6.500  -0.0546   0.09887   0.08045   0.0061   1.0000   1.0000
   7.000  -0.0293   0.10246   0.08387   0.0051   1.0000   1.0000
   7.500  -0.0040   0.10621   0.08747   0.0040   1.0000   1.0000
   8.000   0.0213   0.11010   0.09124   0.0027   1.0000   1.0000
   8.500   0.0465   0.11413   0.09517   0.0013   1.0000   1.0000
   9.000   0.0716   0.11829   0.09924  -0.0003   1.0000   1.0000
   9.500   0.0967   0.12257   0.10345  -0.0019   1.0000   1.0000
  10.000   0.1298   0.12847   0.10931  -0.0055   0.9946   1.0000
  10.500   0.1778   0.13746   0.11827  -0.0124   0.9721   1.0000
  11.000   0.2231   0.14651   0.12733  -0.0186   0.9469   1.0000
  11.500   0.2550   0.15177   0.13260  -0.0222   0.9234   1.0000
  12.000   0.2865   0.15700   0.13786  -0.0255   0.8977   1.0000
  12.500   0.3205   0.16373   0.14464  -0.0293   0.8732   1.0000
  13.000   0.3548   0.17122   0.15217  -0.0332   0.8494   1.0000
  13.500   0.3874   0.17872   0.15972  -0.0368   0.8265   1.0000
  14.000   0.4180   0.18587   0.16693  -0.0400   0.8042   1.0000
  14.500   0.4445   0.19137   0.17246  -0.0426   0.7821   1.0000
  15.000   0.4715   0.19737   0.17853  -0.0453   0.7604   1.0000
