  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3519   0.09524   0.08277   0.0102   1.0000   0.6359
  -4.500  -0.3766   0.08917   0.07686   0.0128   1.0000   0.6092
  -4.000  -0.3955   0.08336   0.07118   0.0156   1.0000   0.6070
  -3.500  -0.4156   0.07750   0.06544   0.0176   1.0000   0.6155
  -3.000  -0.3969   0.07218   0.06006   0.0196   1.0000   0.6494
  -2.500  -0.3825   0.06725   0.05507   0.0215   1.0000   0.6882
  -2.000  -0.3690   0.06276   0.05049   0.0237   1.0000   0.7337
  -1.500  -0.3466   0.05855   0.04614   0.0259   1.0000   0.7903
  -1.000  -0.3083   0.05397   0.04135   0.0257   1.0000   0.8634
  -0.500  -0.0490   0.04953   0.03580  -0.0206   1.0000   1.0000
   0.000  -0.0676   0.04732   0.03368  -0.0164   1.0000   1.0000
   0.500  -0.0882   0.04512   0.03157  -0.0122   1.0000   1.0000
   1.000  -0.0903   0.04355   0.02996  -0.0115   1.0000   1.0000
   1.500  -0.0445   0.04411   0.03028  -0.0190   1.0000   1.0000
   2.000   0.0158   0.04606   0.03197  -0.0280   1.0000   1.0000
   2.500   0.0736   0.04869   0.03439  -0.0358   1.0000   1.0000
   3.000   0.1259   0.05175   0.03733  -0.0423   1.0000   1.0000
   3.500   0.1729   0.05519   0.04070  -0.0478   1.0000   1.0000
   4.000   0.2153   0.05898   0.04447  -0.0526   1.0000   1.0000
   4.500   0.2537   0.06310   0.04863  -0.0570   1.0000   1.0000
   5.000   0.2887   0.06757   0.05317  -0.0610   1.0000   1.0000
   5.500   0.3209   0.07237   0.05807  -0.0649   1.0000   1.0000
   6.000   0.3505   0.07751   0.06335  -0.0686   1.0000   1.0000
   6.500   0.3780   0.08299   0.06898  -0.0722   1.0000   1.0000
   7.000   0.4037   0.08879   0.07496  -0.0758   1.0000   1.0000
   7.500   0.4278   0.09491   0.08127  -0.0794   1.0000   1.0000
   8.000   0.4507   0.10134   0.08789  -0.0830   1.0000   1.0000
   8.500   0.4725   0.10804   0.09481  -0.0866   1.0000   1.0000
   9.000   0.5192   0.11848   0.10552  -0.0959   0.9832   1.0000
   9.500   0.5502   0.12658   0.11391  -0.1020   0.9618   1.0000
  10.000   0.5795   0.13446   0.12204  -0.1075   0.9372   1.0000
  10.500   0.6166   0.14397   0.13181  -0.1144   0.9078   1.0000
  11.000   0.6384   0.14984   0.13789  -0.1178   0.8758   1.0000
  11.500   0.6775   0.15928   0.14755  -0.1240   0.8365   1.0000
  12.000   0.7002   0.16485   0.15332  -0.1269   0.7972   1.0000
  12.500   0.7349   0.17370   0.16234  -0.1315   0.7572   1.0000
  13.000   0.7608   0.18077   0.16956  -0.1346   0.7210   1.0000
  13.500   0.7829   0.18716   0.17608  -0.1373   0.6878   1.0000
  14.000   0.8115   0.19570   0.18473  -0.1407   0.6567   1.0000
  14.500   0.8401   0.20397   0.19314  -0.1438   0.6236   1.0000
  15.000   0.8570   0.20923   0.19846  -0.1462   0.5977   1.0000
