  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6490   0.06118   0.05141   0.0057   1.0000   0.3332
  -4.500  -0.6268   0.05755   0.04767   0.0078   1.0000   0.3472
  -4.000  -0.6023   0.05407   0.04389   0.0091   1.0000   0.3658
  -3.500  -0.5731   0.05136   0.04085   0.0099   1.0000   0.3932
  -3.000  -0.5427   0.04992   0.03953   0.0120   1.0000   0.4327
  -2.500  -0.5139   0.04895   0.03897   0.0152   1.0000   0.4980
  -2.000  -0.4948   0.04872   0.03998   0.0253   1.0000   0.6522
  -1.500  -0.1348   0.06377   0.05372  -0.0164   1.0000   1.0000
  -1.000  -0.1574   0.06323   0.05304  -0.0127   1.0000   1.0000
  -0.500  -0.0736   0.06576   0.05509  -0.0280   0.9511   1.0000
   0.000  -0.0346   0.06741   0.05640  -0.0332   0.9108   1.0000
   0.500  -0.0296   0.06853   0.05724  -0.0318   0.8825   1.0000
   1.000  -0.0307   0.07005   0.05847  -0.0289   0.8641   1.0000
   1.500  -0.0420   0.07195   0.06007  -0.0245   0.8630   1.0000
   3.000  -0.1663   0.07132   0.05877   0.0059   1.0000   1.0000
   3.500  -0.1369   0.07505   0.06218   0.0041   0.9964   1.0000
   4.000  -0.0787   0.08232   0.06907  -0.0032   0.9788   1.0000
   5.000   0.0084   0.09302   0.07925  -0.0119   0.9337   1.0000
   5.500   0.0509   0.09901   0.08500  -0.0157   0.9123   1.0000
   6.000   0.0807   0.10300   0.08883  -0.0171   0.8903   1.0000
   6.500   0.1127   0.10752   0.09320  -0.0188   0.8674   1.0000
   7.000   0.1457   0.11235   0.09787  -0.0206   0.8442   1.0000
   7.500   0.1770   0.11725   0.10265  -0.0222   0.8237   1.0000
   8.000   0.2080   0.12215   0.10743  -0.0236   0.8016   1.0000
   8.500   0.2370   0.12705   0.11224  -0.0249   0.7820   1.0000
   9.000   0.2660   0.13201   0.11712  -0.0262   0.7617   1.0000
   9.500   0.2953   0.13728   0.12233  -0.0277   0.7428   1.0000
  10.000   0.3270   0.14322   0.12822  -0.0295   0.7242   1.0000
  10.500   0.3623   0.15015   0.13511  -0.0318   0.7049   1.0000
  11.000   0.3896   0.15519   0.14014  -0.0330   0.6851   1.0000
  11.500   0.4068   0.15805   0.14299  -0.0332   0.6659   1.0000
  12.000   0.4247   0.16147   0.14641  -0.0337   0.6485   1.0000
  12.500   0.4471   0.16612   0.15107  -0.0349   0.6318   1.0000
  13.000   0.4763   0.17270   0.15768  -0.0370   0.6167   1.0000
  13.500   0.5163   0.18250   0.16752  -0.0400   0.5986   1.0000
  14.000   0.5243   0.18248   0.16754  -0.0400   0.5811   1.0000
  14.500   0.5406   0.18582   0.17092  -0.0412   0.5654   1.0000
  15.000   0.5651   0.19181   0.17697  -0.0433   0.5516   1.0000
