  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4195   0.10666   0.09994   0.0157   1.0000   0.4740
  -4.500  -0.4565   0.10385   0.09731   0.0239   1.0000   0.5029
  -3.500  -0.4427   0.09421   0.08778   0.0345   1.0000   0.5927
  -3.000  -0.3706   0.05743   0.04866  -0.0502   1.0000   0.2793
  -2.500  -0.3233   0.05427   0.04509  -0.0535   1.0000   0.2995
  -2.000  -0.2797   0.05257   0.04319  -0.0549   1.0000   0.3240
  -1.500  -0.2288   0.05125   0.04139  -0.0581   1.0000   0.3578
  -1.000  -0.1876   0.05100   0.04112  -0.0583   1.0000   0.3936
  -0.500  -0.1417   0.05118   0.04112  -0.0597   1.0000   0.4400
   0.000  -0.1009   0.05183   0.04186  -0.0596   1.0000   0.4919
   0.500  -0.0570   0.05292   0.04292  -0.0603   1.0000   0.5590
   1.000  -0.0154   0.05416   0.04437  -0.0601   1.0000   0.6440
   1.500   0.0203   0.05501   0.04588  -0.0575   1.0000   0.7840
   2.000   0.0513   0.05538   0.04609  -0.0600   1.0000   1.0000
   2.500   0.0951   0.05872   0.04875  -0.0636   1.0000   1.0000
   3.000   0.1487   0.06326   0.05282  -0.0684   0.9940   1.0000
   3.500   0.2075   0.06828   0.05750  -0.0744   0.9746   1.0000
   4.000   0.2733   0.07450   0.06344  -0.0814   0.9550   1.0000
   4.500   0.3057   0.07775   0.06658  -0.0824   0.9320   1.0000
   5.000   0.3582   0.08318   0.07188  -0.0868   0.9096   1.0000
   5.500   0.3992   0.08825   0.07686  -0.0893   0.8894   1.0000
   6.000   0.4250   0.09175   0.08035  -0.0893   0.8650   1.0000
   6.500   0.4671   0.09701   0.08559  -0.0919   0.8416   1.0000
   7.000   0.5142   0.10351   0.09209  -0.0953   0.8202   1.0000
   7.500   0.5255   0.10659   0.09522  -0.0935   0.7967   1.0000
   8.000   0.5577   0.11165   0.10035  -0.0948   0.7719   1.0000
   8.500   0.6033   0.11859   0.10736  -0.0978   0.7492   1.0000
   9.000   0.6134   0.12252   0.11138  -0.0966   0.7268   1.0000
   9.500   0.6375   0.12744   0.11640  -0.0970   0.7005   1.0000
  10.000   0.6826   0.13507   0.12416  -0.0999   0.6769   1.0000
  10.500   0.6870   0.13899   0.12818  -0.0988   0.6545   1.0000
  11.000   0.7085   0.14419   0.13350  -0.0994   0.6280   1.0000
  11.500   0.7520   0.15263   0.14210  -0.1020   0.6041   1.0000
  12.000   0.7506   0.15602   0.14560  -0.1013   0.5811   1.0000
  12.500   0.7742   0.16184   0.15157  -0.1023   0.5546   1.0000
  13.000   0.8082   0.17012   0.16000  -0.1042   0.5317   1.0000
  13.500   0.8099   0.17391   0.16390  -0.1048   0.5091   1.0000
  14.000   0.8296   0.17979   0.16991  -0.1062   0.4842   1.0000
  14.500   0.8683   0.18926   0.17956  -0.1080   0.4611   1.0000
  15.000   0.8774   0.19460   0.18500  -0.1097   0.4421   1.0000
