  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4287   0.10681   0.09935   0.0044   1.0000   0.3953
  -4.500  -0.4237   0.10114   0.09378   0.0082   1.0000   0.4233
  -4.000  -0.4311   0.09669   0.08948   0.0113   1.0000   0.4516
  -3.000  -0.4079   0.08477   0.07768   0.0161   1.0000   0.5084
  -2.500  -0.0140   0.04327   0.03317  -0.1304   1.0000   0.3488
  -2.000   0.0361   0.04283   0.03285  -0.1285   1.0000   0.4190
  -1.500   0.0729   0.04295   0.03312  -0.1231   1.0000   0.4895
  -1.000   0.1009   0.04336   0.03362  -0.1158   1.0000   0.5574
  -0.500   0.1255   0.04385   0.03417  -0.1081   1.0000   0.6236
   0.000   0.1495   0.04433   0.03464  -0.1009   1.0000   0.6901
   0.500   0.1747   0.04457   0.03485  -0.0946   1.0000   0.7592
   1.000   0.2104   0.04425   0.03441  -0.0917   1.0000   0.8407
   1.500   0.2473   0.04276   0.03284  -0.0903   1.0000   0.9339
   2.000   0.2784   0.04243   0.03258  -0.0916   1.0000   1.0000
   2.500   0.3687   0.04590   0.03586  -0.1047   1.0000   1.0000
   3.000   0.4394   0.04950   0.03942  -0.1136   1.0000   1.0000
   3.500   0.4975   0.05340   0.04337  -0.1201   1.0000   1.0000
   4.000   0.5464   0.05767   0.04777  -0.1253   1.0000   1.0000
   4.500   0.5881   0.06238   0.05267  -0.1296   1.0000   1.0000
   5.000   0.6238   0.06757   0.05808  -0.1334   1.0000   1.0000
   6.000   0.8434   0.07142   0.06269  -0.1576   0.8497   1.0000
   6.500   0.9436   0.07052   0.06230  -0.1648   0.7953   1.0000
   7.000   1.0745   0.06469   0.05720  -0.1703   0.7341   1.0000
   7.500   1.3076   0.04153   0.03503  -0.1728   0.6195   1.0000
   8.000   1.3457   0.04152   0.03343  -0.1615   0.3968   1.0000
   9.000   1.5168   0.05467   0.04468  -0.1686   0.1794   1.0000
   9.500   1.5684   0.06235   0.05319  -0.1675   0.1579   1.0000
  10.000   1.5960   0.07061   0.06216  -0.1632   0.1473   1.0000
  10.500   1.5735   0.07790   0.07043  -0.1518   0.1438   1.0000
  11.000   1.5348   0.08600   0.07932  -0.1401   0.1438   1.0000
  11.500   1.4790   0.09511   0.08910  -0.1294   0.1454   1.0000
  12.000   1.4172   0.10608   0.10055  -0.1224   0.1477   1.0000
  12.500   1.3693   0.11907   0.11385  -0.1208   0.1500   1.0000
  13.000   1.1788   0.16494   0.15980  -0.1549   0.1925   1.0000
  13.500   1.1095   0.19963   0.19436  -0.1889   0.3527   1.0000
  14.000   1.1279   0.20887   0.20364  -0.1918   0.3382   1.0000
  14.500   1.1358   0.21549   0.21026  -0.1952   0.3200   1.0000
  15.000   1.1482   0.22243   0.21722  -0.1986   0.3013   1.0000
