  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5548   0.03343   0.02296  -0.0103   1.0000   0.4131
  -4.500  -0.5196   0.03160   0.02139  -0.0042   1.0000   0.4892
  -4.000  -0.4865   0.03032   0.02032   0.0031   1.0000   0.5753
  -3.500  -0.4559   0.02929   0.01939   0.0114   1.0000   0.6653
  -3.000  -0.4236   0.02860   0.01877   0.0206   1.0000   0.7563
  -2.500  -0.3390   0.02872   0.01859   0.0216   1.0000   0.8678
  -2.000  -0.0193   0.02707   0.01563  -0.0283   1.0000   1.0000
  -1.500  -0.0381   0.02560   0.01419  -0.0222   1.0000   1.0000
  -1.000  -0.0679   0.02439   0.01298  -0.0135   1.0000   1.0000
  -0.500  -0.0841   0.02373   0.01217  -0.0057   1.0000   1.0000
   0.000  -0.0699   0.02385   0.01203  -0.0018   1.0000   1.0000
   0.500  -0.0427   0.02444   0.01240   0.0001   1.0000   1.0000
   1.000  -0.0119   0.02537   0.01318   0.0012   1.0000   1.0000
   1.500   0.0197   0.02663   0.01435   0.0017   1.0000   1.0000
   2.000   0.0507   0.02824   0.01592   0.0017   1.0000   1.0000
   2.500   0.0808   0.03021   0.01790   0.0012   1.0000   1.0000
   3.000   0.1508   0.03345   0.02127  -0.0074   0.9800   1.0000
   3.500   0.2778   0.03721   0.02538  -0.0244   0.9140   1.0000
   4.000   0.3931   0.03955   0.02815  -0.0360   0.8456   1.0000
   4.500   0.4927   0.04048   0.02959  -0.0417   0.7741   1.0000
   5.000   0.6196   0.03810   0.02786  -0.0444   0.6956   1.0000
   5.500   0.7034   0.03572   0.02582  -0.0393   0.6087   1.0000
   6.000   0.7692   0.03454   0.02450  -0.0324   0.5105   1.0000
   6.500   0.8161   0.03574   0.02528  -0.0261   0.4170   1.0000
   7.000   0.8524   0.03884   0.02822  -0.0212   0.3445   1.0000
   7.500   0.8869   0.04291   0.03232  -0.0172   0.2930   1.0000
   8.000   0.9164   0.04806   0.03773  -0.0137   0.2586   1.0000
   8.500   0.9387   0.05430   0.04429  -0.0103   0.2360   1.0000
   9.000   0.9471   0.06184   0.05226  -0.0071   0.2218   1.0000
   9.500   0.9055   0.07313   0.06414  -0.0046   0.2211   1.0000
  10.500   0.7065   0.11785   0.10864  -0.0302   0.2879   1.0000
  11.000   0.6245   0.13762   0.12823  -0.0504   0.4531   1.0000
  11.500   0.6498   0.14710   0.13777  -0.0514   0.4312   1.0000
  12.000   0.6466   0.15239   0.14303  -0.0517   0.4104   1.0000
  12.500   0.6643   0.15996   0.15066  -0.0524   0.3860   1.0000
  13.000   0.6918   0.17010   0.16084  -0.0536   0.3663   1.0000
  13.500   0.6903   0.17455   0.16526  -0.0548   0.3477   1.0000
  14.000   0.6998   0.18070   0.17140  -0.0565   0.3292   1.0000
  14.500   0.7129   0.18726   0.17798  -0.0583   0.3113   1.0000
  15.000   0.7274   0.19394   0.18466  -0.0603   0.2939   1.0000
