  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5938   0.05143   0.04237  -0.0193   1.0000   0.3120
  -4.500  -0.5631   0.04811   0.03881  -0.0184   1.0000   0.3345
  -4.000  -0.5285   0.04528   0.03568  -0.0180   1.0000   0.3626
  -3.500  -0.4925   0.04335   0.03362  -0.0169   1.0000   0.3939
  -3.000  -0.4547   0.04186   0.03197  -0.0162   1.0000   0.4314
  -2.500  -0.4178   0.04099   0.03110  -0.0148   1.0000   0.4730
  -2.000  -0.3822   0.04053   0.03071  -0.0129   1.0000   0.5188
  -1.500  -0.3463   0.04030   0.03053  -0.0112   1.0000   0.5724
  -1.000  -0.3124   0.04035   0.03073  -0.0088   1.0000   0.6314
  -0.500  -0.2791   0.04060   0.03111  -0.0062   1.0000   0.7039
   0.000  -0.2538   0.04087   0.03173  -0.0010   1.0000   0.7927
   0.500  -0.1995   0.04173   0.03304  -0.0022   1.0000   0.9677
   1.000  -0.1516   0.04205   0.03267  -0.0125   1.0000   1.0000
   1.500  -0.1113   0.04424   0.03432  -0.0159   1.0000   1.0000
   2.000  -0.0752   0.04672   0.03644  -0.0177   1.0000   1.0000
   2.500  -0.0413   0.04944   0.03889  -0.0192   1.0000   1.0000
   3.000   0.0134   0.05374   0.04294  -0.0247   0.9911   1.0000
   3.500   0.2280   0.06007   0.04888  -0.0502   0.8206   1.0000
   4.000   0.2957   0.06347   0.05215  -0.0544   0.7915   1.0000
   4.500   0.3222   0.06661   0.05525  -0.0537   0.7682   1.0000
   5.000   0.3562   0.07010   0.05871  -0.0540   0.7444   1.0000
   5.500   0.4192   0.07363   0.06222  -0.0568   0.7152   1.0000
   6.000   0.4384   0.07762   0.06624  -0.0557   0.6933   1.0000
   6.500   0.4609   0.08192   0.07058  -0.0553   0.6718   1.0000
   7.500   0.5061   0.09147   0.08026  -0.0550   0.6305   1.0000
   8.000   0.5252   0.09692   0.08580  -0.0552   0.6131   1.0000
   8.500   0.5472   0.10287   0.09185  -0.0558   0.5976   1.0000
   9.000   0.5916   0.10720   0.09627  -0.0559   0.5620   1.0000
