  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5230   0.03039   0.01940  -0.0158   1.0000   0.2951
  -4.500  -0.4820   0.02742   0.01670  -0.0124   1.0000   0.3648
  -4.000  -0.4435   0.02497   0.01472  -0.0078   1.0000   0.4727
  -3.500  -0.4112   0.02334   0.01383  -0.0001   1.0000   0.6131
  -3.000  -0.3819   0.02278   0.01384   0.0111   1.0000   0.7684
  -2.500  -0.0517   0.02332   0.01281  -0.0315   1.0000   1.0000
  -2.000  -0.0606   0.02182   0.01125  -0.0265   1.0000   1.0000
  -1.500  -0.0728   0.02101   0.01036  -0.0190   1.0000   1.0000
  -1.000  -0.0763   0.02075   0.00991  -0.0117   1.0000   1.0000
  -0.500  -0.0662   0.02092   0.00984  -0.0063   1.0000   1.0000
   0.000  -0.0451   0.02143   0.01013  -0.0028   1.0000   1.0000
   0.500  -0.0186   0.02224   0.01077  -0.0007   1.0000   1.0000
   1.000   0.0103   0.02335   0.01177   0.0006   1.0000   1.0000
   1.500   0.0399   0.02477   0.01312   0.0011   1.0000   1.0000
   2.000   0.0697   0.02651   0.01483   0.0010   1.0000   1.0000
   2.500   0.1931   0.02968   0.01816  -0.0161   0.9564   1.0000
   3.000   0.2980   0.03192   0.02067  -0.0278   0.9028   1.0000
   3.500   0.4076   0.03340   0.02254  -0.0379   0.8479   1.0000
   4.000   0.5020   0.03404   0.02364  -0.0430   0.7895   1.0000
   4.500   0.5924   0.03341   0.02349  -0.0438   0.7283   1.0000
   5.000   0.6671   0.03206   0.02249  -0.0397   0.6597   1.0000
   5.500   0.7262   0.03082   0.02136  -0.0328   0.5791   1.0000
   6.000   0.7729   0.03051   0.02078  -0.0252   0.4824   1.0000
   6.500   0.8111   0.03168   0.02145  -0.0184   0.3786   1.0000
   7.000   0.8477   0.03437   0.02372  -0.0134   0.2956   1.0000
   7.500   0.8882   0.03820   0.02731  -0.0102   0.2425   1.0000
   8.000   0.9218   0.04329   0.03278  -0.0071   0.2101   1.0000
   8.500   0.9446   0.04968   0.03984  -0.0038   0.1908   1.0000
   9.000   0.9566   0.05711   0.04787  -0.0007   0.1788   1.0000
   9.500   0.9313   0.06748   0.05900   0.0020   0.1774   1.0000
  10.000   0.8832   0.07956   0.07139   0.0021   0.1809   1.0000
  11.000   0.6596   0.13618   0.12752  -0.0454   0.3866   1.0000
  11.500   0.6783   0.14505   0.13645  -0.0462   0.3685   1.0000
  12.000   0.6922   0.15367   0.14508  -0.0471   0.3514   1.0000
  12.500   0.6900   0.15951   0.15089  -0.0483   0.3342   1.0000
  13.000   0.6934   0.16546   0.15682  -0.0496   0.3144   1.0000
  13.500   0.7046   0.17258   0.16396  -0.0512   0.2983   1.0000
  14.000   0.7178   0.17956   0.17094  -0.0528   0.2804   1.0000
  14.500   0.7305   0.18651   0.17790  -0.0548   0.2653   1.0000
  15.000   0.7434   0.19344   0.18482  -0.0572   0.2518   1.0000
