  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1800   0.09881   0.08887   0.0066   1.0000   0.8408
  -4.500  -0.3172   0.10157   0.09221   0.0212   1.0000   0.6825
  -4.000  -0.4312   0.09986   0.09093   0.0273   1.0000   0.5699
  -3.500  -0.4777   0.09262   0.08374   0.0186   1.0000   0.4903
  -3.000  -0.4656   0.08383   0.07466   0.0049   1.0000   0.4512
  -2.500  -0.4328   0.07700   0.06756  -0.0028   1.0000   0.4435
  -2.000  -0.3849   0.07086   0.06090  -0.0133   1.0000   0.4475
  -1.500  -0.3351   0.06651   0.05607  -0.0204   1.0000   0.4653
  -1.000  -0.2808   0.06342   0.05243  -0.0269   1.0000   0.4955
  -0.500  -0.2317   0.06155   0.05020  -0.0302   1.0000   0.5387
   0.000  -0.1845   0.06041   0.04885  -0.0320   1.0000   0.6001
   0.500  -0.1432   0.05953   0.04815  -0.0313   1.0000   0.6970
   1.000  -0.1209   0.05682   0.04658  -0.0260   1.0000   0.9515
   1.500  -0.0231   0.05967   0.04669  -0.0476   1.0000   1.0000
   2.000   0.0156   0.06259   0.04865  -0.0494   1.0000   1.0000
   2.500   0.0508   0.06562   0.05101  -0.0505   1.0000   1.0000
   3.000   0.0843   0.06881   0.05367  -0.0514   1.0000   1.0000
   3.500   0.1167   0.07216   0.05659  -0.0522   1.0000   1.0000
   4.000   0.1481   0.07567   0.05976  -0.0531   1.0000   1.0000
   4.500   0.1787   0.07935   0.06315  -0.0539   1.0000   1.0000
   5.000   0.2084   0.08319   0.06676  -0.0548   1.0000   1.0000
   5.500   0.2374   0.08720   0.07059  -0.0557   1.0000   1.0000
   6.000   0.2656   0.09138   0.07463  -0.0567   1.0000   1.0000
   6.500   0.2931   0.09572   0.07887  -0.0578   1.0000   1.0000
   7.000   0.3199   0.10022   0.08330  -0.0589   1.0000   1.0000
   7.500   0.3460   0.10487   0.08792  -0.0601   1.0000   1.0000
   8.000   0.3716   0.10969   0.09272  -0.0614   1.0000   1.0000
   8.500   0.3966   0.11465   0.09770  -0.0628   1.0000   1.0000
   9.000   0.4404   0.12228   0.10541  -0.0685   0.9853   1.0000
  10.000   0.5177   0.13631   0.11966  -0.0778   0.9343   1.0000
  10.500   0.5588   0.14459   0.12808  -0.0827   0.9079   1.0000
  11.000   0.5805   0.14872   0.13236  -0.0841   0.8821   1.0000
  11.500   0.6189   0.15719   0.14100  -0.0884   0.8553   1.0000
  12.000   0.6382   0.16118   0.14515  -0.0895   0.8304   1.0000
  12.500   0.6689   0.16811   0.15227  -0.0925   0.8032   1.0000
  13.000   0.6947   0.17466   0.15900  -0.0949   0.7793   1.0000
  13.500   0.7156   0.17921   0.16373  -0.0965   0.7517   1.0000
  14.000   0.7502   0.18921   0.17394  -0.1004   0.7265   1.0000
  14.500   0.7618   0.19130   0.17622  -0.1011   0.7019   1.0000
  15.000   0.7889   0.19871   0.18384  -0.1039   0.6750   1.0000
