  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0412   0.05818   0.03914  -0.0390   1.0000   1.0000
  -4.500  -0.0444   0.05400   0.03499  -0.0405   1.0000   1.0000
  -4.000  -0.0566   0.05010   0.03114  -0.0408   1.0000   1.0000
  -3.500  -0.0751   0.04690   0.02791  -0.0389   1.0000   1.0000
  -3.000  -0.0907   0.04471   0.02555  -0.0349   1.0000   1.0000
  -2.500  -0.0996   0.04338   0.02387  -0.0297   1.0000   1.0000
  -2.000  -0.1008   0.04267   0.02268  -0.0245   1.0000   1.0000
  -1.500  -0.0952   0.04243   0.02186  -0.0197   1.0000   1.0000
  -1.000  -0.0839   0.04256   0.02142  -0.0155   1.0000   1.0000
  -0.500  -0.0676   0.04302   0.02132  -0.0122   1.0000   1.0000
   0.000  -0.0479   0.04379   0.02158  -0.0095   1.0000   1.0000
   0.500  -0.0261   0.04485   0.02220  -0.0074   1.0000   1.0000
   1.000  -0.0031   0.04620   0.02317  -0.0059   1.0000   1.0000
   1.500   0.0207   0.04783   0.02449  -0.0049   1.0000   1.0000
   2.000   0.0449   0.04974   0.02612  -0.0043   1.0000   1.0000
   2.500   0.0693   0.05192   0.02809  -0.0040   1.0000   1.0000
   3.000   0.0939   0.05435   0.03035  -0.0041   1.0000   1.0000
   3.500   0.1186   0.05703   0.03290  -0.0045   1.0000   1.0000
   4.000   0.1432   0.05994   0.03573  -0.0051   1.0000   1.0000
   4.500   0.1678   0.06308   0.03883  -0.0059   1.0000   1.0000
   5.000   0.1921   0.06645   0.04221  -0.0069   1.0000   1.0000
   5.500   0.2161   0.07005   0.04585  -0.0080   1.0000   1.0000
   6.000   0.2396   0.07389   0.04979  -0.0093   1.0000   1.0000
   6.500   0.2625   0.07798   0.05399  -0.0107   1.0000   1.0000
   7.000   0.2849   0.08232   0.05848  -0.0123   1.0000   1.0000
   7.500   0.3066   0.08692   0.06327  -0.0140   1.0000   1.0000
   8.000   0.3276   0.09177   0.06831  -0.0158   1.0000   1.0000
   8.500   0.3479   0.09686   0.07363  -0.0178   1.0000   1.0000
   9.000   0.3675   0.10220   0.07923  -0.0200   1.0000   1.0000
   9.500   0.3866   0.10777   0.08505  -0.0223   1.0000   1.0000
  10.000   0.4051   0.11355   0.09110  -0.0247   1.0000   1.0000
  10.500   0.4233   0.11953   0.09738  -0.0273   1.0000   1.0000
  11.000   0.4412   0.12570   0.10381  -0.0300   1.0000   1.0000
  11.500   0.4590   0.13202   0.11041  -0.0330   1.0000   1.0000
  12.000   0.4767   0.13849   0.11718  -0.0360   1.0000   1.0000
  12.500   0.4945   0.14510   0.12404  -0.0392   1.0000   1.0000
  13.000   0.5125   0.15182   0.13101  -0.0425   1.0000   1.0000
  13.500   0.5307   0.15864   0.13809  -0.0460   1.0000   1.0000
  14.000   0.5490   0.16554   0.14522  -0.0495   1.0000   1.0000
  14.500   0.5676   0.17253   0.15243  -0.0532   1.0000   1.0000
  15.000   0.5865   0.17959   0.15972  -0.0569   1.0000   1.0000
