  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5060   0.06870   0.06184  -0.0152   1.0000   0.2630
  -4.000  -0.4742   0.05980   0.05204  -0.0220   1.0000   0.2378
  -3.500  -0.4409   0.05457   0.04621  -0.0244   1.0000   0.2354
  -3.000  -0.3276   0.04988   0.04046  -0.0395   0.9701   0.2482
  -2.500  -0.2267   0.04726   0.03707  -0.0501   0.9364   0.2721
  -2.000  -0.1339   0.04563   0.03502  -0.0581   0.9040   0.3086
  -1.500  -0.0550   0.04477   0.03409  -0.0628   0.8722   0.3622
  -1.000   0.0096   0.04419   0.03415  -0.0649   0.8430   0.4629
  -0.500   0.1068   0.04324   0.03455  -0.0682   0.8167   1.0000
   0.000   0.1486   0.04524   0.03582  -0.0682   0.7912   1.0000
   0.500   0.1847   0.04754   0.03761  -0.0676   0.7685   1.0000
   1.000   0.2201   0.05016   0.03982  -0.0672   0.7496   1.0000
   1.500   0.2534   0.05310   0.04241  -0.0667   0.7335   1.0000
   2.000   0.2967   0.05608   0.04508  -0.0674   0.7196   1.0000
   2.500   0.2996   0.06023   0.04905  -0.0647   0.7105   1.0000
   3.000   0.3396   0.06390   0.05249  -0.0656   0.7010   1.0000
   3.500   0.3472   0.06868   0.05715  -0.0644   0.7003   1.0000
   5.500   0.3222   0.09005   0.07841  -0.0605   0.8163   1.0000
   6.000   0.3580   0.09489   0.08316  -0.0618   0.7971   1.0000
   6.500   0.3949   0.10013   0.08834  -0.0633   0.7777   1.0000
   7.000   0.4286   0.10536   0.09351  -0.0644   0.7584   1.0000
   7.500   0.4429   0.10858   0.09673  -0.0629   0.7376   1.0000
   8.000   0.4641   0.11267   0.10082  -0.0625   0.7162   1.0000
   8.500   0.4886   0.11719   0.10536  -0.0625   0.6941   1.0000
   9.000   0.5146   0.12214   0.11034  -0.0630   0.6736   1.0000
   9.500   0.5414   0.12729   0.11553  -0.0636   0.6527   1.0000
  10.000   0.5673   0.13259   0.12089  -0.0642   0.6327   1.0000
  10.500   0.5933   0.13809   0.12646  -0.0649   0.6128   1.0000
  11.000   0.6196   0.14384   0.13229  -0.0658   0.5929   1.0000
  11.500   0.6443   0.14966   0.13821  -0.0666   0.5736   1.0000
  12.000   0.6702   0.15589   0.14454  -0.0677   0.5542   1.0000
  12.500   0.6954   0.16234   0.15111  -0.0687   0.5351   1.0000
  13.500   0.7333   0.17380   0.16278  -0.0706   0.4973   1.0000
  14.000   0.7466   0.17853   0.16763  -0.0715   0.4784   1.0000
  14.500   0.7624   0.18379   0.17301  -0.0728   0.4598   1.0000
  15.000   0.7789   0.18929   0.17864  -0.0743   0.4413   1.0000
