  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2010   0.09399   0.07966  -0.0051   1.0000   0.8822
  -4.500  -0.2819   0.09498   0.08119   0.0086   1.0000   0.7793
  -4.000  -0.3310   0.09233   0.07887   0.0151   1.0000   0.7173
  -3.500  -0.3688   0.08833   0.07513   0.0201   1.0000   0.6878
  -3.000  -0.3801   0.08279   0.06969   0.0218   1.0000   0.6841
  -2.500  -0.3841   0.07709   0.06403   0.0226   1.0000   0.6948
  -2.000  -0.3725   0.07116   0.05800   0.0226   1.0000   0.7240
  -1.500  -0.3510   0.06518   0.05189   0.0225   1.0000   0.7705
  -1.000  -0.3188   0.05915   0.04565   0.0215   1.0000   0.8377
  -0.500  -0.0888   0.05275   0.03798  -0.0223   1.0000   1.0000
   0.000  -0.1073   0.04945   0.03479  -0.0192   1.0000   1.0000
   0.500  -0.0913   0.04712   0.03225  -0.0239   1.0000   1.0000
   1.000  -0.0069   0.04798   0.03235  -0.0409   1.0000   1.0000
   1.500   0.0752   0.05019   0.03384  -0.0543   1.0000   1.0000
   2.000   0.1419   0.05277   0.03587  -0.0629   1.0000   1.0000
   2.500   0.1975   0.05558   0.03828  -0.0688   1.0000   1.0000
   3.000   0.2458   0.05863   0.04104  -0.0730   1.0000   1.0000
   3.500   0.2888   0.06194   0.04416  -0.0764   1.0000   1.0000
   4.000   0.3276   0.06552   0.04764  -0.0791   1.0000   1.0000
   4.500   0.3630   0.06938   0.05147  -0.0816   1.0000   1.0000
   5.000   0.3956   0.07356   0.05567  -0.0838   1.0000   1.0000
   5.500   0.4257   0.07804   0.06023  -0.0860   1.0000   1.0000
   6.000   0.4535   0.08282   0.06514  -0.0881   1.0000   1.0000
   6.500   0.4793   0.08793   0.07041  -0.0903   1.0000   1.0000
   7.000   0.5034   0.09336   0.07602  -0.0925   1.0000   1.0000
   7.500   0.5259   0.09909   0.08196  -0.0949   1.0000   1.0000
   8.000   0.5470   0.10512   0.08825  -0.0973   1.0000   1.0000
   8.500   0.5669   0.11145   0.09483  -0.0999   1.0000   1.0000
   9.000   0.5859   0.11805   0.10168  -0.1027   1.0000   1.0000
   9.500   0.6042   0.12489   0.10882  -0.1056   1.0000   1.0000
  10.000   0.6220   0.13197   0.11617  -0.1087   1.0000   1.0000
  10.500   0.6395   0.13926   0.12373  -0.1121   1.0000   1.0000
  11.000   0.6569   0.14673   0.13148  -0.1156   1.0000   1.0000
  11.500   0.6924   0.15766   0.14278  -0.1236   0.9840   1.0000
  12.000   0.7211   0.16596   0.15142  -0.1299   0.9560   1.0000
  12.500   0.7483   0.17392   0.15967  -0.1356   0.9265   1.0000
  13.000   0.7754   0.18187   0.16788  -0.1410   0.8965   1.0000
  13.500   0.8021   0.18961   0.17587  -0.1459   0.8657   1.0000
  14.000   0.8285   0.19715   0.18362  -0.1505   0.8342   1.0000
  14.500   0.8547   0.20458   0.19123  -0.1548   0.8021   1.0000
  15.000   0.8805   0.21193   0.19877  -0.1588   0.7704   1.0000
