  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2443   0.15734   0.14800   0.0066   1.0000   0.6439
  -4.500  -0.2433   0.15405   0.14479   0.0092   1.0000   0.6793
  -4.000  -0.2321   0.14963   0.14041   0.0106   1.0000   0.7226
  -3.500  -0.2207   0.14565   0.13648   0.0121   1.0000   0.7776
  -3.000  -0.0693   0.12476   0.11350  -0.0235   1.0000   1.0000
  -2.500  -0.0675   0.12151   0.11033  -0.0223   1.0000   1.0000
  -2.000  -0.0666   0.11841   0.10732  -0.0210   1.0000   1.0000
  -1.500  -0.0665   0.11545   0.10444  -0.0197   1.0000   1.0000
  -1.000  -0.0705   0.11254   0.10163  -0.0175   1.0000   0.9987
  -0.500  -0.1799   0.11053   0.10015   0.0085   1.0000   0.9419
   0.000  -0.3102   0.11030   0.10045   0.0332   1.0000   0.8450
   0.500  -0.3708   0.10727   0.09755   0.0226   1.0000   0.6255
   1.000  -0.3091   0.10188   0.09189   0.0011   1.0000   0.5893
   1.500  -0.2582   0.09804   0.08785  -0.0088   1.0000   0.5976
   2.000  -0.1985   0.09572   0.08531  -0.0198   1.0000   0.6205
   2.500  -0.1307   0.09495   0.08428  -0.0318   1.0000   0.6560
   3.000  -0.0747   0.09464   0.08378  -0.0393   1.0000   0.6989
   3.500  -0.0155   0.09516   0.08409  -0.0474   1.0000   0.7514
   4.000   0.0429   0.09618   0.08488  -0.0552   1.0000   0.8110
   4.500   0.0981   0.09734   0.08588  -0.0621   1.0000   0.8794
   5.000   0.1342   0.09663   0.08519  -0.0658   1.0000   0.9571
   5.500   0.1860   0.09777   0.08629  -0.0767   1.0000   1.0000
   6.000   0.2863   0.10690   0.09506  -0.0981   1.0000   1.0000
   6.500   0.3669   0.11540   0.10331  -0.1142   1.0000   1.0000
   7.000   0.4328   0.12322   0.11095  -0.1265   0.9994   1.0000
   7.500   0.5039   0.13238   0.11995  -0.1394   0.9874   1.0000
   8.000   0.5632   0.14074   0.12821  -0.1495   0.9745   1.0000
   8.500   0.6134   0.14823   0.13565  -0.1574   0.9614   1.0000
   9.000   0.6571   0.15506   0.14246  -0.1640   0.9483   1.0000
   9.500   0.6964   0.16138   0.14879  -0.1696   0.9350   1.0000
  10.000   0.7315   0.16710   0.15455  -0.1744   0.9218   1.0000
  10.500   0.7642   0.17259   0.16011  -0.1789   0.9086   1.0000
  11.000   0.7957   0.17811   0.16570  -0.1832   0.8950   1.0000
  12.000   0.8563   0.18938   0.17716  -0.1915   0.8665   1.0000
  12.500   0.8862   0.19527   0.18316  -0.1958   0.8510   1.0000
  13.000   0.9173   0.20190   0.18994  -0.2002   0.8343   1.0000
  13.500   0.9508   0.21026   0.19843  -0.2052   0.8170   1.0000
  14.000   0.9706   0.21282   0.20115  -0.2081   0.7996   1.0000
  14.500   0.9947   0.21699   0.20547  -0.2116   0.7787   1.0000
  15.000   1.0301   0.22644   0.21512  -0.2167   0.7566   1.0000
