  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4190   0.09934   0.09115   0.0133   1.0000   0.5283
  -4.500  -0.3955   0.09176   0.08357   0.0149   1.0000   0.5582
  -3.500  -0.2165   0.04533   0.03529  -0.0949   1.0000   0.3032
  -2.500  -0.0868   0.04047   0.03007  -0.0997   1.0000   0.4457
  -2.000  -0.0549   0.04012   0.02984  -0.0925   1.0000   0.5184
  -1.500  -0.0245   0.03996   0.02971  -0.0851   1.0000   0.5974
  -1.000  -0.0052   0.03985   0.02961  -0.0754   1.0000   0.6680
  -0.500   0.0203   0.03945   0.02914  -0.0680   1.0000   0.7492
   0.000   0.0487   0.03808   0.02764  -0.0625   1.0000   0.8403
   0.500   0.0707   0.03486   0.02436  -0.0574   1.0000   0.9477
   1.000   0.1359   0.03435   0.02369  -0.0661   1.0000   1.0000
   1.500   0.2350   0.03663   0.02560  -0.0807   1.0000   1.0000
   2.000   0.3128   0.03905   0.02785  -0.0901   1.0000   1.0000
   2.500   0.3776   0.04172   0.03048  -0.0967   1.0000   1.0000
   3.000   0.4328   0.04474   0.03355  -0.1017   1.0000   1.0000
   3.500   0.4802   0.04819   0.03712  -0.1058   1.0000   1.0000
   4.000   0.5211   0.05212   0.04123  -0.1093   1.0000   1.0000
   4.500   0.5563   0.05657   0.04590  -0.1125   1.0000   1.0000
   5.000   0.5867   0.06157   0.05118  -0.1156   1.0000   1.0000
   5.500   0.7120   0.06588   0.05601  -0.1324   0.9101   1.0000
   6.000   0.8066   0.06686   0.05747  -0.1409   0.8442   1.0000
   6.500   0.9251   0.06466   0.05596  -0.1483   0.7720   1.0000
   7.000   1.1925   0.04164   0.03431  -0.1532   0.6441   1.0000
   7.500   1.2757   0.04024   0.03118  -0.1453   0.3935   1.0000
   8.000   1.3434   0.04624   0.03617  -0.1451   0.2643   1.0000
   8.500   1.4183   0.05323   0.04315  -0.1476   0.2096   1.0000
   9.000   1.4573   0.06072   0.05134  -0.1446   0.1870   1.0000
   9.500   1.4812   0.06878   0.06002  -0.1400   0.1742   1.0000
  10.000   1.4561   0.07682   0.06908  -0.1293   0.1707   1.0000
  10.500   1.4125   0.08536   0.07833  -0.1184   0.1712   1.0000
  11.000   1.3561   0.09516   0.08865  -0.1095   0.1732   1.0000
  11.500   1.3062   0.10704   0.10086  -0.1054   0.1756   1.0000
  12.000   1.1071   0.14605   0.13992  -0.1304   0.2169   1.0000
  12.500   0.7493   0.16313   0.15720  -0.1231   0.4319   1.0000
  13.000   0.7442   0.16755   0.16164  -0.1234   0.4140   1.0000
  13.500   0.7402   0.17148   0.16561  -0.1239   0.3932   1.0000
  14.000   0.7472   0.17718   0.17137  -0.1248   0.3722   1.0000
  14.500   0.7625   0.18454   0.17879  -0.1258   0.3519   1.0000
  15.000   0.7776   0.19268   0.18700  -0.1269   0.3338   1.0000
