  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4728   0.14103   0.13588   0.0037   1.0000   0.2426
  -4.000  -0.4794   0.13602   0.13095   0.0037   1.0000   0.2506
  -3.000  -0.4704   0.12772   0.12266  -0.0058   0.9994   0.2852
  -2.500  -0.4456   0.12164   0.11658  -0.0058   0.9916   0.3073
  -1.500  -0.3779   0.11298   0.10782  -0.0152   0.9703   0.3839
   0.500  -0.3570   0.09632   0.09150   0.0204   0.9325   0.7087
   1.000  -0.3120   0.09295   0.08804   0.0143   0.9226   0.7452
   1.500   0.1221   0.09552   0.08695  -0.1131   0.8986   0.2757
   2.000   0.1881   0.09729   0.08802  -0.1200   0.8884   0.2889
   2.500   0.2567   0.10040   0.09061  -0.1263   0.8763   0.3144
   3.500   0.3365   0.10462   0.09398  -0.1286   0.8496   0.3816
   4.000   0.3968   0.10939   0.09873  -0.1326   0.8395   0.4532
   4.500   0.4326   0.11102   0.10140  -0.1324   0.8252   0.6111
   5.000   0.4575   0.11287   0.10289  -0.1304   0.8093   1.0000
   5.500   0.4860   0.11676   0.10622  -0.1301   0.7951   1.0000
   6.000   0.5186   0.12140   0.11047  -0.1305   0.7824   1.0000
   7.000   0.5895   0.13117   0.11972  -0.1322   0.7535   1.0000
   7.500   0.6091   0.13447   0.12288  -0.1312   0.7383   1.0000
   8.000   0.6316   0.13848   0.12678  -0.1308   0.7247   1.0000
   8.500   0.6626   0.14366   0.13186  -0.1315   0.7123   1.0000
   9.000   0.7058   0.15039   0.13850  -0.1337   0.6986   1.0000
   9.500   0.7196   0.15286   0.14096  -0.1325   0.6829   1.0000
  10.000   0.7368   0.15640   0.14449  -0.1322   0.6690   1.0000
  10.500   0.7612   0.16113   0.14923  -0.1327   0.6564   1.0000
  11.000   0.8103   0.17013   0.15825  -0.1356   0.6442   1.0000
  11.500   0.8197   0.17159   0.15976  -0.1348   0.6284   1.0000
  12.000   0.8337   0.17474   0.16297  -0.1349   0.6142   1.0000
  12.500   0.8548   0.17936   0.16767  -0.1358   0.6016   1.0000
  13.000   0.8927   0.18734   0.17574  -0.1379   0.5896   1.0000
  13.500   0.9123   0.19092   0.17945  -0.1388   0.5740   1.0000
  14.000   0.9247   0.19375   0.18239  -0.1396   0.5592   1.0000
  14.500   0.9420   0.19810   0.18686  -0.1410   0.5461   1.0000
  15.000   0.9674   0.20423   0.19314  -0.1428   0.5336   1.0000
