  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4018   0.13010   0.12300   0.0158   1.0000   0.4944
  -4.500  -0.4008   0.12612   0.11909   0.0199   1.0000   0.5282
  -4.000  -0.4103   0.12221   0.11527   0.0251   1.0000   0.5634
  -3.500  -0.3987   0.11782   0.11092   0.0290   1.0000   0.6126
  -3.000  -0.3764   0.11349   0.10661   0.0324   1.0000   0.6825
  -2.500  -0.2425   0.10719   0.10007   0.0216   1.0000   0.8749
  -2.000  -0.2489   0.10370   0.09661   0.0237   1.0000   0.8826
  -1.500  -0.3687   0.07455   0.06602  -0.0399   1.0000   0.3456
  -1.000  -0.3222   0.07194   0.06310  -0.0447   1.0000   0.3641
  -0.500  -0.2729   0.07035   0.06117  -0.0495   1.0000   0.3879
   0.000  -0.2215   0.06975   0.06015  -0.0545   1.0000   0.4182
   0.500  -0.1808   0.07010   0.06044  -0.0558   1.0000   0.4494
   1.000  -0.1341   0.07111   0.06121  -0.0587   1.0000   0.4901
   1.500  -0.0914   0.07264   0.06263  -0.0603   1.0000   0.5355
   2.000  -0.0271   0.07630   0.06623  -0.0652   0.9909   0.6005
   2.500   0.0356   0.08035   0.07040  -0.0694   0.9798   0.6858
   3.000   0.0777   0.08245   0.07309  -0.0688   0.9670   0.8185
   3.500   0.1314   0.08409   0.07436  -0.0775   0.9435   1.0000
   4.000   0.1888   0.08922   0.07873  -0.0842   0.9258   1.0000
   5.000   0.2752   0.09861   0.08735  -0.0902   0.8902   1.0000
   6.000   0.3478   0.10772   0.09603  -0.0936   0.8542   1.0000
   6.500   0.3806   0.11224   0.10041  -0.0948   0.8364   1.0000
   7.000   0.4123   0.11684   0.10490  -0.0959   0.8182   1.0000
   7.500   0.4424   0.12147   0.10945  -0.0968   0.8005   1.0000
   8.000   0.4718   0.12622   0.11415  -0.0978   0.7829   1.0000
   8.500   0.5010   0.13108   0.11897  -0.0988   0.7652   1.0000
   9.000   0.5302   0.13617   0.12405  -0.1000   0.7481   1.0000
   9.500   0.5600   0.14150   0.12937  -0.1014   0.7307   1.0000
  10.000   0.5910   0.14717   0.13507  -0.1029   0.7131   1.0000
  10.500   0.6240   0.15340   0.14132  -0.1047   0.6953   1.0000
  11.000   0.6564   0.15971   0.14768  -0.1065   0.6767   1.0000
  11.500   0.6809   0.16461   0.15266  -0.1075   0.6580   1.0000
  12.000   0.6993   0.16846   0.15659  -0.1081   0.6396   1.0000
  12.500   0.7184   0.17265   0.16085  -0.1089   0.6212   1.0000
  13.000   0.7383   0.17715   0.16543  -0.1101   0.6029   1.0000
  13.500   0.7578   0.18176   0.17014  -0.1114   0.5849   1.0000
  14.000   0.7774   0.18656   0.17502  -0.1129   0.5671   1.0000
  15.000   0.8179   0.19673   0.18540  -0.1166   0.5319   1.0000
