  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5455   0.04580   0.03486   0.0043   1.0000   0.5137
  -4.500  -0.5112   0.04340   0.03244   0.0127   1.0000   0.5921
  -4.000  -0.4756   0.04105   0.02993   0.0207   1.0000   0.6833
  -3.500  -0.3379   0.04010   0.02817   0.0169   1.0000   0.8291
  -3.000  -0.0336   0.03366   0.02004  -0.0333   1.0000   1.0000
  -2.500  -0.0329   0.03157   0.01794  -0.0311   1.0000   1.0000
  -2.000  -0.0396   0.02988   0.01625  -0.0270   1.0000   1.0000
  -1.500  -0.0543   0.02851   0.01489  -0.0208   1.0000   1.0000
  -1.000  -0.0719   0.02749   0.01382  -0.0132   1.0000   1.0000
  -0.500  -0.0758   0.02702   0.01314  -0.0067   1.0000   1.0000
   0.000  -0.0608   0.02711   0.01295  -0.0028   1.0000   1.0000
   0.500  -0.0354   0.02760   0.01321  -0.0004   1.0000   1.0000
   1.000  -0.0061   0.02841   0.01386   0.0011   1.0000   1.0000
   1.500   0.0245   0.02953   0.01488   0.0021   1.0000   1.0000
   2.000   0.0549   0.03098   0.01628   0.0025   1.0000   1.0000
   2.500   0.0845   0.03278   0.01808   0.0024   1.0000   1.0000
   3.000   0.1129   0.03495   0.02032   0.0019   1.0000   1.0000
   3.500   0.1399   0.03753   0.02299   0.0009   1.0000   1.0000
   4.000   0.1654   0.04053   0.02612  -0.0006   1.0000   1.0000
   4.500   0.2432   0.04598   0.03191  -0.0128   0.9670   1.0000
   5.000   0.3697   0.05231   0.03886  -0.0309   0.8739   1.0000
   5.500   0.4634   0.05673   0.04386  -0.0392   0.7843   1.0000
   6.000   0.5511   0.05994   0.04770  -0.0424   0.6916   1.0000
   6.500   0.6406   0.06130   0.04972  -0.0404   0.5931   1.0000
   8.000   0.7585   0.07322   0.06244  -0.0256   0.4014   1.0000
   8.500   0.7134   0.08622   0.07527  -0.0288   0.3966   1.0000
   9.000   0.6826   0.09816   0.08706  -0.0327   0.3952   1.0000
   9.500   0.6694   0.10928   0.09815  -0.0365   0.4008   1.0000
  10.500   0.5714   0.13416   0.12276  -0.0576   0.6464   1.0000
  11.000   0.5919   0.14235   0.13106  -0.0585   0.6136   1.0000
  11.500   0.6076   0.14954   0.13832  -0.0588   0.5812   1.0000
  12.000   0.6183   0.15566   0.14447  -0.0588   0.5503   1.0000
  12.500   0.6301   0.16216   0.15099  -0.0594   0.5234   1.0000
  13.000   0.6529   0.17070   0.15960  -0.0607   0.4955   1.0000
  13.500   0.6677   0.17713   0.16605  -0.0616   0.4688   1.0000
  14.000   0.6852   0.18464   0.17359  -0.0630   0.4454   1.0000
  14.500   0.6986   0.19057   0.17955  -0.0644   0.4222   1.0000
  15.000   0.7297   0.20190   0.19094  -0.0662   0.3990   1.0000
