  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4069   0.06591   0.05761  -0.0268   1.0000   0.2943
  -4.000  -0.2995   0.04388   0.03392  -0.0520   1.0000   0.2349
  -3.500  -0.2417   0.03722   0.02638  -0.0558   1.0000   0.2564
  -3.000  -0.1855   0.03250   0.02099  -0.0568   1.0000   0.3030
  -2.500  -0.1299   0.02888   0.01713  -0.0561   1.0000   0.4042
  -2.000  -0.0877   0.02522   0.01432  -0.0502   1.0000   0.6246
  -1.500  -0.0277   0.02208   0.01091  -0.0511   1.0000   1.0000
  -1.000   0.0243   0.02255   0.01026  -0.0521   1.0000   1.0000
  -0.500   0.0721   0.02317   0.01016  -0.0522   1.0000   1.0000
   0.000   0.1181   0.02393   0.01040  -0.0521   1.0000   1.0000
   0.500   0.1627   0.02485   0.01095  -0.0520   1.0000   1.0000
   1.000   0.2059   0.02595   0.01180  -0.0519   1.0000   1.0000
   1.500   0.2477   0.02724   0.01293  -0.0518   1.0000   1.0000
   2.000   0.2880   0.02875   0.01438  -0.0519   1.0000   1.0000
   2.500   0.3266   0.03050   0.01616  -0.0520   1.0000   1.0000
   3.000   0.3634   0.03254   0.01829  -0.0524   1.0000   1.0000
   3.500   0.3982   0.03489   0.02082  -0.0529   1.0000   1.0000
   4.000   0.4307   0.03761   0.02375  -0.0537   1.0000   1.0000
   4.500   0.4608   0.04073   0.02714  -0.0547   1.0000   1.0000
   5.000   0.4883   0.04431   0.03108  -0.0560   1.0000   1.0000
   5.500   0.5966   0.05044   0.03808  -0.0726   0.9391   1.0000
   6.000   0.7189   0.05474   0.04353  -0.0859   0.8406   1.0000
   6.500   0.9596   0.03378   0.02288  -0.0613   0.3595   1.0000
   7.000   1.0050   0.04044   0.02844  -0.0570   0.2367   1.0000
   7.500   1.0614   0.04756   0.03602  -0.0557   0.1947   1.0000
   8.000   1.0961   0.05531   0.04468  -0.0529   0.1769   1.0000
   8.500   1.1246   0.06451   0.05449  -0.0503   0.1704   1.0000
   9.000   1.1190   0.07430   0.06521  -0.0469   0.1697   1.0000
   9.500   1.0653   0.08603   0.07772  -0.0453   0.1797   1.0000
  10.000   1.0408   0.09757   0.08938  -0.0456   0.1842   1.0000
  10.500   0.9424   0.11951   0.11116  -0.0633   0.2155   1.0000
  11.000   0.7173   0.13123   0.12288  -0.0594   0.2915   1.0000
  11.500   0.6437   0.14446   0.13601  -0.0724   0.4663   1.0000
  12.000   0.6407   0.14946   0.14106  -0.0719   0.4481   1.0000
  12.500   0.6427   0.15506   0.14671  -0.0719   0.4322   1.0000
  13.000   0.6537   0.16202   0.15376  -0.0722   0.4103   1.0000
  13.500   0.6535   0.16617   0.15795  -0.0721   0.3885   1.0000
  14.000   0.6661   0.17343   0.16526  -0.0728   0.3703   1.0000
  14.500   0.6681   0.17819   0.17003  -0.0733   0.3523   1.0000
  15.000   0.6721   0.18285   0.17473  -0.0738   0.3307   1.0000
