  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2722   0.14860   0.13863   0.0114   1.0000   0.6603
  -4.500  -0.2875   0.14738   0.13752   0.0166   1.0000   0.6914
  -4.000  -0.2689   0.14212   0.13229   0.0174   1.0000   0.7306
  -3.500  -0.2517   0.13732   0.12754   0.0181   1.0000   0.7737
  -3.000  -0.2159   0.13232   0.12250   0.0160   1.0000   0.8465
  -2.500  -0.0418   0.12537   0.11496  -0.0180   1.0000   1.0000
  -2.000  -0.0440   0.12316   0.11283  -0.0167   1.0000   1.0000
  -1.500  -0.0468   0.12104   0.11077  -0.0153   1.0000   1.0000
  -1.000  -0.1359   0.11872   0.10881   0.0054   1.0000   0.9567
  -0.500  -0.4567   0.10916   0.09973   0.0283   1.0000   0.5593
   0.000  -0.4383   0.10352   0.09398   0.0213   1.0000   0.5608
   0.500  -0.4098   0.09936   0.08972   0.0155   1.0000   0.5741
   1.000  -0.3685   0.09640   0.08661   0.0068   1.0000   0.5949
   1.500  -0.3298   0.09467   0.08476   0.0017   1.0000   0.6202
   2.000  -0.2958   0.09351   0.08352  -0.0009   1.0000   0.6476
   2.500  -0.2614   0.09294   0.08286  -0.0033   1.0000   0.6783
   3.000  -0.2164   0.09336   0.08315  -0.0090   1.0000   0.7149
   3.500  -0.1761   0.09398   0.08368  -0.0128   1.0000   0.7539
   4.000  -0.1316   0.09541   0.08501  -0.0170   0.9964   0.7985
   4.500  -0.0813   0.09776   0.08724  -0.0224   0.9876   0.8505
   5.000  -0.0334   0.10021   0.08963  -0.0275   0.9777   0.9115
   5.500   0.0028   0.09931   0.08888  -0.0318   0.9599   0.9840
   6.000   0.0775   0.10444   0.09384  -0.0477   0.9445   1.0000
   6.500   0.1557   0.11165   0.10086  -0.0638   0.9310   1.0000
   7.000   0.2253   0.11879   0.10784  -0.0773   0.9178   1.0000
   7.500   0.2880   0.12590   0.11481  -0.0889   0.9045   1.0000
   8.000   0.3450   0.13294   0.12173  -0.0988   0.8907   1.0000
   8.500   0.3980   0.14006   0.12874  -0.1075   0.8766   1.0000
   9.000   0.4465   0.14697   0.13556  -0.1150   0.8619   1.0000
   9.500   0.4891   0.15314   0.14166  -0.1211   0.8464   1.0000
  10.000   0.5280   0.15894   0.14741  -0.1264   0.8306   1.0000
  10.500   0.5635   0.16426   0.15268  -0.1310   0.8144   1.0000
  11.000   0.5952   0.16887   0.15728  -0.1349   0.7973   1.0000
  11.500   0.6260   0.17348   0.16187  -0.1386   0.7793   1.0000
  12.000   0.6569   0.17828   0.16667  -0.1422   0.7604   1.0000
  12.500   0.6890   0.18357   0.17196  -0.1460   0.7404   1.0000
  13.000   0.7222   0.18946   0.17787  -0.1498   0.7204   1.0000
  13.500   0.7552   0.19575   0.18419  -0.1535   0.7005   1.0000
  14.000   0.7864   0.20198   0.19044  -0.1570   0.6806   1.0000
  14.500   0.8143   0.20739   0.19590  -0.1602   0.6607   1.0000
  15.000   0.8382   0.21176   0.20032  -0.1630   0.6412   1.0000
