  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0615   0.16875   0.15834  -0.0194   1.0000   1.0000
  -4.500  -0.0686   0.16783   0.15755  -0.0185   1.0000   1.0000
  -4.000  -0.0752   0.16671   0.15655  -0.0177   1.0000   1.0000
  -3.500  -0.0814   0.16542   0.15536  -0.0169   1.0000   1.0000
  -3.000  -0.1219   0.16385   0.15401  -0.0078   1.0000   0.9798
  -2.500  -0.1849   0.16157   0.15199   0.0059   1.0000   0.9375
  -2.000  -0.2437   0.15880   0.14944   0.0172   1.0000   0.8935
  -1.500  -0.2995   0.15541   0.14623   0.0267   1.0000   0.8514
  -1.000  -0.3604   0.15134   0.14236   0.0364   1.0000   0.8128
  -0.500  -0.4169   0.14622   0.13744   0.0447   1.0000   0.7780
   0.000  -0.4761   0.14042   0.13176   0.0515   1.0000   0.7448
   0.500  -0.4863   0.13463   0.12596   0.0484   1.0000   0.7142
   1.000  -0.4706   0.12962   0.12074   0.0394   1.0000   0.6863
   1.500  -0.4250   0.12606   0.11680   0.0248   1.0000   0.6633
   2.000  -0.3570   0.12432   0.11446   0.0065   1.0000   0.6477
   2.500  -0.2878   0.12367   0.11327  -0.0086   1.0000   0.6419
   3.000  -0.2134   0.12452   0.11345  -0.0239   1.0000   0.6455
   3.500  -0.1456   0.12609   0.11448  -0.0356   1.0000   0.6595
   4.000  -0.0803   0.12853   0.11647  -0.0458   1.0000   0.6867
   4.500  -0.0219   0.13124   0.11904  -0.0531   1.0000   0.7359
   5.000   0.0169   0.13023   0.11862  -0.0559   1.0000   0.8610
   5.500   0.0943   0.13182   0.11867  -0.0723   1.0000   1.0000
   6.000   0.1656   0.13811   0.12285  -0.0835   1.0000   1.0000
   6.500   0.2142   0.14307   0.12602  -0.0878   1.0000   1.0000
   7.000   0.2531   0.14757   0.12906  -0.0896   1.0000   1.0000
   7.500   0.2876   0.15197   0.13225  -0.0908   1.0000   1.0000
   8.000   0.3198   0.15635   0.13562  -0.0920   1.0000   1.0000
   8.500   0.3506   0.16077   0.13919  -0.0932   1.0000   1.0000
   9.000   0.3805   0.16525   0.14294  -0.0945   1.0000   1.0000
   9.500   0.4099   0.16976   0.14684  -0.0960   1.0000   1.0000
  10.000   0.4387   0.17433   0.15088  -0.0975   1.0000   1.0000
  10.500   0.4670   0.17894   0.15504  -0.0991   1.0000   1.0000
  11.000   0.4949   0.18359   0.15931  -0.1008   1.0000   1.0000
  11.500   0.5224   0.18829   0.16368  -0.1026   1.0000   1.0000
  12.000   0.5495   0.19303   0.16814  -0.1045   1.0000   1.0000
  12.500   0.5762   0.19781   0.17270  -0.1064   1.0000   1.0000
  13.000   0.6144   0.20495   0.17966  -0.1112   0.9864   1.0000
  13.500   0.6495   0.21186   0.18643  -0.1154   0.9720   1.0000
  14.000   0.6817   0.21760   0.19207  -0.1191   0.9572   1.0000
  14.500   0.7117   0.22248   0.19690  -0.1223   0.9426   1.0000
  15.000   0.7400   0.22707   0.20146  -0.1253   0.9291   1.0000
