  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0531   0.09976   0.08583  -0.0248   1.0000   0.9693
  -4.500  -0.1175   0.10123   0.08781  -0.0098   1.0000   0.9234
  -4.000  -0.1730   0.10151   0.08853   0.0016   1.0000   0.8795
  -3.500  -0.2281   0.10120   0.08864   0.0119   1.0000   0.8390
  -3.000  -0.2830   0.10020   0.08805   0.0213   1.0000   0.8025
  -2.500  -0.3373   0.09843   0.08666   0.0299   1.0000   0.7698
  -2.000  -0.3757   0.09554   0.08404   0.0341   1.0000   0.7386
  -1.500  -0.3914   0.09179   0.08038   0.0323   1.0000   0.7092
  -1.000  -0.3685   0.08718   0.07561   0.0235   1.0000   0.6859
  -0.500  -0.3152   0.08283   0.07085   0.0090   1.0000   0.6739
   0.000  -0.2433   0.07905   0.06654  -0.0064   1.0000   0.6786
   0.500  -0.1673   0.07617   0.06311  -0.0199   1.0000   0.7036
   1.000  -0.0953   0.07402   0.06054  -0.0305   1.0000   0.7542
   1.500  -0.0353   0.07187   0.05850  -0.0367   1.0000   0.8521
   2.000   0.0627   0.07216   0.05799  -0.0595   1.0000   1.0000
   2.500   0.2008   0.07858   0.06085  -0.0884   1.0000   1.0000
   3.000   0.2518   0.08249   0.06271  -0.0927   1.0000   1.0000
   3.500   0.2891   0.08614   0.06507  -0.0940   1.0000   1.0000
   4.000   0.3228   0.08985   0.06786  -0.0948   1.0000   1.0000
   4.500   0.3548   0.09368   0.07097  -0.0955   1.0000   1.0000
   5.000   0.3856   0.09763   0.07437  -0.0962   1.0000   1.0000
   5.500   0.4153   0.10172   0.07800  -0.0968   1.0000   1.0000
   6.000   0.4441   0.10593   0.08187  -0.0975   1.0000   1.0000
   6.500   0.4722   0.11027   0.08594  -0.0983   1.0000   1.0000
   7.000   0.4994   0.11473   0.09021  -0.0991   1.0000   1.0000
   7.500   0.5260   0.11932   0.09467  -0.0999   1.0000   1.0000
   8.000   0.5519   0.12402   0.09931  -0.1009   1.0000   1.0000
   8.500   0.5772   0.12884   0.10412  -0.1019   1.0000   1.0000
   9.000   0.6020   0.13378   0.10909  -0.1031   1.0000   1.0000
   9.500   0.6262   0.13883   0.11424  -0.1044   1.0000   1.0000
  10.000   0.6499   0.14399   0.11952  -0.1057   1.0000   1.0000
  10.500   0.6731   0.14926   0.12495  -0.1073   1.0000   1.0000
  11.000   0.6958   0.15466   0.13056  -0.1089   1.0000   1.0000
  11.500   0.7180   0.16017   0.13631  -0.1107   1.0000   1.0000
  12.000   0.7399   0.16581   0.14224  -0.1127   1.0000   1.0000
  12.500   0.7613   0.17158   0.14830  -0.1149   1.0000   1.0000
  13.000   0.7822   0.17750   0.15453  -0.1172   1.0000   1.0000
  13.500   0.8028   0.18355   0.16096  -0.1197   1.0000   1.0000
  14.000   0.8228   0.18977   0.16754  -0.1224   1.0000   1.0000
  14.500   0.8425   0.19616   0.17432  -0.1253   1.0000   1.0000
  15.000   0.8618   0.20274   0.18134  -0.1284   1.0000   1.0000
