  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6262   0.04828   0.03917  -0.0183   1.0000   0.3068
  -4.500  -0.5940   0.04595   0.03666  -0.0170   1.0000   0.3285
  -4.000  -0.5600   0.04424   0.03484  -0.0157   1.0000   0.3536
  -3.500  -0.5225   0.04246   0.03270  -0.0157   1.0000   0.3850
  -3.000  -0.4880   0.04186   0.03225  -0.0138   1.0000   0.4150
  -2.500  -0.4508   0.04124   0.03156  -0.0130   1.0000   0.4522
  -2.000  -0.4140   0.04104   0.03136  -0.0120   1.0000   0.4934
  -1.500  -0.3783   0.04116   0.03159  -0.0107   1.0000   0.5379
  -0.500  -0.2295   0.04440   0.03515  -0.0197   0.9554   0.6762
   0.000  -0.1732   0.04553   0.03649  -0.0201   0.9308   0.7597
   0.500  -0.1329   0.04634   0.03766  -0.0162   0.9085   0.8646
   1.000   0.0013   0.04853   0.03967  -0.0365   0.8764   1.0000
   1.500   0.0525   0.05003   0.04059  -0.0420   0.8528   1.0000
   2.000   0.1162   0.05242   0.04257  -0.0466   0.8288   1.0000
   2.500   0.1723   0.05490   0.04477  -0.0495   0.8048   1.0000
   3.000   0.2089   0.05738   0.04706  -0.0497   0.7817   1.0000
   3.500   0.2493   0.06008   0.04961  -0.0502   0.7586   1.0000
   4.000   0.2916   0.06296   0.05238  -0.0510   0.7358   1.0000
   4.500   0.3379   0.06592   0.05525  -0.0520   0.7127   1.0000
   5.000   0.4002   0.06869   0.05794  -0.0541   0.6885   1.0000
   5.500   0.4186   0.07235   0.06160  -0.0526   0.6664   1.0000
   6.000   0.4418   0.07620   0.06544  -0.0516   0.6446   1.0000
   6.500   0.4661   0.08029   0.06956  -0.0510   0.6232   1.0000
   7.000   0.4897   0.08464   0.07394  -0.0505   0.6023   1.0000
   7.500   0.5118   0.08927   0.07862  -0.0500   0.5819   1.0000
   8.000   0.5320   0.09421   0.08361  -0.0497   0.5621   1.0000
   8.500   0.5499   0.09951   0.08898  -0.0494   0.5433   1.0000
   9.000   0.5673   0.10513   0.09468  -0.0494   0.5257   1.0000
   9.500   0.5689   0.11350   0.10316  -0.0510   0.5290   1.0000
  10.000   0.6128   0.11700   0.10672  -0.0502   0.4917   1.0000
