  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5143   0.03593   0.02478  -0.0182   1.0000   0.3367
  -4.500  -0.4754   0.03217   0.02106  -0.0139   1.0000   0.4176
  -4.000  -0.4425   0.02941   0.01876  -0.0060   1.0000   0.5393
  -3.500  -0.4173   0.02769   0.01755   0.0064   1.0000   0.6909
  -3.000  -0.0903   0.02629   0.01417  -0.0318   1.0000   1.0000
  -2.500  -0.0911   0.02416   0.01193  -0.0296   1.0000   1.0000
  -2.000  -0.0966   0.02280   0.01046  -0.0242   1.0000   1.0000
  -1.500  -0.0929   0.02213   0.00955  -0.0183   1.0000   1.0000
  -1.000  -0.0765   0.02193   0.00902  -0.0136   1.0000   1.0000
  -0.500  -0.0508   0.02204   0.00883  -0.0100   1.0000   1.0000
   0.000  -0.0198   0.02237   0.00892  -0.0074   1.0000   1.0000
   0.500   0.0137   0.02290   0.00929  -0.0055   1.0000   1.0000
   1.000   0.0483   0.02365   0.00994  -0.0040   1.0000   1.0000
   1.500   0.0828   0.02465   0.01089  -0.0030   1.0000   1.0000
   2.000   0.1167   0.02593   0.01220  -0.0025   1.0000   1.0000
   2.500   0.1493   0.02753   0.01388  -0.0025   1.0000   1.0000
   3.000   0.1802   0.02952   0.01601  -0.0029   1.0000   1.0000
   3.500   0.2092   0.03196   0.01861  -0.0040   1.0000   1.0000
   4.000   0.2720   0.03577   0.02279  -0.0125   0.9805   1.0000
   4.500   0.4332   0.04063   0.02858  -0.0355   0.8774   1.0000
   5.000   0.5873   0.04109   0.03027  -0.0460   0.7494   1.0000
   5.500   0.7139   0.03519   0.02510  -0.0357   0.5846   1.0000
   6.000   0.7607   0.03528   0.02455  -0.0237   0.4279   1.0000
   6.500   0.8023   0.03882   0.02746  -0.0176   0.3268   1.0000
   7.000   0.8366   0.04440   0.03340  -0.0142   0.2736   1.0000
   7.500   0.8649   0.05123   0.04076  -0.0115   0.2442   1.0000
   8.000   0.8770   0.05961   0.04977  -0.0094   0.2285   1.0000
   8.500   0.8798   0.06930   0.05991  -0.0084   0.2226   1.0000
   9.500   0.7506   0.10254   0.09318  -0.0264   0.2617   1.0000
  10.000   0.6373   0.12726   0.11748  -0.0584   0.5282   1.0000
  11.000   0.6585   0.14270   0.13299  -0.0591   0.4826   1.0000
  11.500   0.6665   0.14978   0.14005  -0.0594   0.4588   1.0000
  12.000   0.6881   0.15873   0.14905  -0.0601   0.4323   1.0000
  12.500   0.6941   0.16468   0.15499  -0.0606   0.4083   1.0000
  13.000   0.7102   0.17260   0.16294  -0.0615   0.3847   1.0000
  13.500   0.7219   0.17918   0.16953  -0.0627   0.3623   1.0000
  14.000   0.7487   0.18964   0.18002  -0.0639   0.3416   1.0000
  14.500   0.7510   0.19363   0.18397  -0.0658   0.3228   1.0000
  15.000   0.7640   0.20010   0.19045  -0.0679   0.3049   1.0000
