  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0223   0.11230   0.09523  -0.0304   1.0000   1.0000
  -4.500   0.0077   0.11089   0.09390  -0.0285   1.0000   1.0000
  -4.000  -0.0084   0.10937   0.09244  -0.0267   1.0000   1.0000
  -3.500  -0.0260   0.10768   0.09077  -0.0251   1.0000   1.0000
  -3.000  -0.0455   0.10575   0.08884  -0.0235   1.0000   1.0000
  -2.500  -0.0670   0.10354   0.08658  -0.0219   1.0000   1.0000
  -2.000  -0.0906   0.10111   0.08404  -0.0202   1.0000   1.0000
  -1.500  -0.1152   0.09860   0.08138  -0.0181   1.0000   1.0000
  -1.000  -0.1391   0.09624   0.07879  -0.0156   1.0000   1.0000
  -0.500  -0.1612   0.09413   0.07642  -0.0125   1.0000   1.0000
   0.000  -0.1806   0.09231   0.07431  -0.0090   1.0000   1.0000
   0.500  -0.1967   0.09080   0.07247  -0.0053   1.0000   1.0000
   1.000  -0.2084   0.08967   0.07097  -0.0015   1.0000   1.0000
   1.500  -0.2144   0.08905   0.06992   0.0019   1.0000   1.0000
   2.000  -0.2142   0.08900   0.06940   0.0048   1.0000   1.0000
   2.500  -0.2088   0.08947   0.06939   0.0072   1.0000   1.0000
   3.000  -0.1986   0.09045   0.06988   0.0090   1.0000   1.0000
   3.500  -0.1846   0.09187   0.07085   0.0103   1.0000   1.0000
   4.000  -0.1677   0.09368   0.07223   0.0111   1.0000   1.0000
   4.500  -0.1485   0.09580   0.07396   0.0116   1.0000   1.0000
   5.000  -0.1278   0.09820   0.07599   0.0118   1.0000   1.0000
   5.500  -0.1059   0.10083   0.07829   0.0117   1.0000   1.0000
   6.000  -0.0831   0.10366   0.08082   0.0114   1.0000   1.0000
   6.500  -0.0597   0.10667   0.08356   0.0109   1.0000   1.0000
   7.000  -0.0359   0.10985   0.08650   0.0102   1.0000   1.0000
   7.500  -0.0117   0.11317   0.08962   0.0093   1.0000   1.0000
   8.000   0.0127   0.11664   0.09289   0.0083   1.0000   1.0000
   8.500   0.0373   0.12023   0.09633   0.0072   1.0000   1.0000
   9.000   0.0619   0.12395   0.09990   0.0059   1.0000   1.0000
   9.500   0.0866   0.12778   0.10362   0.0045   1.0000   1.0000
  10.000   0.1113   0.13173   0.10747   0.0029   1.0000   1.0000
  10.500   0.1359   0.13577   0.11144   0.0012   1.0000   1.0000
  11.000   0.1605   0.13993   0.11553  -0.0006   1.0000   1.0000
  11.500   0.1850   0.14418   0.11975  -0.0025   1.0000   1.0000
  12.000   0.2093   0.14853   0.12408  -0.0046   1.0000   1.0000
  12.500   0.2335   0.15298   0.12852  -0.0068   1.0000   1.0000
  13.000   0.2576   0.15752   0.13308  -0.0091   1.0000   1.0000
  13.500   0.2815   0.16216   0.13774  -0.0115   1.0000   1.0000
  14.000   0.3052   0.16690   0.14252  -0.0140   1.0000   1.0000
  14.500   0.3288   0.17173   0.14740  -0.0166   1.0000   1.0000
  15.000   0.3643   0.18065   0.15642  -0.0224   0.9896   1.0000
