  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4994   0.04424   0.03398  -0.0239   1.0000   0.3325
  -4.500  -0.4657   0.03968   0.02910  -0.0219   1.0000   0.3736
  -4.000  -0.4287   0.03620   0.02546  -0.0189   1.0000   0.4316
  -3.500  -0.3933   0.03362   0.02294  -0.0142   1.0000   0.5081
  -3.000  -0.3610   0.03155   0.02102  -0.0078   1.0000   0.6034
  -2.500  -0.3354   0.02983   0.01955   0.0012   1.0000   0.7171
  -2.000  -0.2842   0.02877   0.01867   0.0088   1.0000   0.8874
  -1.500  -0.1370   0.02648   0.01538  -0.0192   1.0000   1.0000
  -1.000  -0.1246   0.02608   0.01435  -0.0171   1.0000   1.0000
  -0.500  -0.0903   0.02658   0.01429  -0.0167   1.0000   1.0000
   0.000  -0.0538   0.02740   0.01469  -0.0164   1.0000   1.0000
   0.500  -0.0171   0.02847   0.01543  -0.0162   1.0000   1.0000
   1.000   0.0191   0.02979   0.01651  -0.0161   1.0000   1.0000
   1.500   0.0545   0.03136   0.01790  -0.0163   1.0000   1.0000
   2.000   0.0888   0.03319   0.01962  -0.0166   1.0000   1.0000
   2.500   0.1219   0.03531   0.02167  -0.0171   1.0000   1.0000
   3.000   0.1535   0.03772   0.02407  -0.0179   1.0000   1.0000
   3.500   0.1837   0.04044   0.02683  -0.0189   1.0000   1.0000
   4.000   0.2679   0.04537   0.03191  -0.0304   0.9696   1.0000
   4.500   0.3585   0.05011   0.03693  -0.0418   0.9142   1.0000
   5.000   0.4393   0.05435   0.04147  -0.0498   0.8586   1.0000
   5.500   0.5057   0.05806   0.04553  -0.0542   0.8022   1.0000
   6.000   0.5725   0.06145   0.04931  -0.0571   0.7424   1.0000
   6.500   0.6397   0.06419   0.05248  -0.0579   0.6784   1.0000
   7.000   0.6997   0.06629   0.05504  -0.0560   0.6108   1.0000
   7.500   0.7881   0.06456   0.05393  -0.0506   0.5303   1.0000
   8.000   0.9466   0.05350   0.04344  -0.0399   0.4138   1.0000
   8.500   1.0142   0.05378   0.04350  -0.0341   0.3387   1.0000
   9.000   1.0178   0.06060   0.05062  -0.0294   0.3048   1.0000
   9.500   0.9661   0.07240   0.06273  -0.0263   0.2965   1.0000
  10.000   0.9172   0.08572   0.07605  -0.0267   0.2920   1.0000
  10.500   0.7956   0.11278   0.10271  -0.0429   0.3218   1.0000
  12.000   0.6933   0.15505   0.14481  -0.0697   0.4997   1.0000
  12.500   0.7007   0.16132   0.15112  -0.0703   0.4758   1.0000
  13.000   0.7274   0.17107   0.16096  -0.0718   0.4521   1.0000
  13.500   0.7304   0.17604   0.16593  -0.0727   0.4308   1.0000
  14.000   0.7491   0.18363   0.17360  -0.0741   0.4079   1.0000
  14.500   0.7746   0.19351   0.18353  -0.0757   0.3877   1.0000
  15.000   0.7825   0.19877   0.18879  -0.0776   0.3702   1.0000
