  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0068   0.10905   0.09469  -0.0285   1.0000   0.9965
  -4.500  -0.1235   0.11207   0.09824  -0.0030   1.0000   0.9135
  -4.000  -0.1933   0.11118   0.09761   0.0094   1.0000   0.8595
  -3.500  -0.2414   0.10864   0.09520   0.0172   1.0000   0.8321
  -3.000  -0.2584   0.10478   0.09138   0.0201   1.0000   0.8272
  -2.500  -0.2814   0.10102   0.08767   0.0242   1.0000   0.8293
  -2.000  -0.2770   0.09709   0.08370   0.0242   1.0000   0.8481
  -1.500  -0.2671   0.09348   0.08001   0.0232   1.0000   0.8757
  -1.000  -0.1970   0.09067   0.07694   0.0104   1.0000   0.9305
  -0.500  -0.0801   0.08893   0.07476  -0.0153   1.0000   1.0000
   0.000  -0.0982   0.08613   0.07194  -0.0133   1.0000   1.0000
   0.500  -0.1211   0.08287   0.06865  -0.0109   1.0000   1.0000
   1.000  -0.1503   0.07889   0.06465  -0.0077   1.0000   1.0000
   1.500  -0.1863   0.07395   0.05969  -0.0036   1.0000   1.0000
   2.000  -0.2021   0.07024   0.05561  -0.0029   1.0000   1.0000
   2.500  -0.1728   0.07111   0.05571  -0.0074   1.0000   1.0000
   3.000  -0.1382   0.07345   0.05736  -0.0107   1.0000   1.0000
   3.500  -0.1047   0.07625   0.05961  -0.0131   1.0000   1.0000
   4.000  -0.0724   0.07933   0.06225  -0.0150   1.0000   1.0000
   4.500  -0.0412   0.08264   0.06518  -0.0167   1.0000   1.0000
   5.000  -0.0109   0.08614   0.06837  -0.0183   1.0000   1.0000
   5.500   0.0186   0.08982   0.07180  -0.0198   1.0000   1.0000
   6.000   0.0475   0.09367   0.07544  -0.0213   1.0000   1.0000
   6.500   0.0757   0.09768   0.07927  -0.0228   1.0000   1.0000
   7.000   0.1033   0.10184   0.08329  -0.0244   1.0000   1.0000
   7.500   0.1304   0.10615   0.08749  -0.0260   1.0000   1.0000
   8.000   0.1570   0.11059   0.09184  -0.0277   1.0000   1.0000
   8.500   0.1832   0.11515   0.09635  -0.0295   1.0000   1.0000
   9.000   0.2090   0.11983   0.10099  -0.0314   1.0000   1.0000
   9.500   0.2344   0.12464   0.10577  -0.0333   1.0000   1.0000
  10.000   0.2595   0.12955   0.11069  -0.0354   1.0000   1.0000
  10.500   0.2916   0.13586   0.11703  -0.0392   0.9949   1.0000
  11.000   0.3376   0.14488   0.12611  -0.0462   0.9721   1.0000
  11.500   0.3830   0.15504   0.13633  -0.0528   0.9480   1.0000
  12.000   0.4100   0.15884   0.14022  -0.0558   0.9224   1.0000
  12.500   0.4484   0.16770   0.14918  -0.0610   0.8977   1.0000
  13.000   0.4773   0.17375   0.15531  -0.0643   0.8753   1.0000
  13.500   0.5011   0.17757   0.15923  -0.0667   0.8512   1.0000
  14.000   0.5288   0.18327   0.16504  -0.0698   0.8271   1.0000
  14.500   0.5578   0.18993   0.17181  -0.0733   0.8036   1.0000
  15.000   0.5875   0.19740   0.17940  -0.0768   0.7808   1.0000
