  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4724   0.00000  -0.00100  -0.0216   0.0000   0.0000
  -4.500  -0.4126   0.00000  -0.00099  -0.0222   0.0000   0.0000
  -4.000  -0.3528   0.00000  -0.00098  -0.0228   0.0000   0.0000
  -3.500  -0.2929   0.00000  -0.00098  -0.0234   0.0000   0.0000
  -3.000  -0.2330   0.00000  -0.00097  -0.0240   0.0000   0.0000
  -2.500  -0.1730   0.00000  -0.00097  -0.0247   0.0000   0.0000
  -2.000  -0.1131   0.00000  -0.00096  -0.0253   0.0000   0.0000
  -1.500  -0.0531   0.00000  -0.00096  -0.0259   0.0000   0.0000
  -1.000   0.0068   0.00000  -0.00096  -0.0265   0.0000   0.0000
  -0.500   0.0668   0.00000  -0.00096  -0.0272   0.0000   0.0000
   0.000   0.1267   0.00000  -0.00096  -0.0278   0.0000   0.0000
   0.500   0.1867   0.00000  -0.00096  -0.0284   0.0000   0.0000
   1.000   0.2466   0.00000  -0.00096  -0.0291   0.0000   0.0000
   1.500   0.3065   0.00000  -0.00096  -0.0297   0.0000   0.0000
   2.000   0.3664   0.00000  -0.00097  -0.0303   0.0000   0.0000
   2.500   0.4262   0.00000  -0.00097  -0.0310   0.0000   0.0000
   3.000   0.4860   0.00000  -0.00098  -0.0316   0.0000   0.0000
   3.500   0.5458   0.00000  -0.00098  -0.0322   0.0000   0.0000
   4.000   0.6056   0.00000  -0.00099  -0.0329   0.0000   0.0000
   4.500   0.6653   0.00000  -0.00099  -0.0335   0.0000   0.0000
   5.000   0.7249   0.00000  -0.00100  -0.0342   0.0000   0.0000
   5.500   0.7845   0.00000  -0.00101  -0.0348   0.0000   0.0000
   6.000   0.8440   0.00000  -0.00102  -0.0354   0.0000   0.0000
   6.500   0.9035   0.00000  -0.00103  -0.0361   0.0000   0.0000
   7.000   0.9629   0.00000  -0.00104  -0.0367   0.0000   0.0000
   7.500   1.0222   0.00000  -0.00105  -0.0374   0.0000   0.0000
   8.000   1.0815   0.00000  -0.00107  -0.0380   0.0000   0.0000
   8.500   1.1406   0.00000  -0.00108  -0.0386   0.0000   0.0000
   9.000   1.1997   0.00000  -0.00109  -0.0393   0.0000   0.0000
   9.500   1.2587   0.00000  -0.00111  -0.0399   0.0000   0.0000
  10.000   1.3176   0.00000  -0.00112  -0.0405   0.0000   0.0000
  10.500   1.3764   0.00000  -0.00114  -0.0412   0.0000   0.0000
  11.000   1.4351   0.00000  -0.00115  -0.0418   0.0000   0.0000
  11.500   1.4937   0.00000  -0.00117  -0.0424   0.0000   0.0000
  12.000   1.5521   0.00000  -0.00119  -0.0430   0.0000   0.0000
  12.500   1.6105   0.00000  -0.00121  -0.0437   0.0000   0.0000
  13.000   1.6687   0.00000  -0.00123  -0.0443   0.0000   0.0000
  13.500   1.7268   0.00000  -0.00125  -0.0449   0.0000   0.0000
  14.000   1.7848   0.00000  -0.00127  -0.0455   0.0000   0.0000
  14.500   1.8426   0.00000  -0.00129  -0.0461   0.0000   0.0000
  15.000   1.9003   0.00000  -0.00131  -0.0467   0.0000   0.0000
