  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0211   0.00000  -0.00138  -0.1477   0.0000   0.0000
  -4.500   0.0831   0.00000  -0.00138  -0.1488   0.0000   0.0000
  -4.000   0.1451   0.00000  -0.00138  -0.1498   0.0000   0.0000
  -3.500   0.2071   0.00000  -0.00138  -0.1509   0.0000   0.0000
  -3.000   0.2690   0.00000  -0.00138  -0.1520   0.0000   0.0000
  -2.500   0.3309   0.00000  -0.00138  -0.1531   0.0000   0.0000
  -2.000   0.3928   0.00000  -0.00139  -0.1541   0.0000   0.0000
  -1.500   0.4547   0.00000  -0.00139  -0.1552   0.0000   0.0000
  -1.000   0.5165   0.00000  -0.00139  -0.1563   0.0000   0.0000
  -0.500   0.5783   0.00000  -0.00140  -0.1574   0.0000   0.0000
   0.000   0.6401   0.00000  -0.00140  -0.1584   0.0000   0.0000
   0.500   0.7018   0.00000  -0.00141  -0.1595   0.0000   0.0000
   1.000   0.7634   0.00000  -0.00141  -0.1606   0.0000   0.0000
   1.500   0.8250   0.00000  -0.00142  -0.1616   0.0000   0.0000
   2.000   0.8866   0.00000  -0.00142  -0.1627   0.0000   0.0000
   2.500   0.9480   0.00000  -0.00143  -0.1638   0.0000   0.0000
   3.000   1.0094   0.00000  -0.00144  -0.1648   0.0000   0.0000
   3.500   1.0707   0.00000  -0.00145  -0.1659   0.0000   0.0000
   4.000   1.1320   0.00000  -0.00145  -0.1669   0.0000   0.0000
   4.500   1.1931   0.00000  -0.00146  -0.1680   0.0000   0.0000
   5.000   1.2542   0.00000  -0.00147  -0.1690   0.0000   0.0000
   5.500   1.3151   0.00000  -0.00148  -0.1700   0.0000   0.0000
   6.000   1.3760   0.00000  -0.00149  -0.1711   0.0000   0.0000
   6.500   1.4368   0.00000  -0.00150  -0.1721   0.0000   0.0000
   7.000   1.4974   0.00000  -0.00151  -0.1731   0.0000   0.0000
   7.500   1.5579   0.00000  -0.00152  -0.1741   0.0000   0.0000
   8.000   1.6184   0.00000  -0.00154  -0.1751   0.0000   0.0000
   8.500   1.6786   0.00000  -0.00155  -0.1761   0.0000   0.0000
   9.000   1.7388   0.00000  -0.00156  -0.1771   0.0000   0.0000
   9.500   1.7988   0.00000  -0.00157  -0.1781   0.0000   0.0000
  10.000   1.8587   0.00000  -0.00159  -0.1791   0.0000   0.0000
  10.500   1.9185   0.00000  -0.00160  -0.1800   0.0000   0.0000
  11.000   1.9781   0.00000  -0.00161  -0.1810   0.0000   0.0000
  11.500   2.0376   0.00000  -0.00163  -0.1819   0.0000   0.0000
  12.000   2.0969   0.00000  -0.00164  -0.1829   0.0000   0.0000
  12.500   2.1560   0.00000  -0.00166  -0.1838   0.0000   0.0000
  13.000   2.2150   0.00000  -0.00167  -0.1847   0.0000   0.0000
  13.500   2.2738   0.00000  -0.00169  -0.1856   0.0000   0.0000
  14.000   2.3324   0.00000  -0.00170  -0.1866   0.0000   0.0000
  14.500   2.3909   0.00000  -0.00172  -0.1874   0.0000   0.0000
  15.000   2.4492   0.00000  -0.00173  -0.1883   0.0000   0.0000
