  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0239   0.12092   0.11043  -0.0238   1.0000   1.0000
  -4.500  -0.1521   0.12445   0.11451   0.0040   1.0000   0.9110
  -3.500  -0.4925   0.11627   0.10702   0.0324   1.0000   0.5485
  -3.000  -0.5581   0.10603   0.09675   0.0295   1.0000   0.5088
  -2.500  -0.5593   0.09843   0.08904   0.0266   1.0000   0.5028
  -2.000  -0.5496   0.09097   0.08132   0.0209   1.0000   0.5049
  -1.500  -0.5241   0.08530   0.07538   0.0161   1.0000   0.5171
  -1.000  -0.4896   0.08087   0.07058   0.0106   1.0000   0.5379
  -0.500  -0.4541   0.07816   0.06764   0.0083   1.0000   0.5665
   0.000  -0.4150   0.07631   0.06552   0.0057   1.0000   0.6049
   0.500  -0.3781   0.07525   0.06434   0.0051   1.0000   0.6536
   1.000  -0.3448   0.07464   0.06377   0.0066   1.0000   0.7192
   1.500  -0.3143   0.07421   0.06367   0.0102   1.0000   0.8262
   2.000  -0.2104   0.07304   0.06202  -0.0158   1.0000   1.0000
   2.500  -0.1574   0.07591   0.06336  -0.0245   1.0000   1.0000
   3.000  -0.1207   0.07906   0.06568  -0.0269   1.0000   1.0000
   3.500  -0.0869   0.08235   0.06835  -0.0284   1.0000   1.0000
   4.000  -0.0544   0.08578   0.07128  -0.0296   1.0000   1.0000
   4.500  -0.0229   0.08935   0.07444  -0.0308   1.0000   1.0000
   5.000   0.0079   0.09307   0.07780  -0.0319   1.0000   1.0000
   5.500   0.0381   0.09692   0.08135  -0.0330   1.0000   1.0000
   6.000   0.0677   0.10090   0.08506  -0.0342   1.0000   1.0000
   6.500   0.0993   0.10523   0.08918  -0.0360   0.9983   1.0000
   7.000   0.1551   0.11352   0.09722  -0.0426   0.9813   1.0000
   7.500   0.2013   0.12062   0.10413  -0.0475   0.9630   1.0000
   8.000   0.2355   0.12513   0.10855  -0.0502   0.9419   1.0000
   8.500   0.2736   0.13090   0.11422  -0.0535   0.9208   1.0000
   9.000   0.3102   0.13678   0.12003  -0.0565   0.9008   1.0000
   9.500   0.3451   0.14259   0.12578  -0.0592   0.8808   1.0000
  10.000   0.3780   0.14817   0.13133  -0.0617   0.8608   1.0000
  10.500   0.4083   0.15332   0.13646  -0.0637   0.8413   1.0000
  11.000   0.4376   0.15838   0.14152  -0.0657   0.8216   1.0000
  11.500   0.4645   0.16300   0.14616  -0.0674   0.8025   1.0000
  12.000   0.4910   0.16769   0.15088  -0.0691   0.7833   1.0000
  12.500   0.5165   0.17232   0.15554  -0.0708   0.7647   1.0000
  13.000   0.5418   0.17713   0.16041  -0.0727   0.7466   1.0000
  13.500   0.5676   0.18227   0.16560  -0.0747   0.7284   1.0000
  14.000   0.5943   0.18799   0.17140  -0.0769   0.7110   1.0000
  14.500   0.6227   0.19459   0.17809  -0.0795   0.6931   1.0000
  15.000   0.6529   0.20218   0.18578  -0.0823   0.6744   1.0000
