  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4201   0.12646   0.11905  -0.0004   1.0000   0.3174
  -4.000  -0.4351   0.11890   0.11173   0.0035   1.0000   0.3608
  -3.500  -0.4189   0.11151   0.10439   0.0073   1.0000   0.3872
  -2.500  -0.4022   0.10085   0.09390   0.0112   1.0000   0.4534
  -2.000  -0.3908   0.09598   0.08910   0.0126   1.0000   0.4992
  -1.500  -0.3763   0.09062   0.08378   0.0158   1.0000   0.5499
  -1.000  -0.3651   0.08515   0.07838   0.0224   1.0000   0.6183
  -0.500   0.1469   0.05976   0.05016  -0.1382   1.0000   0.3522
   0.000   0.2280   0.05975   0.04982  -0.1459   1.0000   0.4296
   0.500   0.2717   0.06058   0.05065  -0.1440   1.0000   0.4996
   1.000   0.3084   0.06167   0.05174  -0.1407   1.0000   0.5731
   1.500   0.3490   0.06291   0.05288  -0.1388   1.0000   0.6560
   2.000   0.4001   0.06413   0.05394  -0.1399   1.0000   0.7558
   2.500   0.4560   0.06469   0.05436  -0.1425   1.0000   0.8727
   3.000   0.4855   0.06536   0.05512  -0.1435   1.0000   1.0000
   3.500   0.5659   0.07062   0.06006  -0.1560   1.0000   1.0000
   4.000   0.6227   0.07552   0.06480  -0.1628   1.0000   1.0000
   4.500   0.6675   0.08041   0.06963  -0.1671   1.0000   1.0000
   5.000   0.7051   0.08544   0.07467  -0.1701   1.0000   1.0000
   5.500   0.7376   0.09068   0.07999  -0.1723   1.0000   1.0000
   6.000   0.7665   0.09620   0.08563  -0.1742   1.0000   1.0000
   6.500   0.8151   0.10346   0.09307  -0.1800   0.9854   1.0000
   7.000   0.8413   0.10876   0.09867  -0.1820   0.9587   1.0000
   7.500   0.8761   0.11463   0.10480  -0.1852   0.9296   1.0000
   8.000   0.9214   0.12117   0.11165  -0.1899   0.8961   1.0000
   8.500   1.0144   0.11947   0.11033  -0.1938   0.7806   1.0000
   9.000   1.0786   0.12070   0.11197  -0.1957   0.7221   1.0000
   9.500   1.1519   0.12049   0.11232  -0.1963   0.6602   1.0000
  10.000   1.2597   0.11270   0.10532  -0.1928   0.5808   1.0000
  10.500   1.5343   0.06494   0.05648  -0.1690   0.3016   1.0000
  11.500   1.6936   0.07735   0.06809  -0.1708   0.1690   1.0000
  12.000   1.7257   0.08622   0.07766  -0.1678   0.1553   1.0000
  12.500   1.6882   0.09467   0.08703  -0.1577   0.1527   1.0000
  13.000   1.6395   0.10431   0.09743  -0.1491   0.1520   1.0000
  13.500   1.5799   0.11572   0.10944  -0.1434   0.1534   1.0000
  14.000   1.5191   0.12949   0.12366  -0.1425   0.1558   1.0000
  15.000   1.2963   0.20088   0.19502  -0.1919   0.2135   1.0000
