  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0742   0.11170   0.09731  -0.0322   1.0000   1.0000
  -4.500  -0.0682   0.10751   0.09318  -0.0315   1.0000   1.0000
  -4.000  -0.0629   0.10348   0.08919  -0.0306   1.0000   1.0000
  -3.500  -0.1158   0.10198   0.08809  -0.0156   1.0000   0.9674
  -3.000  -0.2004   0.10213   0.08881   0.0040   1.0000   0.8950
  -2.500  -0.2848   0.10236   0.08953   0.0190   1.0000   0.8116
  -2.000  -0.3497   0.10042   0.08796   0.0277   1.0000   0.7424
  -1.500  -0.3733   0.09610   0.08378   0.0285   1.0000   0.7078
  -1.000  -0.3698   0.09073   0.07841   0.0262   1.0000   0.6993
  -0.500  -0.3528   0.08561   0.07319   0.0217   1.0000   0.7085
   0.000  -0.3225   0.08051   0.06793   0.0176   1.0000   0.7358
   0.500  -0.2827   0.07602   0.06321   0.0118   1.0000   0.7783
   1.000  -0.2427   0.07147   0.05843   0.0081   1.0000   0.8347
   1.500  -0.1924   0.06714   0.05388   0.0024   1.0000   0.9126
   2.000  -0.1094   0.06342   0.05006  -0.0134   1.0000   1.0000
   2.500  -0.0354   0.06417   0.05032  -0.0315   1.0000   1.0000
   3.000   0.0798   0.06893   0.05436  -0.0566   1.0000   1.0000
   3.500   0.1759   0.07434   0.05920  -0.0753   1.0000   1.0000
   4.000   0.2510   0.07965   0.06409  -0.0882   1.0000   1.0000
   4.500   0.3116   0.08487   0.06900  -0.0974   1.0000   1.0000
   5.000   0.3622   0.09008   0.07398  -0.1043   1.0000   1.0000
   5.500   0.4060   0.09533   0.07908  -0.1096   1.0000   1.0000
   6.000   0.4448   0.10068   0.08434  -0.1140   1.0000   1.0000
   6.500   0.4799   0.10616   0.08977  -0.1178   1.0000   1.0000
   7.000   0.5121   0.11178   0.09540  -0.1212   1.0000   1.0000
   7.500   0.5420   0.11755   0.10121  -0.1243   1.0000   1.0000
   8.000   0.5700   0.12346   0.10720  -0.1273   1.0000   1.0000
   8.500   0.5966   0.12953   0.11337  -0.1302   1.0000   1.0000
   9.000   0.6219   0.13574   0.11972  -0.1332   1.0000   1.0000
   9.500   0.6462   0.14211   0.12625  -0.1361   1.0000   1.0000
  10.000   0.6696   0.14863   0.13293  -0.1392   1.0000   1.0000
  10.500   0.6924   0.15528   0.13978  -0.1424   1.0000   1.0000
  11.000   0.7146   0.16209   0.14679  -0.1457   1.0000   1.0000
  11.500   0.7538   0.17187   0.15684  -0.1531   0.9822   1.0000
  12.000   0.7832   0.17873   0.16399  -0.1584   0.9613   1.0000
  12.500   0.8081   0.18479   0.17029  -0.1629   0.9424   1.0000
  13.000   0.8381   0.19264   0.17842  -0.1683   0.9203   1.0000
  13.500   0.8616   0.19846   0.18446  -0.1726   0.9002   1.0000
  14.000   0.8910   0.20642   0.19267  -0.1779   0.8759   1.0000
  14.500   0.9124   0.21121   0.19768  -0.1818   0.8537   1.0000
  15.000   0.9438   0.22083   0.20753  -0.1874   0.8281   1.0000
