  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1380   0.08842   0.07449  -0.0244   1.0000   0.9795
  -4.500  -0.2244   0.09079   0.07749  -0.0023   1.0000   0.8965
  -4.000  -0.3019   0.09273   0.08002   0.0118   1.0000   0.7865
  -3.500  -0.3711   0.09290   0.08072   0.0192   1.0000   0.6760
  -3.000  -0.3874   0.08814   0.07613   0.0141   1.0000   0.6006
  -2.500  -0.3697   0.08135   0.06928   0.0052   1.0000   0.5730
  -2.000  -0.3288   0.07400   0.06171  -0.0038   1.0000   0.5769
  -1.500  -0.2747   0.06728   0.05465  -0.0126   1.0000   0.6107
  -1.000  -0.2169   0.06133   0.04830  -0.0190   1.0000   0.6748
  -0.500  -0.1648   0.05550   0.04211  -0.0221   1.0000   0.7673
   0.000  -0.1230   0.04864   0.03498  -0.0223   1.0000   0.8966
   0.500   0.0283   0.04492   0.03018  -0.0571   1.0000   1.0000
   1.000   0.1829   0.04783   0.03147  -0.0883   1.0000   1.0000
   1.500   0.2703   0.05034   0.03311  -0.1004   1.0000   1.0000
   2.000   0.3364   0.05282   0.03501  -0.1070   1.0000   1.0000
   2.500   0.3920   0.05541   0.03723  -0.1111   1.0000   1.0000
   3.000   0.4409   0.05821   0.03981  -0.1140   1.0000   1.0000
   3.500   0.4848   0.06125   0.04277  -0.1162   1.0000   1.0000
   4.000   0.5247   0.06459   0.04612  -0.1179   1.0000   1.0000
   4.500   0.5610   0.06826   0.04990  -0.1194   1.0000   1.0000
   5.000   0.5940   0.07228   0.05408  -0.1207   1.0000   1.0000
   5.500   0.6240   0.07668   0.05874  -0.1220   1.0000   1.0000
   6.000   0.6513   0.08147   0.06381  -0.1234   1.0000   1.0000
   6.500   0.6759   0.08669   0.06936  -0.1248   1.0000   1.0000
   7.000   0.6980   0.09234   0.07541  -0.1265   1.0000   1.0000
   7.500   0.7179   0.09844   0.08190  -0.1284   1.0000   1.0000
   8.000   0.7356   0.10499   0.08892  -0.1305   1.0000   1.0000
   8.500   0.7514   0.11201   0.09637  -0.1329   1.0000   1.0000
   9.000   0.7655   0.11949   0.10430  -0.1356   1.0000   1.0000
   9.500   0.7783   0.12743   0.11268  -0.1387   1.0000   1.0000
  10.000   0.7902   0.13577   0.12150  -0.1422   1.0000   1.0000
  10.500   0.8018   0.14450   0.13064  -0.1460   1.0000   1.0000
  11.000   0.8143   0.15343   0.13998  -0.1505   0.9972   1.0000
  11.500   0.8484   0.16483   0.15193  -0.1603   0.9552   1.0000
  12.000   0.8786   0.17602   0.16356  -0.1682   0.9194   1.0000
  12.500   0.8989   0.18395   0.17179  -0.1732   0.8894   1.0000
  13.000   0.9215   0.19209   0.18019  -0.1782   0.8591   1.0000
  13.500   0.9459   0.20037   0.18868  -0.1831   0.8279   1.0000
  14.000   0.9729   0.20932   0.19787  -0.1880   0.7958   1.0000
  14.500   0.9992   0.21814   0.20686  -0.1924   0.7655   1.0000
  15.000   1.0247   0.22665   0.21552  -0.1964   0.7356   1.0000
