  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4416   0.17702   0.17173   0.0155   1.0000   0.4027
  -3.500  -0.4426   0.16788   0.16289   0.0312   1.0000   0.5746
  -3.000  -0.1025   0.16618   0.16071  -0.0141   1.0000   1.0000
  -2.500  -0.1051   0.16426   0.15882  -0.0137   1.0000   1.0000
  -2.000  -0.1077   0.16222   0.15682  -0.0132   1.0000   1.0000
  -1.500  -0.1102   0.16008   0.15470  -0.0127   1.0000   1.0000
  -1.000  -0.0748   0.15664   0.15123  -0.0213   0.9813   1.0000
  -0.500  -0.0568   0.15444   0.14899  -0.0255   0.9670   1.0000
   0.000  -0.1047   0.14986   0.14450  -0.0135   0.9503   0.9746
   0.500  -0.2121   0.14425   0.13907   0.0097   0.9353   0.9115
   1.000  -0.3236   0.13703   0.13203   0.0304   0.9209   0.8511
   1.500  -0.4158   0.12821   0.12331   0.0413   0.9072   0.7843
   2.000  -0.1649   0.13046   0.12395  -0.0524   0.8847   0.4931
   2.500  -0.0430   0.13183   0.12396  -0.0816   0.8682   0.4045
   3.000   0.0209   0.13270   0.12411  -0.0909   0.8551   0.3778
   3.500   0.1026   0.13825   0.12856  -0.1019   0.8447   0.3609
   4.000   0.1499   0.13957   0.12905  -0.1055   0.8295   0.3584
   4.500   0.1902   0.14147   0.13034  -0.1075   0.8170   0.3634
   5.000   0.2576   0.14939   0.13750  -0.1131   0.8064   0.3789
   5.500   0.2792   0.14865   0.13652  -0.1117   0.7924   0.3953
   6.000   0.3189   0.15277   0.14045  -0.1130   0.7821   0.4266
   6.500   0.3635   0.15735   0.14566  -0.1148   0.7691   0.4998
   7.000   0.3800   0.15602   0.14499  -0.1119   0.7574   1.0000
   7.500   0.4366   0.16560   0.15334  -0.1150   0.7462   1.0000
   8.000   0.4521   0.16503   0.15216  -0.1131   0.7323   1.0000
   8.500   0.4859   0.17069   0.15714  -0.1141   0.7236   1.0000
   9.000   0.5165   0.17459   0.16053  -0.1148   0.7095   1.0000
   9.500   0.5381   0.17730   0.16287  -0.1148   0.6996   1.0000
  10.000   0.5771   0.18435   0.16955  -0.1169   0.6879   1.0000
  10.500   0.5927   0.18522   0.17018  -0.1166   0.6775   1.0000
  11.000   0.6368   0.19484   0.17952  -0.1195   0.6666   1.0000
  11.500   0.6462   0.19332   0.17786  -0.1188   0.6564   1.0000
  12.000   0.6910   0.20410   0.18844  -0.1218   0.6462   1.0000
  12.500   0.6983   0.20142   0.18566  -0.1213   0.6355   1.0000
  13.000   0.7411   0.21228   0.19640  -0.1243   0.6262   1.0000
  13.500   0.7484   0.20947   0.19354  -0.1241   0.6158   1.0000
  14.000   0.7894   0.22013   0.20414  -0.1270   0.6063   1.0000
  14.500   0.7970   0.21757   0.20155  -0.1273   0.5971   1.0000
  15.000   0.8342   0.22694   0.21092  -0.1299   0.5868   1.0000
