  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0083   0.12946   0.10969  -0.0335   1.0000   1.0000
  -4.500   0.0100   0.12674   0.10712  -0.0319   1.0000   1.0000
  -4.000   0.0101   0.12429   0.10481  -0.0301   1.0000   1.0000
  -3.500   0.0086   0.12209   0.10274  -0.0282   1.0000   1.0000
  -3.000   0.0057   0.12011   0.10090  -0.0261   1.0000   1.0000
  -2.500   0.0015   0.11834   0.09925  -0.0240   1.0000   1.0000
  -2.000  -0.0039   0.11672   0.09775  -0.0218   1.0000   1.0000
  -1.500  -0.0102   0.11522   0.09636  -0.0197   1.0000   1.0000
  -1.000  -0.0174   0.11382   0.09506  -0.0176   1.0000   1.0000
  -0.500  -0.0254   0.11248   0.09380  -0.0154   1.0000   1.0000
   0.000  -0.0340   0.11116   0.09255  -0.0134   1.0000   1.0000
   0.500  -0.0434   0.10983   0.09129  -0.0113   1.0000   1.0000
   1.000  -0.0534   0.10847   0.08998  -0.0092   1.0000   1.0000
   1.500  -0.0641   0.10704   0.08858  -0.0070   1.0000   1.0000
   2.000  -0.0755   0.10549   0.08707  -0.0049   1.0000   1.0000
   2.500  -0.0875   0.10380   0.08539  -0.0026   1.0000   1.0000
   3.000  -0.1000   0.10191   0.08352  -0.0002   1.0000   1.0000
   3.500  -0.1125   0.09982   0.08143   0.0022   1.0000   1.0000
   4.000  -0.1244   0.09752   0.07913   0.0045   1.0000   1.0000
   4.500  -0.1346   0.09511   0.07670   0.0067   1.0000   1.0000
   5.000  -0.1351   0.09346   0.07499   0.0071   1.0000   1.0000
   5.500  -0.1179   0.09372   0.07512   0.0042   1.0000   1.0000
   6.000  -0.0875   0.09577   0.07702  -0.0009   1.0000   1.0000
   6.500  -0.0506   0.09901   0.08012  -0.0070   1.0000   1.0000
   7.000  -0.0113   0.10301   0.08397  -0.0134   1.0000   1.0000
   7.500   0.0283   0.10747   0.08832  -0.0197   1.0000   1.0000
   8.000   0.0673   0.11226   0.09301  -0.0258   1.0000   1.0000
   8.500   0.1052   0.11727   0.09795  -0.0316   1.0000   1.0000
   9.000   0.1421   0.12247   0.10310  -0.0373   1.0000   1.0000
   9.500   0.1779   0.12782   0.10841  -0.0427   1.0000   1.0000
  10.000   0.2126   0.13330   0.11388  -0.0480   1.0000   1.0000
  10.500   0.2464   0.13890   0.11947  -0.0532   1.0000   1.0000
  11.000   0.2793   0.14461   0.12521  -0.0583   1.0000   1.0000
  11.500   0.3114   0.15042   0.13106  -0.0634   1.0000   1.0000
  12.000   0.3427   0.15634   0.13703  -0.0684   1.0000   1.0000
  12.500   0.3733   0.16236   0.14310  -0.0733   1.0000   1.0000
  13.000   0.4033   0.16848   0.14929  -0.0783   1.0000   1.0000
  15.000   0.5296   0.19622   0.17744  -0.1009   0.9866   1.0000
