  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1673   0.08331   0.06942  -0.0003   1.0000   0.8269
  -4.500  -0.1820   0.07959   0.06580   0.0037   1.0000   0.8194
  -4.000  -0.1928   0.07605   0.06231   0.0077   1.0000   0.8278
  -3.500  -0.1872   0.07228   0.05855   0.0095   1.0000   0.8505
  -3.000  -0.1506   0.06814   0.05433   0.0061   1.0000   0.8878
  -2.500  -0.0973   0.06421   0.05028  -0.0010   1.0000   0.9333
  -2.000   0.0265   0.05944   0.04519  -0.0236   1.0000   1.0000
  -1.500   0.0145   0.05802   0.04385  -0.0201   1.0000   1.0000
  -1.000  -0.0017   0.05677   0.04267  -0.0162   1.0000   1.0000
  -0.500  -0.0219   0.05562   0.04158  -0.0121   1.0000   1.0000
   0.000  -0.0457   0.05445   0.04044  -0.0076   1.0000   1.0000
   0.500  -0.0727   0.05317   0.03917  -0.0028   1.0000   1.0000
   1.000  -0.1014   0.05172   0.03772   0.0024   1.0000   1.0000
   1.500  -0.1267   0.05031   0.03625   0.0075   1.0000   1.0000
   2.000  -0.1289   0.05007   0.03582   0.0094   1.0000   1.0000
   2.500  -0.1084   0.05137   0.03685   0.0081   1.0000   1.0000
   3.000  -0.0811   0.05350   0.03874   0.0061   1.0000   1.0000
   3.500  -0.0523   0.05613   0.04117   0.0040   1.0000   1.0000
   4.000  -0.0237   0.05912   0.04403   0.0019   1.0000   1.0000
   4.500   0.0044   0.06245   0.04725  -0.0002   1.0000   1.0000
   5.000   0.0318   0.06606   0.05080  -0.0023   1.0000   1.0000
   5.500   0.0584   0.06997   0.05466  -0.0045   1.0000   1.0000
   6.000   0.0842   0.07415   0.05883  -0.0067   1.0000   1.0000
   6.500   0.1092   0.07859   0.06329  -0.0089   1.0000   1.0000
   7.000   0.1335   0.08329   0.06802  -0.0113   1.0000   1.0000
   7.500   0.1572   0.08824   0.07302  -0.0137   1.0000   1.0000
   8.000   0.1804   0.09341   0.07825  -0.0161   1.0000   1.0000
   8.500   0.2030   0.09880   0.08371  -0.0187   1.0000   1.0000
   9.000   0.2566   0.10858   0.09364  -0.0281   0.9752   1.0000
   9.500   0.3012   0.11715   0.10237  -0.0354   0.9417   1.0000
  10.000   0.3393   0.12501   0.11038  -0.0411   0.9078   1.0000
  10.500   0.3723   0.13218   0.11768  -0.0454   0.8739   1.0000
  11.000   0.4033   0.13922   0.12483  -0.0492   0.8404   1.0000
  11.500   0.4360   0.14694   0.13267  -0.0530   0.8072   1.0000
  12.000   0.4733   0.15601   0.14185  -0.0574   0.7728   1.0000
  12.500   0.4930   0.16053   0.14646  -0.0588   0.7394   1.0000
  13.000   0.5170   0.16694   0.15295  -0.0610   0.7103   1.0000
  13.500   0.5482   0.17494   0.16106  -0.0641   0.6780   1.0000
  14.000   0.5692   0.18101   0.16719  -0.0660   0.6521   1.0000
  14.500   0.5881   0.18579   0.17203  -0.0677   0.6238   1.0000
  15.000   0.6163   0.19371   0.18005  -0.0704   0.5971   1.0000
