  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3896   0.00000  -0.00141  -0.0287   0.0000   0.0000
  -4.500  -0.3278   0.00000  -0.00141  -0.0296   0.0000   0.0000
  -4.000  -0.2659   0.00000  -0.00140  -0.0305   0.0000   0.0000
  -3.500  -0.2041   0.00000  -0.00140  -0.0313   0.0000   0.0000
  -3.000  -0.1422   0.00000  -0.00140  -0.0322   0.0000   0.0000
  -2.500  -0.0804   0.00000  -0.00139  -0.0331   0.0000   0.0000
  -2.000  -0.0185   0.00000  -0.00139  -0.0341   0.0000   0.0000
  -1.500   0.0434   0.00000  -0.00139  -0.0350   0.0000   0.0000
  -1.000   0.1053   0.00000  -0.00138  -0.0359   0.0000   0.0000
  -0.500   0.1671   0.00000  -0.00138  -0.0369   0.0000   0.0000
   0.000   0.2290   0.00000  -0.00138  -0.0378   0.0000   0.0000
   0.500   0.2908   0.00000  -0.00138  -0.0388   0.0000   0.0000
   1.000   0.3526   0.00000  -0.00138  -0.0398   0.0000   0.0000
   1.500   0.4144   0.00000  -0.00138  -0.0408   0.0000   0.0000
   2.000   0.4762   0.00000  -0.00138  -0.0417   0.0000   0.0000
   2.500   0.5379   0.00000  -0.00138  -0.0428   0.0000   0.0000
   3.000   0.5995   0.00000  -0.00139  -0.0438   0.0000   0.0000
   3.500   0.6612   0.00000  -0.00139  -0.0448   0.0000   0.0000
   4.000   0.7228   0.00000  -0.00139  -0.0458   0.0000   0.0000
   4.500   0.7843   0.00000  -0.00140  -0.0468   0.0000   0.0000
   5.000   0.8457   0.00000  -0.00140  -0.0479   0.0000   0.0000
   5.500   0.9071   0.00000  -0.00140  -0.0489   0.0000   0.0000
   6.000   0.9685   0.00000  -0.00141  -0.0500   0.0000   0.0000
   6.500   1.0297   0.00000  -0.00141  -0.0510   0.0000   0.0000
   7.000   1.0909   0.00000  -0.00142  -0.0521   0.0000   0.0000
   7.500   1.1520   0.00000  -0.00143  -0.0532   0.0000   0.0000
   8.000   1.2130   0.00000  -0.00143  -0.0542   0.0000   0.0000
   8.500   1.2739   0.00000  -0.00144  -0.0553   0.0000   0.0000
   9.000   1.3348   0.00000  -0.00145  -0.0564   0.0000   0.0000
   9.500   1.3955   0.00000  -0.00146  -0.0575   0.0000   0.0000
  10.000   1.4561   0.00000  -0.00147  -0.0586   0.0000   0.0000
  10.500   1.5166   0.00000  -0.00148  -0.0597   0.0000   0.0000
  11.000   1.5770   0.00000  -0.00149  -0.0608   0.0000   0.0000
  11.500   1.6372   0.00000  -0.00150  -0.0618   0.0000   0.0000
  12.000   1.6974   0.00000  -0.00151  -0.0629   0.0000   0.0000
  12.500   1.7574   0.00000  -0.00152  -0.0640   0.0000   0.0000
  13.000   1.8173   0.00000  -0.00153  -0.0652   0.0000   0.0000
  13.500   1.8770   0.00000  -0.00154  -0.0663   0.0000   0.0000
  14.000   1.9366   0.00000  -0.00156  -0.0674   0.0000   0.0000
  14.500   1.9961   0.00000  -0.00157  -0.0685   0.0000   0.0000
  15.000   2.0554   0.00000  -0.00158  -0.0696   0.0000   0.0000
