  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2663   0.05447   0.04051   0.0053   1.0000   0.8333
  -3.500  -0.0241   0.04099   0.02574  -0.0345   1.0000   1.0000
  -3.000  -0.0192   0.03862   0.02335  -0.0333   1.0000   1.0000
  -2.500  -0.0197   0.03664   0.02138  -0.0307   1.0000   1.0000
  -2.000  -0.0260   0.03499   0.01975  -0.0266   1.0000   1.0000
  -1.500  -0.0393   0.03364   0.01842  -0.0210   1.0000   1.0000
  -1.000  -0.0574   0.03255   0.01732  -0.0139   1.0000   1.0000
  -0.500  -0.0711   0.03183   0.01649  -0.0068   1.0000   1.0000
   0.000  -0.0696   0.03168   0.01610  -0.0015   1.0000   1.0000
   0.500  -0.0538   0.03205   0.01620   0.0018   1.0000   1.0000
   1.000  -0.0307   0.03283   0.01677   0.0039   1.0000   1.0000
   1.500  -0.0045   0.03395   0.01774   0.0051   1.0000   1.0000
   2.000   0.0226   0.03540   0.01910   0.0058   1.0000   1.0000
   2.500   0.0499   0.03721   0.02086   0.0060   1.0000   1.0000
   3.000   0.0767   0.03936   0.02303   0.0057   1.0000   1.0000
   3.500   0.1027   0.04189   0.02560   0.0049   1.0000   1.0000
   4.000   0.1276   0.04479   0.02859   0.0038   1.0000   1.0000
   4.500   0.1513   0.04808   0.03201   0.0022   1.0000   1.0000
   5.000   0.1738   0.05177   0.03584   0.0004   1.0000   1.0000
   5.500   0.1952   0.05586   0.04009  -0.0017   1.0000   1.0000
   6.000   0.3089   0.06583   0.05062  -0.0222   0.9214   1.0000
   6.500   0.3919   0.07370   0.05898  -0.0333   0.8394   1.0000
   7.000   0.4480   0.08052   0.06619  -0.0385   0.7708   1.0000
   7.500   0.4836   0.08723   0.07319  -0.0407   0.7185   1.0000
   8.000   0.5039   0.09427   0.08045  -0.0419   0.6834   1.0000
   8.500   0.5045   0.10190   0.08819  -0.0435   0.6834   1.0000
  10.000   0.4427   0.11983   0.10616  -0.0451   0.8660   1.0000
  10.500   0.4765   0.12913   0.11566  -0.0497   0.8197   1.0000
  11.000   0.5155   0.13971   0.12647  -0.0545   0.7727   1.0000
  11.500   0.5303   0.14560   0.13244  -0.0550   0.7338   1.0000
  12.000   0.5530   0.15308   0.14002  -0.0567   0.6946   1.0000
  12.500   0.5770   0.16099   0.14804  -0.0585   0.6582   1.0000
  13.000   0.5987   0.16846   0.15559  -0.0599   0.6240   1.0000
  13.500   0.6176   0.17540   0.16258  -0.0613   0.5936   1.0000
  14.000   0.6422   0.18399   0.17125  -0.0633   0.5650   1.0000
  14.500   0.6646   0.19165   0.17898  -0.0649   0.5349   1.0000
  15.000   0.6784   0.19724   0.18457  -0.0663   0.5118   1.0000
