  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3995   0.09993   0.09411  -0.0181   1.0000   0.2111
  -4.500  -0.3889   0.09366   0.08787  -0.0172   1.0000   0.2272
  -4.000  -0.3654   0.08871   0.08292  -0.0237   1.0000   0.2549
  -3.500  -0.3476   0.08229   0.07655  -0.0225   1.0000   0.2854
  -3.000  -0.3261   0.07619   0.07047  -0.0214   1.0000   0.3194
  -2.500  -0.2912   0.07057   0.06480  -0.0249   1.0000   0.3743
  -1.500  -0.0858   0.05465   0.04795  -0.0688   1.0000   0.3325
  -1.000  -0.1183   0.05289   0.04672  -0.0455   1.0000   0.5088
  -0.500   0.2022   0.03944   0.02902  -0.1167   1.0000   0.2425
   0.000   0.2639   0.03909   0.02840  -0.1193   1.0000   0.3333
   0.500   0.3287   0.03877   0.02844  -0.1217   1.0000   0.5275
   1.000   0.3698   0.03833   0.02836  -0.1209   1.0000   1.0000
   1.500   0.4104   0.04065   0.03004  -0.1213   1.0000   1.0000
   2.000   0.4479   0.04315   0.03215  -0.1214   1.0000   1.0000
   2.500   0.4835   0.04585   0.03461  -0.1214   1.0000   1.0000
   3.000   0.5174   0.04877   0.03737  -0.1215   1.0000   1.0000
   3.500   0.5497   0.05192   0.04043  -0.1215   1.0000   1.0000
   4.000   0.5806   0.05530   0.04380  -0.1216   1.0000   1.0000
   4.500   0.6099   0.05894   0.04749  -0.1218   1.0000   1.0000
   5.000   0.6378   0.06284   0.05148  -0.1221   1.0000   1.0000
   5.500   0.8040   0.06689   0.05588  -0.1415   0.8656   1.0000
   6.000   0.8595   0.07020   0.05953  -0.1439   0.8341   1.0000
   6.500   0.9076   0.07344   0.06311  -0.1449   0.8015   1.0000
   7.000   0.9472   0.07667   0.06679  -0.1446   0.7674   1.0000
   7.500   1.0014   0.07926   0.06989  -0.1450   0.7293   1.0000
   8.000   1.0556   0.08075   0.07206  -0.1438   0.6842   1.0000
   8.500   1.2637   0.04151   0.03190  -0.1103   0.2372   1.0000
   9.000   1.2581   0.04818   0.03731  -0.1023   0.1624   1.0000
   9.500   1.4478   0.05593   0.04503  -0.1131   0.1053   1.0000
  10.000   1.5143   0.06603   0.05561  -0.1143   0.0958   1.0000
  10.500   1.5280   0.07431   0.06504  -0.1082   0.0964   1.0000
  11.000   1.4884   0.08096   0.07293  -0.0971   0.0998   1.0000
  11.500   1.4430   0.08877   0.08147  -0.0882   0.1027   1.0000
  12.000   1.3949   0.09795   0.09116  -0.0826   0.1053   1.0000
  12.500   1.3807   0.10996   0.10347  -0.0811   0.1092   1.0000
  13.000   1.2781   0.12265   0.11657  -0.0849   0.1110   1.0000
  13.500   1.1858   0.14976   0.14375  -0.1043   0.1249   1.0000
  14.000   1.1082   0.19702   0.19064  -0.1448   0.2899   1.0000
  14.500   1.1031   0.20483   0.19839  -0.1495   0.2853   1.0000
  15.000   1.1311   0.21655   0.21018  -0.1507   0.2746   1.0000
