  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0668   0.00000  -0.00158  -0.1688   0.0000   0.0000
  -4.500   0.1297   0.00000  -0.00158  -0.1701   0.0000   0.0000
  -4.000   0.1925   0.00000  -0.00158  -0.1714   0.0000   0.0000
  -3.500   0.2554   0.00000  -0.00159  -0.1727   0.0000   0.0000
  -3.000   0.3182   0.00000  -0.00159  -0.1740   0.0000   0.0000
  -2.500   0.3811   0.00000  -0.00160  -0.1753   0.0000   0.0000
  -2.000   0.4439   0.00000  -0.00160  -0.1766   0.0000   0.0000
  -1.500   0.5066   0.00000  -0.00161  -0.1778   0.0000   0.0000
  -1.000   0.5693   0.00000  -0.00162  -0.1790   0.0000   0.0000
  -0.500   0.6320   0.00000  -0.00162  -0.1803   0.0000   0.0000
   0.000   0.6947   0.00000  -0.00163  -0.1815   0.0000   0.0000
   0.500   0.7572   0.00000  -0.00164  -0.1827   0.0000   0.0000
   1.000   0.8197   0.00000  -0.00165  -0.1839   0.0000   0.0000
   1.500   0.8822   0.00000  -0.00166  -0.1850   0.0000   0.0000
   2.000   0.9446   0.00000  -0.00166  -0.1862   0.0000   0.0000
   2.500   1.0069   0.00000  -0.00167  -0.1873   0.0000   0.0000
   3.000   1.0692   0.00000  -0.00168  -0.1885   0.0000   0.0000
   3.500   1.1313   0.00000  -0.00169  -0.1896   0.0000   0.0000
   4.000   1.1934   0.00000  -0.00170  -0.1907   0.0000   0.0000
   4.500   1.2554   0.00000  -0.00171  -0.1918   0.0000   0.0000
   5.000   1.3173   0.00000  -0.00172  -0.1929   0.0000   0.0000
   5.500   1.3791   0.00000  -0.00174  -0.1939   0.0000   0.0000
   6.000   1.4407   0.00000  -0.00175  -0.1949   0.0000   0.0000
   6.500   1.5023   0.00000  -0.00176  -0.1960   0.0000   0.0000
   7.000   1.5638   0.00000  -0.00177  -0.1970   0.0000   0.0000
   7.500   1.6251   0.00000  -0.00178  -0.1980   0.0000   0.0000
   8.000   1.6863   0.00000  -0.00180  -0.1989   0.0000   0.0000
   8.500   1.7474   0.00000  -0.00181  -0.1999   0.0000   0.0000
   9.000   1.8084   0.00000  -0.00182  -0.2008   0.0000   0.0000
   9.500   1.8692   0.00000  -0.00184  -0.2017   0.0000   0.0000
  10.000   1.9299   0.00000  -0.00185  -0.2026   0.0000   0.0000
  10.500   1.9904   0.00000  -0.00186  -0.2035   0.0000   0.0000
  11.000   2.0508   0.00000  -0.00188  -0.2044   0.0000   0.0000
  11.500   2.1110   0.00000  -0.00189  -0.2052   0.0000   0.0000
  12.000   2.1711   0.00000  -0.00191  -0.2060   0.0000   0.0000
  12.500   2.2310   0.00000  -0.00192  -0.2068   0.0000   0.0000
  13.000   2.2907   0.00000  -0.00194  -0.2076   0.0000   0.0000
  13.500   2.3503   0.00000  -0.00195  -0.2083   0.0000   0.0000
  14.000   2.4097   0.00000  -0.00197  -0.2091   0.0000   0.0000
  14.500   2.4689   0.00000  -0.00198  -0.2098   0.0000   0.0000
  15.000   2.5279   0.00000  -0.00200  -0.2105   0.0000   0.0000
