  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0070   0.10378   0.08815  -0.0243   1.0000   0.9762
  -4.500  -0.0176   0.10176   0.08629  -0.0228   1.0000   0.9786
  -4.000   0.0025   0.09800   0.08251  -0.0292   1.0000   1.0000
  -3.500  -0.0152   0.09625   0.08088  -0.0274   1.0000   1.0000
  -3.000  -0.0355   0.09423   0.07898  -0.0258   1.0000   1.0000
  -2.500  -0.0597   0.09178   0.07662  -0.0243   1.0000   1.0000
  -2.000  -0.0900   0.08860   0.07352  -0.0227   1.0000   1.0000
  -1.500  -0.1313   0.08422   0.06921  -0.0208   1.0000   1.0000
  -1.000  -0.1866   0.07845   0.06346  -0.0175   1.0000   1.0000
  -0.500  -0.2301   0.07390   0.05847  -0.0132   1.0000   1.0000
   0.000  -0.2385   0.07259   0.05619  -0.0109   1.0000   1.0000
   0.500  -0.2283   0.07309   0.05568  -0.0097   1.0000   1.0000
   1.000  -0.2107   0.07439   0.05608  -0.0090   1.0000   1.0000
   1.500  -0.1897   0.07615   0.05704  -0.0087   1.0000   1.0000
   2.000  -0.1665   0.07824   0.05840  -0.0085   1.0000   1.0000
   2.500  -0.1420   0.08059   0.06011  -0.0085   1.0000   1.0000
   3.000  -0.1166   0.08316   0.06209  -0.0087   1.0000   1.0000
   3.500  -0.0906   0.08592   0.06433  -0.0090   1.0000   1.0000
   4.000  -0.0642   0.08886   0.06679  -0.0094   1.0000   1.0000
   4.500  -0.0376   0.09196   0.06947  -0.0099   1.0000   1.0000
   5.000  -0.0108   0.09521   0.07234  -0.0106   1.0000   1.0000
   5.500   0.0159   0.09860   0.07539  -0.0113   1.0000   1.0000
   6.000   0.0427   0.10213   0.07862  -0.0122   1.0000   1.0000
   6.500   0.0693   0.10578   0.08201  -0.0131   1.0000   1.0000
   7.000   0.0959   0.10954   0.08555  -0.0142   1.0000   1.0000
   7.500   0.1223   0.11342   0.08923  -0.0154   1.0000   1.0000
   8.000   0.1485   0.11740   0.09305  -0.0166   1.0000   1.0000
   8.500   0.1746   0.12148   0.09699  -0.0180   1.0000   1.0000
   9.000   0.2004   0.12566   0.10107  -0.0195   1.0000   1.0000
   9.500   0.2261   0.12994   0.10526  -0.0211   1.0000   1.0000
  10.000   0.2515   0.13430   0.10957  -0.0228   1.0000   1.0000
  10.500   0.2767   0.13876   0.11400  -0.0246   1.0000   1.0000
  11.000   0.3017   0.14331   0.11853  -0.0265   1.0000   1.0000
  11.500   0.3264   0.14795   0.12319  -0.0285   1.0000   1.0000
  12.000   0.3509   0.15268   0.12794  -0.0307   1.0000   1.0000
  12.500   0.3751   0.15749   0.13282  -0.0329   1.0000   1.0000
  13.000   0.3991   0.16240   0.13779  -0.0353   1.0000   1.0000
  13.500   0.4228   0.16741   0.14288  -0.0378   1.0000   1.0000
  14.000   0.4463   0.17250   0.14809  -0.0404   1.0000   1.0000
  14.500   0.4694   0.17770   0.15339  -0.0431   1.0000   1.0000
  15.000   0.4923   0.18299   0.15883  -0.0460   1.0000   1.0000
