  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0099   0.10964   0.09358  -0.0339   1.0000   1.0000
  -4.500  -0.0042   0.10608   0.09012  -0.0328   1.0000   1.0000
  -4.000  -0.0000   0.10281   0.08694  -0.0315   1.0000   1.0000
  -3.500   0.0024   0.09983   0.08407  -0.0300   1.0000   1.0000
  -3.000   0.0027   0.09716   0.08152  -0.0282   1.0000   1.0000
  -2.500   0.0010   0.09479   0.07926  -0.0262   1.0000   1.0000
  -2.000  -0.0029   0.09269   0.07727  -0.0240   1.0000   1.0000
  -1.500  -0.0086   0.09080   0.07549  -0.0217   1.0000   1.0000
  -1.000  -0.0160   0.08910   0.07388  -0.0194   1.0000   1.0000
  -0.500  -0.0249   0.08750   0.07237  -0.0170   1.0000   1.0000
   0.000  -0.0352   0.08596   0.07091  -0.0146   1.0000   1.0000
   0.500  -0.0467   0.08442   0.06943  -0.0122   1.0000   1.0000
   1.000  -0.0596   0.08282   0.06788  -0.0097   1.0000   1.0000
   1.500  -0.0736   0.08110   0.06620  -0.0072   1.0000   1.0000
   2.000  -0.0887   0.07919   0.06433  -0.0046   1.0000   1.0000
   2.500  -0.1042   0.07705   0.06222  -0.0020   1.0000   1.0000
   3.000  -0.1185   0.07474   0.05993   0.0005   1.0000   1.0000
   3.500  -0.1247   0.07280   0.05798   0.0015   1.0000   1.0000
   4.000  -0.1037   0.07307   0.05814  -0.0027   1.0000   1.0000
   4.500  -0.0624   0.07556   0.06048  -0.0103   1.0000   1.0000
   5.000  -0.0143   0.07932   0.06411  -0.0187   1.0000   1.0000
   5.500   0.0338   0.08378   0.06846  -0.0267   1.0000   1.0000
   6.000   0.0798   0.08866   0.07326  -0.0342   1.0000   1.0000
   6.500   0.1231   0.09382   0.07837  -0.0410   1.0000   1.0000
   7.000   0.1638   0.09921   0.08373  -0.0472   1.0000   1.0000
   7.500   0.2021   0.10477   0.08930  -0.0531   1.0000   1.0000
   8.000   0.2385   0.11051   0.09505  -0.0586   1.0000   1.0000
   8.500   0.2731   0.11638   0.10097  -0.0638   1.0000   1.0000
   9.000   0.3063   0.12240   0.10704  -0.0689   1.0000   1.0000
   9.500   0.3383   0.12854   0.11325  -0.0738   1.0000   1.0000
  10.000   0.3692   0.13480   0.11959  -0.0786   1.0000   1.0000
  10.500   0.3993   0.14108   0.12597  -0.0835   0.9995   1.0000
  11.000   0.4468   0.15089   0.13592  -0.0922   0.9845   1.0000
  11.500   0.4891   0.16032   0.14547  -0.0998   0.9687   1.0000
  12.000   0.5198   0.16545   0.15075  -0.1050   0.9501   1.0000
  12.500   0.5592   0.17467   0.16010  -0.1120   0.9311   1.0000
  13.000   0.5878   0.17918   0.16475  -0.1167   0.9093   1.0000
  13.500   0.6197   0.18561   0.17132  -0.1221   0.8876   1.0000
  14.000   0.6565   0.19413   0.17997  -0.1283   0.8630   1.0000
  14.500   0.6875   0.19997   0.18596  -0.1332   0.8362   1.0000
  15.000   0.7140   0.20430   0.19040  -0.1373   0.8096   1.0000
