  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0007   0.08772   0.07642  -0.0353   1.0000   1.0000
  -4.500  -0.0190   0.08667   0.07562  -0.0297   1.0000   0.9939
  -4.000  -0.1010   0.08918   0.07870  -0.0101   1.0000   0.9469
  -3.500  -0.1759   0.09064   0.08063   0.0058   1.0000   0.8958
  -3.000  -0.2470   0.09115   0.08158   0.0190   1.0000   0.8456
  -2.500  -0.3194   0.09088   0.08171   0.0311   1.0000   0.7998
  -2.000  -0.3879   0.08972   0.08092   0.0400   1.0000   0.7539
  -1.500  -0.3991   0.08649   0.07775   0.0324   1.0000   0.6812
  -1.000  -0.3286   0.08210   0.07291   0.0042   1.0000   0.5898
  -0.500  -0.2142   0.07782   0.06778  -0.0273   1.0000   0.5264
   0.000  -0.1100   0.07475   0.06383  -0.0500   1.0000   0.5054
   0.500  -0.0183   0.07303   0.06117  -0.0663   1.0000   0.5131
   1.000   0.0597   0.07225   0.05962  -0.0770   1.0000   0.5445
   1.500   0.1298   0.07222   0.05899  -0.0846   1.0000   0.6042
   2.000   0.1886   0.07195   0.05891  -0.0880   1.0000   0.7215
   2.500   0.2328   0.07204   0.05875  -0.0931   1.0000   1.0000
   3.000   0.3021   0.07663   0.06078  -0.1017   1.0000   1.0000
   3.500   0.3393   0.08036   0.06324  -0.1028   1.0000   1.0000
   4.000   0.3722   0.08415   0.06623  -0.1034   1.0000   1.0000
   4.500   0.4034   0.08807   0.06956  -0.1040   1.0000   1.0000
   5.000   0.4334   0.09213   0.07317  -0.1045   1.0000   1.0000
   5.500   0.4624   0.09633   0.07703  -0.1051   1.0000   1.0000
   6.000   0.4905   0.10069   0.08113  -0.1057   1.0000   1.0000
   6.500   0.5178   0.10518   0.08544  -0.1064   1.0000   1.0000
   7.000   0.5443   0.10981   0.08995  -0.1071   1.0000   1.0000
   7.500   0.5700   0.11458   0.09467  -0.1079   1.0000   1.0000
   8.000   0.5951   0.11949   0.09956  -0.1088   1.0000   1.0000
   8.500   0.6195   0.12454   0.10466  -0.1098   1.0000   1.0000
   9.000   0.6434   0.12972   0.10991  -0.1109   1.0000   1.0000
   9.500   0.6666   0.13504   0.11534  -0.1121   1.0000   1.0000
  10.000   0.6893   0.14048   0.12095  -0.1135   1.0000   1.0000
  10.500   0.7115   0.14606   0.12671  -0.1150   1.0000   1.0000
  11.000   0.7332   0.15177   0.13264  -0.1167   1.0000   1.0000
  11.500   0.7545   0.15763   0.13877  -0.1185   1.0000   1.0000
  12.000   0.7753   0.16365   0.14505  -0.1205   1.0000   1.0000
  12.500   0.8020   0.17097   0.15273  -0.1242   0.9948   1.0000
  13.000   0.8363   0.17860   0.16077  -0.1301   0.9679   1.0000
  13.500   0.8663   0.18569   0.16827  -0.1348   0.9393   1.0000
  14.000   0.8954   0.19326   0.17628  -0.1393   0.9103   1.0000
  14.500   0.9233   0.20099   0.18444  -0.1436   0.8802   1.0000
  15.000   0.9489   0.20822   0.19213  -0.1475   0.8490   1.0000
