  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4963   0.09804   0.09079   0.0086   1.0000   0.3755
  -4.000  -0.4832   0.06918   0.06117  -0.0334   1.0000   0.2913
  -3.500  -0.4305   0.06067   0.05210  -0.0449   1.0000   0.3090
  -3.000  -0.3836   0.05689   0.04801  -0.0489   1.0000   0.3319
  -2.500  -0.3316   0.05395   0.04469  -0.0536   1.0000   0.3621
  -1.500  -0.2415   0.05202   0.04245  -0.0565   1.0000   0.4306
  -1.000  -0.2002   0.05210   0.04246  -0.0567   1.0000   0.4702
  -0.500  -0.1624   0.05263   0.04303  -0.0559   1.0000   0.5115
   0.000  -0.1225   0.05345   0.04384  -0.0558   1.0000   0.5586
   0.500  -0.0871   0.05448   0.04495  -0.0546   1.0000   0.6072
   1.000  -0.0481   0.05574   0.04619  -0.0545   1.0000   0.6646
   1.500  -0.0122   0.05704   0.04755  -0.0537   1.0000   0.7282
   2.000   0.0207   0.05826   0.04892  -0.0521   1.0000   0.8072
   2.500   0.0316   0.05785   0.04895  -0.0470   1.0000   0.9451
   3.000   0.1109   0.06228   0.05289  -0.0624   0.9941   1.0000
   4.000   0.2541   0.07365   0.06343  -0.0824   0.9517   1.0000
   4.500   0.3119   0.07885   0.06841  -0.0884   0.9261   1.0000
   5.000   0.3523   0.08341   0.07284  -0.0913   0.9048   1.0000
   5.500   0.3938   0.08786   0.07720  -0.0941   0.8787   1.0000
   6.000   0.4454   0.09394   0.08320  -0.0985   0.8563   1.0000
   6.500   0.4658   0.09769   0.08696  -0.0983   0.8350   1.0000
   7.000   0.4984   0.10239   0.09168  -0.0998   0.8102   1.0000
   7.500   0.5518   0.10928   0.09857  -0.1041   0.7863   1.0000
   8.000   0.5679   0.11375   0.10311  -0.1038   0.7668   1.0000
   8.500   0.5845   0.11815   0.10758  -0.1036   0.7436   1.0000
   9.000   0.6173   0.12383   0.11334  -0.1053   0.7187   1.0000
   9.500   0.6561   0.13088   0.12048  -0.1079   0.6963   1.0000
  10.000   0.6625   0.13505   0.12476  -0.1071   0.6736   1.0000
  11.000   0.7214   0.14766   0.13758  -0.1100   0.6229   1.0000
  11.500   0.7308   0.15200   0.14202  -0.1100   0.5960   1.0000
  12.000   0.7762   0.16028   0.15044  -0.1124   0.5689   1.0000
  12.500   0.7848   0.16551   0.15577  -0.1130   0.5476   1.0000
  13.000   0.7934   0.17008   0.16043  -0.1137   0.5227   1.0000
  13.500   0.8158   0.17624   0.16669  -0.1151   0.4981   1.0000
  14.000   0.8464   0.18390   0.17448  -0.1168   0.4752   1.0000
  14.500   0.8761   0.19261   0.18330  -0.1186   0.4545   1.0000
  15.000   0.8889   0.19836   0.18914  -0.1203   0.4353   1.0000
