  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4226   0.11756   0.11056   0.0143   1.0000   0.4464
  -4.000  -0.4316   0.11327   0.10638   0.0194   1.0000   0.4857
  -3.000  -0.4217   0.10189   0.09517   0.0329   1.0000   0.6238
  -2.500  -0.1184   0.08195   0.07434  -0.0068   1.0000   0.9745
  -2.000  -0.1717   0.08062   0.07327   0.0062   1.0000   0.9487
  -1.500  -0.2506   0.07954   0.07250   0.0234   1.0000   0.9085
  -1.000  -0.3432   0.07789   0.07122   0.0413   1.0000   0.8599
  -0.500  -0.0796   0.06892   0.06000  -0.0786   1.0000   0.3255
   0.000   0.0020   0.06623   0.05658  -0.0909   1.0000   0.3456
   0.500   0.0722   0.06534   0.05513  -0.0987   1.0000   0.3818
   1.000   0.1339   0.06571   0.05501  -0.1037   1.0000   0.4347
   1.500   0.1913   0.06680   0.05572  -0.1073   1.0000   0.5069
   2.000   0.2456   0.06817   0.05704  -0.1096   1.0000   0.6125
   2.500   0.2800   0.06765   0.05753  -0.1070   1.0000   0.8690
   3.000   0.3361   0.07121   0.05968  -0.1153   1.0000   1.0000
   3.500   0.3733   0.07499   0.06279  -0.1168   1.0000   1.0000
   4.000   0.4065   0.07887   0.06625  -0.1177   1.0000   1.0000
   4.500   0.4378   0.08290   0.06999  -0.1183   1.0000   1.0000
   5.000   0.4676   0.08710   0.07399  -0.1190   1.0000   1.0000
   5.500   0.4963   0.09150   0.07824  -0.1196   1.0000   1.0000
   6.000   0.5325   0.09679   0.08343  -0.1220   0.9953   1.0000
   7.000   0.6214   0.10955   0.09615  -0.1304   0.9568   1.0000
   7.500   0.6525   0.11452   0.10120  -0.1322   0.9333   1.0000
   8.000   0.6981   0.12213   0.10888  -0.1365   0.9136   1.0000
   8.500   0.7129   0.12543   0.11233  -0.1355   0.8901   1.0000
   9.000   0.7509   0.13223   0.11926  -0.1386   0.8680   1.0000
   9.500   0.7714   0.13708   0.12428  -0.1390   0.8466   1.0000
  10.000   0.7992   0.14271   0.13010  -0.1405   0.8222   1.0000
  10.500   0.8283   0.14941   0.13702  -0.1426   0.8007   1.0000
  11.000   0.8475   0.15401   0.14182  -0.1431   0.7748   1.0000
  11.500   0.8746   0.16082   0.14886  -0.1452   0.7517   1.0000
  12.000   0.8984   0.16653   0.15484  -0.1467   0.7239   1.0000
  12.500   0.9145   0.17165   0.16019  -0.1477   0.6982   1.0000
  13.000   0.9429   0.17924   0.16807  -0.1501   0.6706   1.0000
  13.500   0.9718   0.18706   0.17618  -0.1524   0.6395   1.0000
  14.000   0.9914   0.19297   0.18236  -0.1540   0.6078   1.0000
  14.500   1.0067   0.19829   0.18792  -0.1555   0.5765   1.0000
  15.000   1.0229   0.20416   0.19401  -0.1574   0.5455   1.0000
