  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4380   0.05905   0.05116  -0.0239   1.0000   0.2584
  -4.500  -0.4098   0.05045   0.04181  -0.0278   1.0000   0.2369
  -4.000  -0.3725   0.04419   0.03478  -0.0293   1.0000   0.2373
  -3.500  -0.3268   0.03928   0.02885  -0.0305   1.0000   0.2460
  -3.000  -0.2801   0.03561   0.02473  -0.0305   1.0000   0.2662
  -2.500  -0.2313   0.03293   0.02160  -0.0304   1.0000   0.2984
  -2.000  -0.1817   0.03096   0.01955  -0.0302   1.0000   0.3515
  -1.500  -0.1344   0.02915   0.01848  -0.0295   1.0000   0.4662
  -1.000  -0.0937   0.02706   0.01772  -0.0255   1.0000   1.0000
  -0.500  -0.0616   0.02857   0.01842  -0.0253   1.0000   1.0000
   0.000  -0.0315   0.03043   0.01975  -0.0254   1.0000   1.0000
   0.500   0.0831   0.03396   0.02258  -0.0407   0.9590   1.0000
   1.000   0.1725   0.03672   0.02492  -0.0503   0.9168   1.0000
   1.500   0.2552   0.03927   0.02717  -0.0579   0.8795   1.0000
   2.000   0.3206   0.04171   0.02940  -0.0621   0.8467   1.0000
   2.500   0.3678   0.04433   0.03189  -0.0636   0.8177   1.0000
   3.000   0.4172   0.04715   0.03461  -0.0653   0.7925   1.0000
   3.500   0.4538   0.05031   0.03772  -0.0655   0.7698   1.0000
   4.000   0.4960   0.05364   0.04104  -0.0664   0.7496   1.0000
   4.500   0.5350   0.05730   0.04472  -0.0671   0.7312   1.0000
   5.000   0.5625   0.06145   0.04890  -0.0670   0.7147   1.0000
   5.500   0.5691   0.06629   0.05381  -0.0655   0.7023   1.0000
   6.000   0.5842   0.07134   0.05893  -0.0651   0.6916   1.0000
   6.500   0.5960   0.07690   0.06458  -0.0652   0.6865   1.0000
