  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4217   0.10046   0.09011   0.0223   1.0000   0.5479
  -4.500  -0.4864   0.09427   0.08411   0.0286   1.0000   0.5420
  -4.000  -0.5394   0.08707   0.07701   0.0331   1.0000   0.5442
  -3.500  -0.5870   0.07875   0.06863   0.0360   1.0000   0.5530
  -3.000  -0.5926   0.07336   0.06317   0.0381   1.0000   0.5785
  -2.500  -0.5754   0.07083   0.06063   0.0415   1.0000   0.6172
  -2.000  -0.5622   0.06811   0.05789   0.0450   1.0000   0.6675
  -1.500  -0.5353   0.06703   0.05681   0.0491   1.0000   0.7421
  -1.000  -0.1500   0.07545   0.06392  -0.0167   1.0000   1.0000
  -0.500  -0.1845   0.07227   0.06047  -0.0131   1.0000   1.0000
   0.000  -0.2118   0.06991   0.05782  -0.0087   1.0000   1.0000
   0.500  -0.2305   0.06831   0.05588  -0.0042   1.0000   1.0000
   1.000  -0.2371   0.06770   0.05486  -0.0005   1.0000   1.0000
   1.500  -0.2328   0.06806   0.05476   0.0021   1.0000   1.0000
   2.000  -0.2202   0.06922   0.05547   0.0036   1.0000   1.0000
   2.500  -0.2022   0.07096   0.05679   0.0045   1.0000   1.0000
   3.000  -0.1809   0.07313   0.05859   0.0049   1.0000   1.0000
   3.500  -0.1576   0.07562   0.06074   0.0050   1.0000   1.0000
   4.000  -0.1332   0.07840   0.06321   0.0048   1.0000   1.0000
   4.500  -0.1079   0.08141   0.06595   0.0044   1.0000   1.0000
   5.000  -0.0822   0.08463   0.06893   0.0038   1.0000   1.0000
   5.500  -0.0563   0.08805   0.07214   0.0031   1.0000   1.0000
   6.000  -0.0302   0.09165   0.07556   0.0023   1.0000   1.0000
   6.500  -0.0042   0.09541   0.07916   0.0013   1.0000   1.0000
   7.000   0.0227   0.09941   0.08303  -0.0000   0.9994   1.0000
   7.500   0.0835   0.10884   0.09230  -0.0083   0.9788   1.0000
   8.000   0.1231   0.11428   0.09769  -0.0126   0.9539   1.0000
   8.500   0.1715   0.12250   0.10583  -0.0182   0.9303   1.0000
   9.000   0.1998   0.12650   0.10981  -0.0201   0.9060   1.0000
   9.500   0.2327   0.13170   0.11499  -0.0228   0.8807   1.0000
  10.000   0.2687   0.13795   0.12123  -0.0259   0.8560   1.0000
  10.500   0.3037   0.14451   0.12779  -0.0290   0.8329   1.0000
  11.000   0.3383   0.15144   0.13474  -0.0319   0.8102   1.0000
  11.500   0.3711   0.15838   0.14170  -0.0346   0.7879   1.0000
  12.000   0.3971   0.16343   0.14677  -0.0362   0.7661   1.0000
  12.500   0.4221   0.16833   0.15171  -0.0378   0.7442   1.0000
  13.000   0.4488   0.17399   0.15743  -0.0397   0.7227   1.0000
  13.500   0.4758   0.17998   0.16347  -0.0418   0.7014   1.0000
  14.000   0.5022   0.18596   0.16955  -0.0438   0.6801   1.0000
  14.500   0.5216   0.18936   0.17301  -0.0450   0.6596   1.0000
  15.000   0.5407   0.19287   0.17659  -0.0464   0.6396   1.0000
