  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.9745   0.00000  -0.00112  -0.4001   0.0000   0.0000
  -4.500   1.0352   0.00000  -0.00112  -0.4016   0.0000   0.0000
  -4.000   1.0958   0.00000  -0.00113  -0.4032   0.0000   0.0000
  -3.500   1.1563   0.00000  -0.00113  -0.4046   0.0000   0.0000
  -3.000   1.2167   0.00000  -0.00114  -0.4061   0.0000   0.0000
  -2.500   1.2770   0.00000  -0.00114  -0.4076   0.0000   0.0000
  -2.000   1.3372   0.00000  -0.00115  -0.4090   0.0000   0.0000
  -1.500   1.3974   0.00000  -0.00116  -0.4104   0.0000   0.0000
  -1.000   1.4574   0.00000  -0.00117  -0.4118   0.0000   0.0000
  -0.500   1.5173   0.00000  -0.00118  -0.4132   0.0000   0.0000
   0.000   1.5771   0.00000  -0.00119  -0.4146   0.0000   0.0000
   0.500   1.6368   0.00000  -0.00120  -0.4160   0.0000   0.0000
   1.000   1.6963   0.00000  -0.00121  -0.4173   0.0000   0.0000
   1.500   1.7557   0.00000  -0.00122  -0.4186   0.0000   0.0000
   2.000   1.8150   0.00000  -0.00123  -0.4199   0.0000   0.0000
   2.500   1.8741   0.00000  -0.00124  -0.4212   0.0000   0.0000
   3.000   1.9331   0.00000  -0.00125  -0.4224   0.0000   0.0000
   3.500   1.9920   0.00000  -0.00127  -0.4237   0.0000   0.0000
   4.000   2.0507   0.00000  -0.00128  -0.4249   0.0000   0.0000
   4.500   2.1092   0.00000  -0.00129  -0.4261   0.0000   0.0000
   5.000   2.1676   0.00000  -0.00131  -0.4272   0.0000   0.0000
   5.500   2.2259   0.00000  -0.00132  -0.4284   0.0000   0.0000
   6.000   2.2839   0.00000  -0.00134  -0.4295   0.0000   0.0000
   6.500   2.3418   0.00000  -0.00136  -0.4306   0.0000   0.0000
   7.000   2.3995   0.00000  -0.00137  -0.4317   0.0000   0.0000
   7.500   2.4570   0.00000  -0.00139  -0.4327   0.0000   0.0000
   8.000   2.5143   0.00000  -0.00141  -0.4338   0.0000   0.0000
   8.500   2.5715   0.00000  -0.00142  -0.4348   0.0000   0.0000
   9.000   2.6284   0.00000  -0.00144  -0.4357   0.0000   0.0000
   9.500   2.6852   0.00000  -0.00146  -0.4367   0.0000   0.0000
  10.000   2.7417   0.00000  -0.00148  -0.4376   0.0000   0.0000
  10.500   2.7980   0.00000  -0.00150  -0.4385   0.0000   0.0000
  11.000   2.8541   0.00000  -0.00152  -0.4394   0.0000   0.0000
  11.500   2.9100   0.00000  -0.00154  -0.4403   0.0000   0.0000
  12.000   2.9657   0.00000  -0.00156  -0.4411   0.0000   0.0000
  12.500   3.0212   0.00000  -0.00158  -0.4419   0.0000   0.0000
  13.000   3.0764   0.00000  -0.00161  -0.4427   0.0000   0.0000
  13.500   3.1314   0.00000  -0.00163  -0.4434   0.0000   0.0000
  14.000   3.1862   0.00000  -0.00165  -0.4441   0.0000   0.0000
  14.500   3.2407   0.00000  -0.00167  -0.4448   0.0000   0.0000
  15.000   3.2949   0.00000  -0.00170  -0.4455   0.0000   0.0000
