  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4707                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1201   0.00000  -0.00077  -0.1811   0.0000   0.0000
  -4.500   0.1784   0.00000  -0.00076  -0.1816   0.0000   0.0000
  -4.000   0.2366   0.00000  -0.00074  -0.1822   0.0000   0.0000
  -3.500   0.2948   0.00000  -0.00073  -0.1827   0.0000   0.0000
  -3.000   0.3530   0.00000  -0.00073  -0.1833   0.0000   0.0000
  -2.500   0.4112   0.00000  -0.00072  -0.1838   0.0000   0.0000
  -2.000   0.4693   0.00000  -0.00072  -0.1843   0.0000   0.0000
  -1.500   0.5274   0.00000  -0.00072  -0.1848   0.0000   0.0000
  -1.000   0.5855   0.00000  -0.00072  -0.1853   0.0000   0.0000
  -0.500   0.6435   0.00000  -0.00072  -0.1858   0.0000   0.0000
   0.000   0.7014   0.00000  -0.00073  -0.1863   0.0000   0.0000
   0.500   0.7594   0.00000  -0.00074  -0.1868   0.0000   0.0000
   1.000   0.8172   0.00000  -0.00075  -0.1873   0.0000   0.0000
   1.500   0.8750   0.00000  -0.00077  -0.1877   0.0000   0.0000
   2.000   0.9327   0.00000  -0.00078  -0.1882   0.0000   0.0000
   2.500   0.9903   0.00000  -0.00080  -0.1886   0.0000   0.0000
   3.000   1.0479   0.00000  -0.00083  -0.1890   0.0000   0.0000
   3.500   1.1054   0.00000  -0.00085  -0.1894   0.0000   0.0000
   4.000   1.1628   0.00000  -0.00088  -0.1899   0.0000   0.0000
   4.500   1.2201   0.00000  -0.00091  -0.1902   0.0000   0.0000
   5.000   1.2774   0.00000  -0.00094  -0.1906   0.0000   0.0000
   5.500   1.3345   0.00000  -0.00098  -0.1910   0.0000   0.0000
   6.000   1.3915   0.00000  -0.00101  -0.1914   0.0000   0.0000
   6.500   1.4484   0.00000  -0.00105  -0.1917   0.0000   0.0000
   7.000   1.5052   0.00000  -0.00110  -0.1921   0.0000   0.0000
   7.500   1.5619   0.00000  -0.00114  -0.1924   0.0000   0.0000
   8.000   1.6185   0.00000  -0.00119  -0.1927   0.0000   0.0000
   8.500   1.6750   0.00000  -0.00124  -0.1930   0.0000   0.0000
   9.000   1.7313   0.00000  -0.00129  -0.1933   0.0000   0.0000
   9.500   1.7875   0.00000  -0.00135  -0.1936   0.0000   0.0000
  10.000   1.8436   0.00000  -0.00140  -0.1939   0.0000   0.0000
  10.500   1.8995   0.00000  -0.00146  -0.1941   0.0000   0.0000
  11.000   1.9553   0.00000  -0.00153  -0.1944   0.0000   0.0000
  11.500   2.0109   0.00000  -0.00159  -0.1946   0.0000   0.0000
  12.000   2.0664   0.00000  -0.00166  -0.1949   0.0000   0.0000
  12.500   2.1217   0.00000  -0.00173  -0.1951   0.0000   0.0000
  13.000   2.1769   0.00000  -0.00180  -0.1953   0.0000   0.0000
  13.500   2.2319   0.00000  -0.00187  -0.1955   0.0000   0.0000
  14.000   2.2867   0.00000  -0.00194  -0.1956   0.0000   0.0000
  14.500   2.3413   0.00000  -0.00202  -0.1958   0.0000   0.0000
  15.000   2.3958   0.00000  -0.00210  -0.1960   0.0000   0.0000
