  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5288   0.00000  -0.00118  -0.2367   0.0000   0.0000
  -4.500   0.5898   0.00000  -0.00117  -0.2377   0.0000   0.0000
  -4.000   0.6507   0.00000  -0.00117  -0.2387   0.0000   0.0000
  -3.500   0.7116   0.00000  -0.00117  -0.2398   0.0000   0.0000
  -3.000   0.7724   0.00000  -0.00117  -0.2408   0.0000   0.0000
  -2.500   0.8332   0.00000  -0.00116  -0.2419   0.0000   0.0000
  -2.000   0.8939   0.00000  -0.00116  -0.2430   0.0000   0.0000
  -1.500   0.9545   0.00000  -0.00116  -0.2442   0.0000   0.0000
  -1.000   1.0151   0.00000  -0.00116  -0.2453   0.0000   0.0000
  -0.500   1.0756   0.00000  -0.00117  -0.2465   0.0000   0.0000
   0.000   1.1360   0.00000  -0.00117  -0.2477   0.0000   0.0000
   0.500   1.1963   0.00000  -0.00117  -0.2489   0.0000   0.0000
   1.000   1.2565   0.00000  -0.00117  -0.2501   0.0000   0.0000
   1.500   1.3167   0.00000  -0.00118  -0.2513   0.0000   0.0000
   2.000   1.3767   0.00000  -0.00118  -0.2526   0.0000   0.0000
   2.500   1.4366   0.00000  -0.00119  -0.2538   0.0000   0.0000
   3.000   1.4964   0.00000  -0.00119  -0.2551   0.0000   0.0000
   3.500   1.5561   0.00000  -0.00120  -0.2564   0.0000   0.0000
   4.000   1.6157   0.00000  -0.00121  -0.2577   0.0000   0.0000
   4.500   1.6752   0.00000  -0.00122  -0.2590   0.0000   0.0000
   5.000   1.7345   0.00000  -0.00123  -0.2604   0.0000   0.0000
   5.500   1.7937   0.00000  -0.00124  -0.2617   0.0000   0.0000
   6.000   1.8527   0.00000  -0.00125  -0.2631   0.0000   0.0000
   6.500   1.9117   0.00000  -0.00126  -0.2645   0.0000   0.0000
   7.000   1.9704   0.00000  -0.00127  -0.2659   0.0000   0.0000
   7.500   2.0291   0.00000  -0.00129  -0.2673   0.0000   0.0000
   8.000   2.0875   0.00000  -0.00130  -0.2687   0.0000   0.0000
   8.500   2.1458   0.00000  -0.00131  -0.2701   0.0000   0.0000
   9.000   2.2040   0.00000  -0.00133  -0.2716   0.0000   0.0000
   9.500   2.2620   0.00000  -0.00135  -0.2730   0.0000   0.0000
  10.000   2.3198   0.00000  -0.00136  -0.2745   0.0000   0.0000
  10.500   2.3774   0.00000  -0.00138  -0.2759   0.0000   0.0000
  11.000   2.4348   0.00000  -0.00140  -0.2774   0.0000   0.0000
  11.500   2.4921   0.00000  -0.00142  -0.2789   0.0000   0.0000
  12.000   2.5492   0.00000  -0.00144  -0.2804   0.0000   0.0000
  12.500   2.6061   0.00000  -0.00146  -0.2819   0.0000   0.0000
  13.000   2.6627   0.00000  -0.00148  -0.2834   0.0000   0.0000
  13.500   2.7192   0.00000  -0.00150  -0.2849   0.0000   0.0000
  14.000   2.7755   0.00000  -0.00153  -0.2864   0.0000   0.0000
  14.500   2.8315   0.00000  -0.00155  -0.2879   0.0000   0.0000
  15.000   2.8874   0.00000  -0.00157  -0.2895   0.0000   0.0000
