  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4125   0.00000  -0.00134  -0.2106   0.0000   0.0000
  -4.500   0.4744   0.00000  -0.00134  -0.2117   0.0000   0.0000
  -4.000   0.5361   0.00000  -0.00133  -0.2128   0.0000   0.0000
  -3.500   0.5979   0.00000  -0.00133  -0.2139   0.0000   0.0000
  -3.000   0.6595   0.00000  -0.00133  -0.2151   0.0000   0.0000
  -2.500   0.7212   0.00000  -0.00133  -0.2162   0.0000   0.0000
  -2.000   0.7828   0.00000  -0.00134  -0.2174   0.0000   0.0000
  -1.500   0.8443   0.00000  -0.00134  -0.2186   0.0000   0.0000
  -1.000   0.9057   0.00000  -0.00134  -0.2198   0.0000   0.0000
  -0.500   0.9671   0.00000  -0.00134  -0.2211   0.0000   0.0000
   0.000   1.0284   0.00000  -0.00134  -0.2223   0.0000   0.0000
   0.500   1.0897   0.00000  -0.00135  -0.2236   0.0000   0.0000
   1.000   1.1508   0.00000  -0.00135  -0.2249   0.0000   0.0000
   1.500   1.2119   0.00000  -0.00136  -0.2262   0.0000   0.0000
   2.000   1.2729   0.00000  -0.00136  -0.2275   0.0000   0.0000
   2.500   1.3337   0.00000  -0.00137  -0.2288   0.0000   0.0000
   3.000   1.3945   0.00000  -0.00137  -0.2302   0.0000   0.0000
   3.500   1.4552   0.00000  -0.00138  -0.2315   0.0000   0.0000
   4.000   1.5157   0.00000  -0.00139  -0.2329   0.0000   0.0000
   4.500   1.5762   0.00000  -0.00140  -0.2343   0.0000   0.0000
   5.000   1.6365   0.00000  -0.00141  -0.2357   0.0000   0.0000
   5.500   1.6967   0.00000  -0.00141  -0.2371   0.0000   0.0000
   6.000   1.7568   0.00000  -0.00142  -0.2385   0.0000   0.0000
   6.500   1.8167   0.00000  -0.00143  -0.2400   0.0000   0.0000
   7.000   1.8765   0.00000  -0.00144  -0.2414   0.0000   0.0000
   7.500   1.9361   0.00000  -0.00146  -0.2429   0.0000   0.0000
   8.000   1.9956   0.00000  -0.00147  -0.2443   0.0000   0.0000
   8.500   2.0550   0.00000  -0.00148  -0.2458   0.0000   0.0000
   9.000   2.1142   0.00000  -0.00149  -0.2473   0.0000   0.0000
   9.500   2.1732   0.00000  -0.00150  -0.2488   0.0000   0.0000
  10.000   2.2321   0.00000  -0.00152  -0.2503   0.0000   0.0000
  10.500   2.2908   0.00000  -0.00153  -0.2518   0.0000   0.0000
  11.000   2.3493   0.00000  -0.00155  -0.2533   0.0000   0.0000
  11.500   2.4077   0.00000  -0.00156  -0.2549   0.0000   0.0000
  12.000   2.4658   0.00000  -0.00158  -0.2564   0.0000   0.0000
  12.500   2.5238   0.00000  -0.00159  -0.2580   0.0000   0.0000
  13.000   2.5816   0.00000  -0.00161  -0.2595   0.0000   0.0000
  13.500   2.6392   0.00000  -0.00163  -0.2611   0.0000   0.0000
  14.000   2.6966   0.00000  -0.00164  -0.2626   0.0000   0.0000
  14.500   2.7538   0.00000  -0.00166  -0.2642   0.0000   0.0000
  15.000   2.8107   0.00000  -0.00168  -0.2657   0.0000   0.0000
