  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4174   0.13494   0.12822   0.0101   1.0000   0.3916
  -4.500  -0.4254   0.13053   0.12396   0.0145   1.0000   0.4257
  -3.500  -0.0594   0.09823   0.09082  -0.0216   1.0000   1.0000
  -3.000  -0.0649   0.09662   0.08933  -0.0200   1.0000   1.0000
  -2.500  -0.0702   0.09491   0.08774  -0.0185   1.0000   1.0000
  -2.000  -0.0753   0.09312   0.08604  -0.0170   1.0000   1.0000
  -1.500  -0.0802   0.09122   0.08424  -0.0156   1.0000   1.0000
  -1.000  -0.1568   0.08983   0.08315   0.0027   1.0000   0.9708
  -0.500  -0.2395   0.08772   0.08133   0.0212   1.0000   0.9366
   0.000  -0.3293   0.08462   0.07853   0.0401   1.0000   0.9049
   0.500  -0.4026   0.08055   0.07470   0.0525   1.0000   0.8623
   1.000  -0.0566   0.08506   0.07708  -0.0688   1.0000   0.4241
   1.500   0.0480   0.08482   0.07585  -0.0894   1.0000   0.3703
   2.000   0.1262   0.08555   0.07568  -0.1007   1.0000   0.3655
   2.500   0.1932   0.08722   0.07645  -0.1083   1.0000   0.3815
   3.000   0.2527   0.08955   0.07797  -0.1137   1.0000   0.4135
   3.500   0.3075   0.09235   0.08026  -0.1176   1.0000   0.4671
   4.000   0.3658   0.09564   0.08379  -0.1214   1.0000   0.5808
   4.500   0.3959   0.09680   0.08521  -0.1211   1.0000   1.0000
   5.000   0.4339   0.10133   0.08843  -0.1225   1.0000   1.0000
   5.500   0.4647   0.10581   0.09224  -0.1231   1.0000   1.0000
   6.000   0.5152   0.11255   0.09844  -0.1279   0.9857   1.0000
   6.500   0.5569   0.11867   0.10421  -0.1312   0.9699   1.0000
   7.000   0.5896   0.12343   0.10877  -0.1329   0.9502   1.0000
   8.000   0.6623   0.13512   0.12018  -0.1376   0.9148   1.0000
   8.500   0.6967   0.14116   0.12616  -0.1397   0.8977   1.0000
   9.000   0.7287   0.14708   0.13205  -0.1414   0.8806   1.0000
   9.500   0.7499   0.15087   0.13589  -0.1414   0.8630   1.0000
  10.000   0.7730   0.15504   0.14011  -0.1419   0.8449   1.0000
  10.500   0.7978   0.15967   0.14485  -0.1427   0.8266   1.0000
  11.000   0.8231   0.16461   0.14989  -0.1439   0.8088   1.0000
  11.500   0.8487   0.16973   0.15515  -0.1452   0.7905   1.0000
  12.000   0.8742   0.17507   0.16066  -0.1466   0.7727   1.0000
  12.500   0.9002   0.18072   0.16649  -0.1483   0.7547   1.0000
  13.000   0.9268   0.18690   0.17290  -0.1502   0.7366   1.0000
  13.500   0.9541   0.19382   0.18006  -0.1523   0.7187   1.0000
  14.000   0.9743   0.19888   0.18534  -0.1538   0.7007   1.0000
  14.500   0.9891   0.20204   0.18876  -0.1548   0.6815   1.0000
  15.000   1.0082   0.20667   0.19366  -0.1565   0.6608   1.0000
